,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
18564,18564,18564,784182,"Bakola, Rangachakua, Naharbari, Towbhanga, Hatinga, Bordikorai, Balijuri, Itakhola",Assam,Sonitpur,26.7887,92.965,5.66,0.0,33.26,33.13,45.0,1014.71,2022-09-18,45.93,85.0
18565,18565,18565,784101,"Nankey Patgaon, Khelmati Bazar, Godamghat, Silonigaon, Ameribari, Balipara",Assam,Sonitpur,26.8198,92.684,0.45,0.0,21.82,8.51,11.42,494.0,2022-09-18,9.25,27.0
18566,18566,18566,784117,"Balipukhuri Joradia, Sirajuli, Borsola, Biskhuti, Fatasimalugaon, Kacharison, Mazrowmari",Assam,Sonitpur,26.6589,92.4784,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18567,18567,18567,784154,"Ketekibari, Barika Chuburi, Balipukhuri Tiniali, Nikamul Satra",Assam,Sonitpur,26.6833,92.65,5.19,0.0,43.27,30.38,42.25,847.82,2022-09-18,20.05,79.0
18568,18568,18568,784509,"Udalguri, Garaibari, Nalkhamara, Thana Udalguri, Mohanpur, Mazkhuti, Khowrang, Barnagram, Kajiamati, Bandarguri, Khuchurabari Habigaon",Assam,Darrang,26.4493,92.09621818181816,6.08,0.0,16.81,51.24,65.91,1161.58,2022-09-18,23.65,121.0
18569,18569,18569,784153,"Khelmati, Bandarmari, Bapubheti, Gabharu, Bihaguri, Pithakhowa",Assam,Sonitpur,26.6833,92.65000000000002,5.19,0.0,43.27,30.38,42.25,847.82,2022-09-18,20.05,79.0
18570,18570,18570,784153,"Khelmati, Bandarmari, Bapubheti, Gabharu, Bihaguri, Pithakhowa",Assam,Sonitpur,26.6833,92.65000000000002,5.19,0.0,43.27,30.38,42.25,847.82,2022-09-18,20.05,79.0
18571,18571,18571,784522,"Khoirabari, Panichali, Rangajuli, Kuhiarkuchi, Malmura, Nichilamari, Thakuriapara, Bholaguri, Bahmola, Baralakhat, Barangabari, Bhirgaon, Bogpuri, Jalukbari",Assam,Darrang,26.4493,91.79745714285714,14.54,0.0,29.33,79.11,95.65,1682.28,2022-09-18,55.52,158.0
18572,18572,18572,784144,"Barampur, Santipukhuri, Dipila Chowka, Dighirpar, Hatimara, Pathorighat",Assam,Darrang,26.6676,92.4009,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18573,18573,18573,784525,"Tengabari, Bhekulikanda, Outola, Barkalachowka, Barampur Kalaigaon, Bholabari, Ranipukhuri, Majorchuba, Kabir Ali, Chengapathar, Bherbheribill, Lakhimpur, Kalaigaon",Assam,Darrang,26.4493,92.20724615384616,8.46,0.0,18.42,54.77,67.12,1148.22,2022-09-18,26.39,128.0
18574,18574,18574,784522,"Khoirabari, Panichali, Rangajuli, Kuhiarkuchi, Malmura, Nichilamari, Thakuriapara, Bholaguri, Bahmola, Baralakhat, Barangabari, Bhirgaon, Bogpuri, Jalukbari",Assam,Darrang,26.4493,91.79745714285714,14.54,0.0,29.33,79.11,95.65,1682.28,2022-09-18,55.52,158.0
18575,18575,18575,784172,"Barangabari, Helemguri, Brahmajan, Bakori Doloni, Gameri, Dipara Pukhuri, Balijan",Assam,Sonitpur,27.4496,94.08744285714286,0.43,0.0,13.05,6.47,7.28,383.85,2022-09-18,0.84,21.0
18576,18576,18576,784190,"Bhakatpara, Barbagan, Samuakhat, Shamtilla",Assam,Darrang,26.743,93.2247,7.51,0.0,37.19,36.39,45.71,1014.71,2022-09-18,32.9,91.0
18577,18577,18577,784149,"Kalakuchi, Garuduba, Bargaon, Borbil Kachari, Teliagaon, Silikhabari, Jahamari, Ghatua, Bhergaon Kochgaon, Thelamara, Ulubari",Assam,Sonitpur,26.7711,92.5865,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18578,18578,18578,784147,"Deomornoi, Burhi Nagar, Burargarh, Barigaon No.2, Deodhani Ghat, Naharbari, Pati Darrang, Chamatiapara",Assam,Darrang,26.6676,92.4009,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18579,18579,18579,784510,"Tamulbari, Ambagan, No.1 Amjuli, Barigoan, Batakuchi, Sastrapara, Harisinga",Assam,Darrang,26.7198,91.99694285714286,0.97,0.0,40.77,28.82,37.32,647.54,2022-09-18,4.5,76.0
18580,18580,18580,784154,"Ketekibari, Barika Chuburi, Balipukhuri Tiniali, Nikamul Satra",Assam,Sonitpur,26.6833,92.65,5.19,0.0,43.27,30.38,42.25,847.82,2022-09-18,20.05,79.0
18581,18581,18581,784525,"Tengabari, Bhekulikanda, Outola, Barkalachowka, Barampur Kalaigaon, Bholabari, Ranipukhuri, Majorchuba, Kabir Ali, Chengapathar, Bherbheribill, Lakhimpur, Kalaigaon",Assam,Darrang,26.4493,92.20724615384616,8.46,0.0,18.42,54.77,67.12,1148.22,2022-09-18,26.39,128.0
18582,18582,18582,784509,"Udalguri, Garaibari, Nalkhamara, Thana Udalguri, Mohanpur, Mazkhuti, Khowrang, Barnagram, Kajiamati, Bandarguri, Khuchurabari Habigaon",Assam,Darrang,26.4493,92.09621818181816,6.08,0.0,16.81,51.24,65.91,1161.58,2022-09-18,23.65,121.0
18583,18583,18583,784506,"Missamari, Jiagabharu, Bashbera, Dhankhana, Dighalijuli, Garubandha, Nepalibasti",Assam,Sonitpur,26.8061,92.5977,0.12,0.0,37.55,6.41,7.32,433.92,2022-09-18,1.01,31.0
18584,18584,18584,784507,"Batabari, Mazbat, Pathakpur, Hoograjuli, Khuchurabari, Mahalia Para, Narengkati, Raksyasmari",Assam,Darrang,26.4493,92.200075,8.46,0.0,18.42,54.77,67.12,1148.22,2022-09-18,26.39,128.0
18585,18585,18585,784510,"Tamulbari, Ambagan, No.1 Amjuli, Barigoan, Batakuchi, Sastrapara, Harisinga",Assam,Darrang,26.7198,91.99694285714286,0.97,0.0,40.77,28.82,37.32,647.54,2022-09-18,4.5,76.0
18586,18586,18586,784111,"Darrang Panbari, Gormara, Mejengjuli, Batashipur, Dibru Darrang",Assam,Sonitpur,26.6589,92.4784,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18587,18587,18587,784179,"Borjuli Nepaligaon, Buroi Ghat, Batiamari, Bihmari, Janata, Bedeti",Assam,Sonitpur,26.971,93.8695,2.06,0.0,25.39,13.6,17.27,580.79,2022-09-18,6.34,44.0
18588,18588,18588,784514,"Lalpul Bazar, Gerua Bazar, Padupuri Mazgaon, Ekrabari, Daipam, Bechimari, Aminpara",Assam,Darrang,26.7198,91.9902,0.97,0.0,40.77,28.82,37.32,647.54,2022-09-18,4.5,76.0
18589,18589,18589,784179,"Borjuli Nepaligaon, Buroi Ghat, Batiamari, Bihmari, Janata, Bedeti",Assam,Sonitpur,26.971,93.8695,2.06,0.0,25.39,13.6,17.27,580.79,2022-09-18,6.34,44.0
18590,18590,18590,784166,Behali,Assam,Sonitpur,26.8325,93.3452,0.31,0.0,13.95,6.19,8.87,393.87,2022-09-18,2.01,20.0
18591,18591,18591,784523,"Panerihat, Kachubilhat, Goriajhar, Bengbari, Ratanpur",Assam,Darrang,26.6138,92.0365,2.33,0.0,30.4,29.09,35.73,761.03,2022-09-18,11.48,77.0
18592,18592,18592,784150,"Besseria, Dipota, Da Parbatia, Da Besseria",Assam,Sonitpur,26.6833,92.65,5.19,0.0,43.27,30.38,42.25,847.82,2022-09-18,20.05,79.0
18593,18593,18593,784513,"Sapongaon, Bhairubkunda",Assam,Darrang,26.7198,91.9902,0.97,0.0,40.77,28.82,37.32,647.54,2022-09-18,4.5,76.0
18594,18594,18594,784190,"Bhakatpara, Barbagan, Samuakhat, Shamtilla",Assam,Darrang,26.743,93.2247,7.51,0.0,37.19,36.39,45.71,1014.71,2022-09-18,32.9,91.0
18595,18595,18595,784508,"Bhalukmari, Shillongkhuti, Rowta Chariali, Rowta",Assam,Darrang,26.7058,92.1793,2.33,0.0,30.4,29.09,35.73,761.03,2022-09-18,11.48,77.0
18596,18596,18596,784112,"Alisinga, Orientoli, Bogipukhuri, Bhangamandir",Assam,Sonitpur,26.6589,92.4784,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18597,18597,18597,784525,"Tengabari, Bhekulikanda, Outola, Barkalachowka, Barampur Kalaigaon, Bholabari, Ranipukhuri, Majorchuba, Kabir Ali, Chengapathar, Bherbheribill, Lakhimpur, Kalaigaon",Assam,Darrang,26.4493,92.20724615384616,8.46,0.0,18.42,54.77,67.12,1148.22,2022-09-18,26.39,128.0
18598,18598,18598,784525,"Tengabari, Bhekulikanda, Outola, Barkalachowka, Barampur Kalaigaon, Bholabari, Ranipukhuri, Majorchuba, Kabir Ali, Chengapathar, Bherbheribill, Lakhimpur, Kalaigaon",Assam,Darrang,26.4493,92.20724615384616,8.46,0.0,18.42,54.77,67.12,1148.22,2022-09-18,26.39,128.0
18599,18599,18599,784149,"Kalakuchi, Garuduba, Bargaon, Borbil Kachari, Teliagaon, Silikhabari, Jahamari, Ghatua, Bhergaon Kochgaon, Thelamara, Ulubari",Assam,Sonitpur,26.7711,92.5865,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18600,18600,18600,784167,"Borgong, Cherelia, Gangmouthan, Arragaon No.1, Bhimdanga, Rampur Darrang",Assam,Sonitpur,26.782,93.66360000000002,0.97,0.0,36.12,8.27,11.24,494.0,2022-09-18,2.36,30.0
18601,18601,18601,784522,"Khoirabari, Panichali, Rangajuli, Kuhiarkuchi, Malmura, Nichilamari, Thakuriapara, Bholaguri, Bahmola, Baralakhat, Barangabari, Bhirgaon, Bogpuri, Jalukbari",Assam,Darrang,26.4493,91.79745714285714,14.54,0.0,29.33,79.11,95.65,1682.28,2022-09-18,55.52,158.0
18602,18602,18602,784027,"Balichapori, Bhojkhowa Chapori, Kaliabhomora, Dolabari",Assam,Sonitpur,26.5735,91.1499,2.24,0.0,23.96,28.72,37.8,741.01,2022-09-18,11.48,76.0
18603,18603,18603,784525,"Tengabari, Bhekulikanda, Outola, Barkalachowka, Barampur Kalaigaon, Bholabari, Ranipukhuri, Majorchuba, Kabir Ali, Chengapathar, Bherbheribill, Lakhimpur, Kalaigaon",Assam,Darrang,26.4493,92.20724615384616,8.46,0.0,18.42,54.77,67.12,1148.22,2022-09-18,26.39,128.0
18604,18604,18604,784522,"Khoirabari, Panichali, Rangajuli, Kuhiarkuchi, Malmura, Nichilamari, Thakuriapara, Bholaguri, Bahmola, Baralakhat, Barangabari, Bhirgaon, Bogpuri, Jalukbari",Assam,Darrang,26.4493,91.79745714285714,14.54,0.0,29.33,79.11,95.65,1682.28,2022-09-18,55.52,158.0
18605,18605,18605,784528,"Purana Tangla, Dhopguri, Maugaon, Nassansali, Shikari Banglow, Bhuyankhat, Dalong Ghat",Assam,Darrang,26.6138,92.0365,2.33,0.0,30.4,29.09,35.73,761.03,2022-09-18,11.48,77.0
18606,18606,18606,784153,"Khelmati, Bandarmari, Bapubheti, Gabharu, Bihaguri, Pithakhowa",Assam,Sonitpur,26.6833,92.65000000000002,5.19,0.0,43.27,30.38,42.25,847.82,2022-09-18,20.05,79.0
18607,18607,18607,784179,"Borjuli Nepaligaon, Buroi Ghat, Batiamari, Bihmari, Janata, Bedeti",Assam,Sonitpur,26.971,93.8695,2.06,0.0,25.39,13.6,17.27,580.79,2022-09-18,6.34,44.0
18608,18608,18608,784502,"Bindukuri, Manijharni, Bahbari",Assam,Sonitpur,26.7167,92.7167,5.19,0.0,43.27,30.38,42.25,847.82,2022-09-18,20.05,79.0
18609,18609,18609,784117,"Balipukhuri Joradia, Sirajuli, Borsola, Biskhuti, Fatasimalugaon, Kacharison, Mazrowmari",Assam,Sonitpur,26.6589,92.4784,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18610,18610,18610,784177,"Biswanathghat, Solemari No.1",Assam,Sonitpur,26.971,93.8695,2.06,0.0,25.39,13.6,17.27,580.79,2022-09-18,6.34,44.0
18611,18611,18611,784112,"Alisinga, Orientoli, Bogipukhuri, Bhangamandir",Assam,Sonitpur,26.6589,92.4784,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18612,18612,18612,784522,"Khoirabari, Panichali, Rangajuli, Kuhiarkuchi, Malmura, Nichilamari, Thakuriapara, Bholaguri, Bahmola, Baralakhat, Barangabari, Bhirgaon, Bogpuri, Jalukbari",Assam,Darrang,26.4493,91.79745714285714,14.54,0.0,29.33,79.11,95.65,1682.28,2022-09-18,55.52,158.0
18613,18613,18613,784175,"Garpal, Samardalani, Bakrapatta, Bokabil, Chengamari, No.2 Ghahigaon, No.3 Nalbari, Niz Sootea, Borpam Tiniali, Khanaguri, Pratapgarh, Tewaripal, Solal Sonari, Sootea",Assam,Sonitpur,26.971,93.8695,2.06,0.0,25.39,13.6,17.27,580.79,2022-09-18,6.34,44.0
18614,18614,18614,784105,"Natun Baithabhonga, Mansiri, Ghoramari, Bokajan",Assam,Sonitpur,26.0213,93.56945,0.92,0.0,3.76,6.69,10.76,323.77,2022-09-18,0.56,21.0
18615,18615,18615,784113,"Bongaligaon, Dolakati Borobazar, Kopati",Assam,Darrang,26.6589,92.4784,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18616,18616,18616,784149,"Kalakuchi, Garuduba, Bargaon, Borbil Kachari, Teliagaon, Silikhabari, Jahamari, Ghatua, Bhergaon Kochgaon, Thelamara, Ulubari",Assam,Sonitpur,26.7711,92.5865,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18617,18617,18617,784182,"Bakola, Rangachakua, Naharbari, Towbhanga, Hatinga, Bordikorai, Balijuri, Itakhola",Assam,Sonitpur,26.7887,92.965,5.66,0.0,33.26,33.13,45.0,1014.71,2022-09-18,45.93,85.0
18618,18618,18618,784145,"Sipajhal, Chengeliajhar, Byaspara, Bajanapathar, Bordolguri, Marowachowka, Hazarikapara, Satkhali, Sanowa, Muslimghopa, Dhekipara, Dholpur, Khandajan, Maroi, Kuruwa, Ganesh Kunwari, Garukhuti",Assam,Darrang,26.6676,92.4009,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18619,18619,18619,784178,"Alupara, Mikirborachuk, Majukuchi, Kalabari, Kalmowguri, Bordupsonalibari, Santipur Dewrigaon, Pulisomoni No.1, Dubia",Assam,Sonitpur,26.9081,93.7088,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
18620,18620,18620,784167,"Borgong, Cherelia, Gangmouthan, Arragaon No.1, Bhimdanga, Rampur Darrang",Assam,Sonitpur,26.782,93.66360000000002,0.97,0.0,36.12,8.27,11.24,494.0,2022-09-18,2.36,30.0
18621,18621,18621,784114,"Silbori, Dafalapota, No.2 Saikia Chuburi, Dhansiri Bazar, Borjhar Bazar, Jamuguri, Orang",Assam,Darrang,26.7111,92.45882857142858,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18622,18622,18622,784184,"Gingia, Borjharani",Assam,Sonitpur,26.7887,92.965,5.66,0.0,33.26,33.13,45.0,1014.71,2022-09-18,45.93,85.0
18623,18623,18623,784179,"Borjuli Nepaligaon, Buroi Ghat, Batiamari, Bihmari, Janata, Bedeti",Assam,Sonitpur,26.971,93.8695,2.06,0.0,25.39,13.6,17.27,580.79,2022-09-18,6.34,44.0
18624,18624,18624,784504,"Dhendoi, Fulaguri, Borjuli",Assam,Sonitpur,26.7274,92.2645,2.3,0.0,3.04,31.97,43.49,841.14,2022-09-18,18.68,83.0
18625,18625,18625,784175,"Garpal, Samardalani, Bakrapatta, Bokabil, Chengamari, No.2 Ghahigaon, No.3 Nalbari, Niz Sootea, Borpam Tiniali, Khanaguri, Pratapgarh, Tewaripal, Solal Sonari, Sootea",Assam,Sonitpur,26.971,93.8695,2.06,0.0,25.39,13.6,17.27,580.79,2022-09-18,6.34,44.0
18626,18626,18626,784117,"Balipukhuri Joradia, Sirajuli, Borsola, Biskhuti, Fatasimalugaon, Kacharison, Mazrowmari",Assam,Sonitpur,26.6589,92.4784,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18627,18627,18627,784172,"Barangabari, Helemguri, Brahmajan, Bakori Doloni, Gameri, Dipara Pukhuri, Balijan",Assam,Sonitpur,27.4496,94.08744285714286,0.43,0.0,13.05,6.47,7.28,383.85,2022-09-18,0.84,21.0
18628,18628,18628,784147,"Deomornoi, Burhi Nagar, Burargarh, Barigaon No.2, Deodhani Ghat, Naharbari, Pati Darrang, Chamatiapara",Assam,Darrang,26.6676,92.4009,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18629,18629,18629,784148,"Kenduguri, Andherighat, Burha, Tengara, Hengalpara, Duni (Darrang)",Assam,Darrang,26.4695,91.844,10.85,0.0,32.19,83.35,103.14,1668.93,2022-09-18,74.71,160.0
18630,18630,18630,784147,"Deomornoi, Burhi Nagar, Burargarh, Barigaon No.2, Deodhani Ghat, Naharbari, Pati Darrang, Chamatiapara",Assam,Darrang,26.6676,92.4009,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18631,18631,18631,784176,"Geruabari, Chariali, Sakomato, Panibharal, Monabari, Lehugaon, Lahorijan, Kunwari, Burigong, Gelapukhuri",Assam,Sonitpur,26.6726,93.90365,2.86,0.0,22.71,17.95,25.75,614.17,2022-09-18,6.08,55.0
18632,18632,18632,784179,"Borjuli Nepaligaon, Buroi Ghat, Batiamari, Bihmari, Janata, Bedeti",Assam,Sonitpur,26.971,93.8695,2.06,0.0,25.39,13.6,17.27,580.79,2022-09-18,6.34,44.0
18633,18633,18633,784145,"Sipajhal, Chengeliajhar, Byaspara, Bajanapathar, Bordolguri, Marowachowka, Hazarikapara, Satkhali, Sanowa, Muslimghopa, Dhekipara, Dholpur, Khandajan, Maroi, Kuruwa, Ganesh Kunwari, Garukhuti",Assam,Darrang,26.6676,92.4009,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18634,18634,18634,784116,"No.2 Sialmari, Dalgaon, Jangalpara, Chakrabasti",Assam,Darrang,26.5597,92.1983,6.08,0.0,16.81,51.24,65.91,1161.58,2022-09-18,23.65,121.0
18635,18635,18635,784147,"Deomornoi, Burhi Nagar, Burargarh, Barigaon No.2, Deodhani Ghat, Naharbari, Pati Darrang, Chamatiapara",Assam,Darrang,26.6676,92.4009,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18636,18636,18636,784529,"Rajghat, Chapaichowka, Aulachowka, Chamuapara, Dahinagaon, Howli Mohanpur, Jaljali, Jonaramchowka, Mangalanagar, Ramhari Chowka, Rangamati",Assam,Darrang,26.3833,91.9667,2.95,0.0,15.56,39.75,60.47,881.2,2022-09-18,16.11,98.0
18637,18637,18637,784529,"Rajghat, Chapaichowka, Aulachowka, Chamuapara, Dahinagaon, Howli Mohanpur, Jaljali, Jonaramchowka, Mangalanagar, Ramhari Chowka, Rangamati",Assam,Darrang,26.3833,91.9667,2.95,0.0,15.56,39.75,60.47,881.2,2022-09-18,16.11,98.0
18638,18638,18638,784176,"Geruabari, Chariali, Sakomato, Panibharal, Monabari, Lehugaon, Lahorijan, Kunwari, Burigong, Gelapukhuri",Assam,Sonitpur,26.6726,93.90365,2.86,0.0,22.71,17.95,25.75,614.17,2022-09-18,6.08,55.0
18639,18639,18639,784103,"Chariduar, Chengelimara, Aujuli Rangagora, Uttar Amloga, Gamani",Assam,Sonitpur,26.4206,93.2317,1.04,0.0,22.89,9.1,13.35,467.3,2022-09-18,4.16,29.0
18640,18640,18640,784175,"Garpal, Samardalani, Bakrapatta, Bokabil, Chengamari, No.2 Ghahigaon, No.3 Nalbari, Niz Sootea, Borpam Tiniali, Khanaguri, Pratapgarh, Tewaripal, Solal Sonari, Sootea",Assam,Sonitpur,26.971,93.8695,2.06,0.0,25.39,13.6,17.27,580.79,2022-09-18,6.34,44.0
18641,18641,18641,784525,"Tengabari, Bhekulikanda, Outola, Barkalachowka, Barampur Kalaigaon, Bholabari, Ranipukhuri, Majorchuba, Kabir Ali, Chengapathar, Bherbheribill, Lakhimpur, Kalaigaon",Assam,Darrang,26.4493,92.20724615384616,8.46,0.0,18.42,54.77,67.12,1148.22,2022-09-18,26.39,128.0
18642,18642,18642,784145,"Sipajhal, Chengeliajhar, Byaspara, Bajanapathar, Bordolguri, Marowachowka, Hazarikapara, Satkhali, Sanowa, Muslimghopa, Dhekipara, Dholpur, Khandajan, Maroi, Kuruwa, Ganesh Kunwari, Garukhuti",Assam,Darrang,26.6676,92.4009,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18643,18643,18643,784103,"Chariduar, Chengelimara, Aujuli Rangagora, Uttar Amloga, Gamani",Assam,Sonitpur,26.4206,93.2317,1.04,0.0,22.89,9.1,13.35,467.3,2022-09-18,4.16,29.0
18644,18644,18644,784167,"Borgong, Cherelia, Gangmouthan, Arragaon No.1, Bhimdanga, Rampur Darrang",Assam,Sonitpur,26.782,93.66360000000002,0.97,0.0,36.12,8.27,11.24,494.0,2022-09-18,2.36,30.0
18645,18645,18645,784110,"Palasbasti Pathar, Rangagora Darrang, Natun Sirajuli, Pirakata No.2, Mitham Bangali, Keherukhanda, Ghogra, Farshipam, Chitalmari, Dhekiajuli, Singri, Upper Panbari",Assam,Sonitpur,26.6563,92.46950833333334,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18646,18646,18646,784150,"Besseria, Dipota, Da Parbatia, Da Besseria",Assam,Sonitpur,26.6833,92.65,5.19,0.0,43.27,30.38,42.25,847.82,2022-09-18,20.05,79.0
18647,18647,18647,784150,"Besseria, Dipota, Da Parbatia, Da Besseria",Assam,Sonitpur,26.6833,92.65,5.19,0.0,43.27,30.38,42.25,847.82,2022-09-18,20.05,79.0
18648,18648,18648,784114,"Silbori, Dafalapota, No.2 Saikia Chuburi, Dhansiri Bazar, Borjhar Bazar, Jamuguri, Orang",Assam,Darrang,26.7111,92.45882857142858,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18649,18649,18649,784171,"Tetenbari, Daflagarh, Balijan Barua",Assam,Sonitpur,26.8535,93.4797,0.45,0.0,2.79,8.12,12.72,380.52,2022-09-18,2.4,26.0
18650,18650,18650,784529,"Rajghat, Chapaichowka, Aulachowka, Chamuapara, Dahinagaon, Howli Mohanpur, Jaljali, Jonaramchowka, Mangalanagar, Ramhari Chowka, Rangamati",Assam,Darrang,26.3833,91.9667,2.95,0.0,15.56,39.75,60.47,881.2,2022-09-18,16.11,98.0
18651,18651,18651,784514,"Lalpul Bazar, Gerua Bazar, Padupuri Mazgaon, Ekrabari, Daipam, Bechimari, Aminpara",Assam,Darrang,26.7198,91.9902,0.97,0.0,40.77,28.82,37.32,647.54,2022-09-18,4.5,76.0
18652,18652,18652,784116,"No.2 Sialmari, Dalgaon, Jangalpara, Chakrabasti",Assam,Darrang,26.5597,92.1983,6.08,0.0,16.81,51.24,65.91,1161.58,2022-09-18,23.65,121.0
18653,18653,18653,784528,"Purana Tangla, Dhopguri, Maugaon, Nassansali, Shikari Banglow, Bhuyankhat, Dalong Ghat",Assam,Darrang,26.6138,92.0365,2.33,0.0,30.4,29.09,35.73,761.03,2022-09-18,11.48,77.0
18654,18654,18654,784111,"Darrang Panbari, Gormara, Mejengjuli, Batashipur, Dibru Darrang",Assam,Sonitpur,26.6589,92.4784,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18655,18655,18655,784501,"Rangapukhuri, Dekargaon, Solmara",Assam,Sonitpur,26.3796,91.84316666666666,2.95,0.0,15.56,39.75,60.47,881.2,2022-09-18,16.11,98.0
18656,18656,18656,784147,"Deomornoi, Burhi Nagar, Burargarh, Barigaon No.2, Deodhani Ghat, Naharbari, Pati Darrang, Chamatiapara",Assam,Darrang,26.6676,92.4009,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18657,18657,18657,784147,"Deomornoi, Burhi Nagar, Burargarh, Barigaon No.2, Deodhani Ghat, Naharbari, Pati Darrang, Chamatiapara",Assam,Darrang,26.6676,92.4009,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18658,18658,18658,784506,"Missamari, Jiagabharu, Bashbera, Dhankhana, Dighalijuli, Garubandha, Nepalibasti",Assam,Sonitpur,26.8061,92.5977,0.12,0.0,37.55,6.41,7.32,433.92,2022-09-18,1.01,31.0
18659,18659,18659,784114,"Silbori, Dafalapota, No.2 Saikia Chuburi, Dhansiri Bazar, Borjhar Bazar, Jamuguri, Orang",Assam,Darrang,26.7111,92.45882857142858,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18660,18660,18660,784110,"Palasbasti Pathar, Rangagora Darrang, Natun Sirajuli, Pirakata No.2, Mitham Bangali, Keherukhanda, Ghogra, Farshipam, Chitalmari, Dhekiajuli, Singri, Upper Panbari",Assam,Sonitpur,26.6563,92.46950833333334,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18661,18661,18661,784145,"Sipajhal, Chengeliajhar, Byaspara, Bajanapathar, Bordolguri, Marowachowka, Hazarikapara, Satkhali, Sanowa, Muslimghopa, Dhekipara, Dholpur, Khandajan, Maroi, Kuruwa, Ganesh Kunwari, Garukhuti",Assam,Darrang,26.6676,92.4009,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18662,18662,18662,784504,"Dhendoi, Fulaguri, Borjuli",Assam,Sonitpur,26.7274,92.2645,2.3,0.0,3.04,31.97,43.49,841.14,2022-09-18,18.68,83.0
18663,18663,18663,784174,"Pabhoi, Balichang, Dholi Kuhiarbari, Salaikati",Assam,Sonitpur,26.971,93.8695,2.06,0.0,25.39,13.6,17.27,580.79,2022-09-18,6.34,44.0
18664,18664,18664,784145,"Sipajhal, Chengeliajhar, Byaspara, Bajanapathar, Bordolguri, Marowachowka, Hazarikapara, Satkhali, Sanowa, Muslimghopa, Dhekipara, Dholpur, Khandajan, Maroi, Kuruwa, Ganesh Kunwari, Garukhuti",Assam,Darrang,26.6676,92.4009,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18665,18665,18665,784528,"Purana Tangla, Dhopguri, Maugaon, Nassansali, Shikari Banglow, Bhuyankhat, Dalong Ghat",Assam,Darrang,26.6138,92.0365,2.33,0.0,30.4,29.09,35.73,761.03,2022-09-18,11.48,77.0
18666,18666,18666,784146,"Minapara, Balabari, Mudoibari, Dhula",Assam,Darrang,26.6676,92.4009,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18667,18667,18667,784111,"Darrang Panbari, Gormara, Mejengjuli, Batashipur, Dibru Darrang",Assam,Sonitpur,26.6589,92.4784,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18668,18668,18668,784506,"Missamari, Jiagabharu, Bashbera, Dhankhana, Dighalijuli, Garubandha, Nepalibasti",Assam,Sonitpur,26.8061,92.5977,0.12,0.0,37.55,6.41,7.32,433.92,2022-09-18,1.01,31.0
18669,18669,18669,784144,"Barampur, Santipukhuri, Dipila Chowka, Dighirpar, Hatimara, Pathorighat",Assam,Darrang,26.6676,92.4009,1.24,0.0,27.9,19.97,26.84,620.84,2022-09-18,4.54,59.0
18670,18670,18670,784526,"Dimakuchi, Kalikhola, Pachim Patla",Assam,Darrang,26.4493,91.89326666666666,10.85,0.0,32.19,83.35,103.14,1668.93,2022-09-18,74.71,160.0
