,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
32221,32221,32221,493338,"Nagarda, Parsapali, Pauni, Sutiurkuli, Purgaon, Kumhari, Dhansir, Bilaigarh, Dharasiv, Saliha, Tundri, Parsadih",Chattisgarh,Raipur,21.7016,82.6832,12.76,0.0,13.59,39.48,44.31,440.6,2022-09-18,16.28,98.0
32222,32222,32222,493992,"Deori, Parsadakala, Kondkera, Sorid, Tarighat, Belar, Borsi, Basin, Akalwara, Phingeshwar, Jamgaon, Pendra",Chattisgarh,Raipur,21.2804,82.08805833333334,4.95,0.0,10.01,18.57,25.52,574.11,2022-09-18,8.82,56.0
32223,32223,32223,493559,"Senduras, Dhangaon, Madhaibhata, Pandripali, Balpur, Raikona, Bamhanpuri, Amodi, Sarsiwa, Gatadih, Bhinodi, Manpasar, Pendrawan, Kosamkunda",Chattisgarh,Raipur,21.6476,82.86061428571429,32.42,0.0,11.36,54.32,57.97,407.22,2022-09-18,33.93,127.0
32224,32224,32224,493992,"Deori, Parsadakala, Kondkera, Sorid, Tarighat, Belar, Borsi, Basin, Akalwara, Phingeshwar, Jamgaon, Pendra",Chattisgarh,Raipur,21.2804,82.08805833333334,4.95,0.0,10.01,18.57,25.52,574.11,2022-09-18,8.82,56.0
32225,32225,32225,493445,"Mohandi, Lafinkhurd, Lahangar, Achanakpur, Dhansuli, Belsonda, Jalki, Joba, Pasid, Sirpur, Birkoni, Sorid, Mahasamund, Bemcha, Tusda, Tamora, Kanekera, Malidih , Tumgaon, Bhoring, Garhseoni, Khatti, Bamhani, Pacheda, Kamrod, Khamaria",Chattisgarh,Mahasamund,21.1946,82.22259230769231,2.86,0.0,18.06,15.11,18.65,473.98,2022-09-18,6.17,49.0
32226,32226,32226,493889,"Darripara, Piperchhedi, Ruwad, Ghutkunawapara, Kochwai, Mainpur-II, Gariaband, Madanpur, Malgaon, Nahargaon, Litipara, Parsuli, Barula, Bindranawagarh, Joba, Khursipar , Maroda",Chattisgarh,Raipur,20.4493,82.1349,4.77,0.0,16.81,26.25,27.9,507.36,2022-09-18,7.03,71.0
32227,32227,32227,493661,"Piprod, P.Jamgaon, Sunderkera, Manikchouri, Kathia-II, Hasda-II, Chandi Bazar, Khola, Seoni, Parsada, Kendri, Khorpa, Tekari, Bendri, Kolar, Uparwara, Pond, Kondapar, Bhurka, Kurru, Chhachhanpairi, Darba, Tamaseoni, Abhanpur",Chattisgarh,Raipur,21.1219,81.78448333333334,80.11,0.0,0.02,87.73,95.18,1108.17,2022-09-18,54.15,163.0
32228,32228,32228,493555,"Patharla, Chanat, Limdarha, Bamhani, Pirda, Barnaidadar, Arangi, Jagdishpur (Mahasamund)",Chattisgarh,Mahasamund,21.4169,82.7639,6.97,0.0,22.89,28.49,31.9,400.54,2022-09-18,5.4,76.0
32229,32229,32229,493335,"Kosamsara, Hatodbazar, Mohtara, Pisid, Amakhoha, Borsi, Kasdol, Sinodha",Chattisgarh,Raipur,21.6258,82.4415,8.46,0.0,18.24,19.39,22.91,453.95,2022-09-18,5.91,57.0
32230,32230,32230,493551,"Baya, Barnawapara, Nartora, Khatta, Dumarpali, Turenga, Kishanpur, Godbahal, Bhithidih, Bhimbhauri, Bawankera, Raitum, Gadbeda, Girna, Jhalap, Ghonch, Sukhipali, Patewa, Pithora, Sonasilli, Barekel",Chattisgarh,Raipur,21.3439,82.47668571428571,2.59,0.0,21.82,15.59,18.14,433.92,2022-09-18,3.64,50.0
32231,32231,32231,493778,"Ghotgaon, Bhursidongri, Garhdongri, Deopur, Birgudi, Podagaon, Sondur Project, Belar Bazar, Belar Bahra, Dongardulla, Farsia, Ghorawad, Kaspur, Nagri, Semra, Sankra, Umargaon, Amali, Bahigaon, Khamaria, Sihawa, Ghatula, Rajpur",Chattisgarh,Dhamtari,20.3916,81.87117391304348,0.71,0.0,25.39,9.66,10.65,397.21,2022-09-18,2.79,31.0
32232,32232,32232,493661,"Piprod, P.Jamgaon, Sunderkera, Manikchouri, Kathia-II, Hasda-II, Chandi Bazar, Khola, Seoni, Parsada, Kendri, Khorpa, Tekari, Bendri, Kolar, Uparwara, Pond, Kondapar, Bhurka, Kurru, Chhachhanpairi, Darba, Tamaseoni, Abhanpur",Chattisgarh,Raipur,21.1219,81.78448333333334,80.11,0.0,0.02,87.73,95.18,1108.17,2022-09-18,54.15,163.0
32233,32233,32233,492109,"Pond, Pathar, Loharsi, Dhaurabhata, Mundibhawar, Hasda-I, Atarmara, Panduka",Chattisgarh,Raipur,21.0588,81.9626375,8.7,0.0,2.35,32.66,39.77,607.49,2022-09-18,24.33,84.0
32234,32234,32234,493773,"Dhamtari, Keregaon, Gattasilli, Sambalpur, Demar, Karaiha, Chanagaon, Achhota, Borsi, Dhamtari I.Ward, Dhamtari D.B.Ward, Singhpur, Potiadih, Kharenga, Bhothli, Dugli, Kukrel, Chhuhi, Loharsi, Banraud, Amdi, Jhuratarai, Bazar Kurridih, Tarsiwa, Aroud",Chattisgarh,Dhamtari,20.7072,81.656568,4.23,0.0,15.38,19.05,21.8,560.76,2022-09-18,8.57,57.0
32235,32235,32235,492001,"Kalibadi, Raipur Kutchery, Rajendra Nagar (Raipur), Ravigram, Purani Basti (Raipur), Vivekanand Ashram, Raipur H.O, Chhotapara, Byron Bazar, Dayanand Nagar",Chattisgarh,Raipur,21.8417,81.22369,0.44,0.0,27.18,8.56,11.55,333.79,2022-09-18,2.49,27.0
32236,32236,32236,493338,"Nagarda, Parsapali, Pauni, Sutiurkuli, Purgaon, Kumhari, Dhansir, Bilaigarh, Dharasiv, Saliha, Tundri, Parsadih",Chattisgarh,Raipur,21.7016,82.6832,12.76,0.0,13.59,39.48,44.31,440.6,2022-09-18,16.28,98.0
32237,32237,32237,493663,"Barna, Bhatagaon, Chhati, Bagod, Achhoti, Puri, Katalbod, Mandraud, Jhiriya, Dahdaha, Charmudia, Seonikala, Sankari, Parkhanda, Bhaismundi, Nari, Sirri, Kandel, Kurud, Marod",Chattisgarh,Raipur,21.0713,81.715355,80.11,0.0,0.02,87.73,95.18,1108.17,2022-09-18,54.15,163.0
32238,32238,32238,493558,"Bonda Nawapali, Rohina, Singhanpur, Amarkot, Patsendri, Paikin, Singhoda, Toshgaon, Toresingha, Kisdi, Khoksa, Kalenda, Chattigirola, Bichhiya, Bhawarpur, Badesajapali, Kenduwa, Gerra, Saraipali, Jamhari, Baloda, Lambar, Putka, Kendudhar, Nawagarh, Pandripani, Maldamal, Pajhrapali, Jamdaraha",Chattisgarh,Mahasamund,21.3247,83.01171034482758,5.07,0.0,8.4,37.77,41.58,467.3,2022-09-18,10.8,94.0
32239,32239,32239,493228,"Putpura, Saloni, Balodi, Arjuni, Amera, Chherkapur, Deosundra, Konari, Sonardeori, Kusmi, Sasaha, Rohansi, Pallari, Kosmandi, Datan",Chattisgarh,Raipur,21.5118,82.21812,7.39,0.0,11.98,17.86,21.84,500.68,2022-09-18,8.23,54.0
32240,32240,32240,493776,"R.S.P.Colony Gangrel, Bhatgaon, Rudri",Chattisgarh,Dhamtari,20.6667,81.54086666666666,1.55,0.0,17.88,11.89,14.8,480.65,2022-09-18,7.63,38.0
32241,32241,32241,493225,"Raikhera, Saragaon, Chicholi, Mohrenga, Kharora, Mohra, Khauli, Khauna, Bangoli, Bana, Ganiyari, Amodi, Kanki, Beldar Seoni, Amsena, Bhainsa, Bhandarpuri, Tekarikunda, Kathia-i, Deortilda, Adsena, Korasi, Banrasi, Kosrangi",Chattisgarh,Raipur,21.4346,81.97646666666667,1.3,0.0,9.84,9.57,15.21,453.95,2022-09-18,6.77,31.0
32242,32242,32242,493559,"Senduras, Dhangaon, Madhaibhata, Pandripali, Balpur, Raikona, Bamhanpuri, Amodi, Sarsiwa, Gatadih, Bhinodi, Manpasar, Pendrawan, Kosamkunda",Chattisgarh,Raipur,21.6476,82.86061428571429,32.42,0.0,11.36,54.32,57.97,407.22,2022-09-18,33.93,127.0
32243,32243,32243,492009,"Raipur Ganj, Gudhiyari",Chattisgarh,Raipur,21.2495,81.629,33.38,0.0,0.59,45.92,55.99,801.09,2022-09-18,30.16,111.0
32244,32244,32244,492001,"Kalibadi, Raipur Kutchery, Rajendra Nagar (Raipur), Ravigram, Purani Basti (Raipur), Vivekanand Ashram, Raipur H.O, Chhotapara, Byron Bazar, Dayanand Nagar",Chattisgarh,Raipur,21.8417,81.22369,0.44,0.0,27.18,8.56,11.55,333.79,2022-09-18,2.49,27.0
32245,32245,32245,492001,"Kalibadi, Raipur Kutchery, Rajendra Nagar (Raipur), Ravigram, Purani Basti (Raipur), Vivekanand Ashram, Raipur H.O, Chhotapara, Byron Bazar, Dayanand Nagar",Chattisgarh,Raipur,21.8417,81.22369,0.44,0.0,27.18,8.56,11.55,333.79,2022-09-18,2.49,27.0
32246,32246,32246,492013,"Sunder Nagar, Raipura, Mathpurena, Rajkumar College",Chattisgarh,Raipur,21.2333,81.6333,33.38,0.0,0.59,45.92,55.99,801.09,2022-09-18,30.16,111.0
32247,32247,32247,493551,"Baya, Barnawapara, Nartora, Khatta, Dumarpali, Turenga, Kishanpur, Godbahal, Bhithidih, Bhimbhauri, Bawankera, Raitum, Gadbeda, Girna, Jhalap, Ghonch, Sukhipali, Patewa, Pithora, Sonasilli, Barekel",Chattisgarh,Raipur,21.3439,82.47668571428571,2.59,0.0,21.82,15.59,18.14,433.92,2022-09-18,3.64,50.0
32248,32248,32248,492001,"Kalibadi, Raipur Kutchery, Rajendra Nagar (Raipur), Ravigram, Purani Basti (Raipur), Vivekanand Ashram, Raipur H.O, Chhotapara, Byron Bazar, Dayanand Nagar",Chattisgarh,Raipur,21.8417,81.22369,0.44,0.0,27.18,8.56,11.55,333.79,2022-09-18,2.49,27.0
32249,32249,32249,493885,"Darra, Parsada, Rajim, Bhendri, Baronda, Sursabandha, Champaran, Patewa, Semra, Nawagaon, Beltukri, Kareli, Kirwai",Chattisgarh,Raipur,21.6296,81.99161538461539,0.67,0.0,12.52,9.28,12.72,427.25,2022-09-18,3.81,30.0
32250,32250,32250,492013,"Sunder Nagar, Raipura, Mathpurena, Rajkumar College",Chattisgarh,Raipur,21.2333,81.6333,33.38,0.0,0.59,45.92,55.99,801.09,2022-09-18,30.16,111.0
32251,32251,32251,493778,"Ghotgaon, Bhursidongri, Garhdongri, Deopur, Birgudi, Podagaon, Sondur Project, Belar Bazar, Belar Bahra, Dongardulla, Farsia, Ghorawad, Kaspur, Nagri, Semra, Sankra, Umargaon, Amali, Bahigaon, Khamaria, Sihawa, Ghatula, Rajpur",Chattisgarh,Dhamtari,20.3916,81.87117391304348,0.71,0.0,25.39,9.66,10.65,397.21,2022-09-18,2.79,31.0
32252,32252,32252,492015,"Sejbahar, Mana Camp, Rakhi, Deopuri",Chattisgarh,Raipur,21.1633,81.708625,80.11,0.0,0.02,87.73,95.18,1108.17,2022-09-18,54.15,163.0
32253,32253,32253,493770,"Bhakhara, Kachna, Kosamsara, G.Jamgoan, Anwari, Silouti, Madeli, Rampur, Dahi, Doma, Bhendra, Korra, Joratarai, Semra",Chattisgarh,Dhamtari,20.8995,81.59220714285713,16.93,0.0,3.93,38.29,42.74,807.76,2022-09-18,29.13,95.0
32254,32254,32254,493996,"Khadma, Rasela, Chhura, Kothigaon, Kanesar, Kosmi, Patseoni, Dulla, Kansinghi, Paktia, Seoni, Madeli, Ranipartewa, Lohjhar",Chattisgarh,Raipur,20.8638,82.19698571428572,7.87,0.0,13.05,41.27,45.09,660.9,2022-09-18,12.0,101.0
32255,32255,32255,493332,"Bharsela Bada, Raseda, Pangaon, Risda, Damru, Khatiapati, Semradih, Khainda, Baloda Bazar, Champa, Latuwa",Chattisgarh,Raipur,21.664,82.19232727272727,1.16,0.0,15.74,9.98,13.07,433.92,2022-09-18,4.37,32.0
32256,32256,32256,493996,"Khadma, Rasela, Chhura, Kothigaon, Kanesar, Kosmi, Patseoni, Dulla, Kansinghi, Paktia, Seoni, Madeli, Ranipartewa, Lohjhar",Chattisgarh,Raipur,20.8638,82.19698571428572,7.87,0.0,13.05,41.27,45.09,660.9,2022-09-18,12.0,101.0
32257,32257,32257,493441,"Gaurbhat, Gullu, Gukhera, Samoda, Paragaon, Lakholi, Bhilai, Chikhali, Rasni, Chhatera, Arang, Bhansoj, Ganod, Kurud Kutela, Farfod, Rewa Lakholi",Chattisgarh,Raipur,21.1097,81.9885125,8.7,0.0,2.35,32.66,39.77,607.49,2022-09-18,24.33,84.0
32258,32258,32258,493554,"Bhukel, Salhetarai, Ankori, Basna, Sirko, Bansula, Ganekera, Baroli, Bardoli, Rasoda, Naugadi, Garhphuljhar",Chattisgarh,Mahasamund,21.2828,82.831075,7.45,0.0,20.74,32.86,35.03,400.54,2022-09-18,7.71,84.0
32259,32259,32259,492010,"Ravi Shankar University, Science College",Chattisgarh,Raipur,21.1879,81.6898,80.11,0.0,0.02,87.73,95.18,1108.17,2022-09-18,54.15,163.0
32260,32260,32260,492001,"Kalibadi, Raipur Kutchery, Rajendra Nagar (Raipur), Ravigram, Purani Basti (Raipur), Vivekanand Ashram, Raipur H.O, Chhotapara, Byron Bazar, Dayanand Nagar",Chattisgarh,Raipur,21.8417,81.22369,0.44,0.0,27.18,8.56,11.55,333.79,2022-09-18,2.49,27.0
32261,32261,32261,493196,"Guma, Rawan, Grasim Vihar Rawan, Gadabhata, Newari",Chattisgarh,Raipur,21.5776,82.05308,5.48,0.0,10.37,12.65,17.15,480.65,2022-09-18,7.97,41.0
32262,32262,32262,493331,"Mopar, Arjuni, Karmada, Maldi, Tonatar, Rawan",Chattisgarh,Raipur,21.6397,82.06808333333333,1.16,0.0,15.74,9.98,13.07,433.92,2022-09-18,4.37,32.0
32263,32263,32263,493441,"Gaurbhat, Gullu, Gukhera, Samoda, Paragaon, Lakholi, Bhilai, Chikhali, Rasni, Chhatera, Arang, Bhansoj, Ganod, Kurud Kutela, Farfod, Rewa Lakholi",Chattisgarh,Raipur,21.1097,81.9885125,8.7,0.0,2.35,32.66,39.77,607.49,2022-09-18,24.33,84.0
32264,32264,32264,492112,"Sonpur, Nawagaon, Nagarda, Thargaon, Rikokala, Chandan, Sonakhan, Paraswani, Saldih, Memra, Sankra (Mahasamund), Raja Deori, Bhagat Deori, Chhoteloram",Chattisgarh,Raipur,21.3437,82.64156428571428,4.47,0.0,27.9,20.22,21.91,400.54,2022-09-18,3.51,59.0
32265,32265,32265,493332,"Bharsela Bada, Raseda, Pangaon, Risda, Damru, Khatiapati, Semradih, Khainda, Baloda Bazar, Champa, Latuwa",Chattisgarh,Raipur,21.664,82.19232727272727,1.16,0.0,15.74,9.98,13.07,433.92,2022-09-18,4.37,32.0
32266,32266,32266,493228,"Putpura, Saloni, Balodi, Arjuni, Amera, Chherkapur, Deosundra, Konari, Sonardeori, Kusmi, Sasaha, Rohansi, Pallari, Kosmandi, Datan",Chattisgarh,Raipur,21.5118,82.21812,7.39,0.0,11.98,17.86,21.84,500.68,2022-09-18,8.23,54.0
32267,32267,32267,493558,"Bonda Nawapali, Rohina, Singhanpur, Amarkot, Patsendri, Paikin, Singhoda, Toshgaon, Toresingha, Kisdi, Khoksa, Kalenda, Chattigirola, Bichhiya, Bhawarpur, Badesajapali, Kenduwa, Gerra, Saraipali, Jamhari, Baloda, Lambar, Putka, Kendudhar, Nawagarh, Pandripani, Maldamal, Pajhrapali, Jamdaraha",Chattisgarh,Mahasamund,21.3247,83.01171034482758,5.07,0.0,8.4,37.77,41.58,467.3,2022-09-18,10.8,94.0
32268,32268,32268,493118,"Kodwa, Deori, Mopka, Bijradih, Bitkuli, Dhaneli, Tarenga, Borsi, Bhatapara Sadar Bazar, Bhatapara, Nipania R.S, Karhi Bazar, Sikari Kesli, Rohra, Datrengi, Singarpur, Jaraud, Koliha, Gurra",Chattisgarh,Raipur,21.8542,81.9944,1.0,0.0,15.02,10.78,15.19,447.27,2022-09-18,4.71,35.0
32269,32269,32269,493776,"R.S.P.Colony Gangrel, Bhatgaon, Rudri",Chattisgarh,Dhamtari,20.6667,81.54086666666666,1.55,0.0,17.88,11.89,14.8,480.65,2022-09-18,7.63,38.0
32270,32270,32270,493889,"Darripara, Piperchhedi, Ruwad, Ghutkunawapara, Kochwai, Mainpur-II, Gariaband, Madanpur, Malgaon, Nahargaon, Litipara, Parsuli, Barula, Bindranawagarh, Joba, Khursipar , Maroda",Chattisgarh,Raipur,20.4493,82.1349,4.77,0.0,16.81,26.25,27.9,507.36,2022-09-18,7.03,71.0
32271,32271,32271,492014,Saddu,Chattisgarh,Raipur,21.1879,81.6898,80.11,0.0,0.02,87.73,95.18,1108.17,2022-09-18,54.15,163.0
32272,32272,32272,492112,"Sonpur, Nawagaon, Nagarda, Thargaon, Rikokala, Chandan, Sonakhan, Paraswani, Saldih, Memra, Sankra (Mahasamund), Raja Deori, Bhagat Deori, Chhoteloram",Chattisgarh,Raipur,21.3437,82.64156428571428,4.47,0.0,27.9,20.22,21.91,400.54,2022-09-18,3.51,59.0
32273,32273,32273,493448,"Deori, Komakhan, Khatti, Narra, Hathibahra, Bhotha, Salhebhata, Kasekera",Chattisgarh,Mahasamund,20.9769,82.4175,2.15,0.0,22.89,18.36,19.92,480.65,2022-09-18,4.71,55.0
32274,32274,32274,493554,"Bhukel, Salhetarai, Ankori, Basna, Sirko, Bansula, Ganekera, Baroli, Bardoli, Rasoda, Naugadi, Garhphuljhar",Chattisgarh,Mahasamund,21.2828,82.831075,7.45,0.0,20.74,32.86,35.03,400.54,2022-09-18,7.71,84.0
32275,32275,32275,493338,"Nagarda, Parsapali, Pauni, Sutiurkuli, Purgaon, Kumhari, Dhansir, Bilaigarh, Dharasiv, Saliha, Tundri, Parsadih",Chattisgarh,Raipur,21.7016,82.6832,12.76,0.0,13.59,39.48,44.31,440.6,2022-09-18,16.28,98.0
32276,32276,32276,493228,"Putpura, Saloni, Balodi, Arjuni, Amera, Chherkapur, Deosundra, Konari, Sonardeori, Kusmi, Sasaha, Rohansi, Pallari, Kosmandi, Datan",Chattisgarh,Raipur,21.5118,82.21812,7.39,0.0,11.98,17.86,21.84,500.68,2022-09-18,8.23,54.0
32277,32277,32277,493222,"Dhobni, Deosagar, Junwani, Salonikala, Durug, Gendapali, Bhatgaon (Raipur)",Chattisgarh,Raipur,21.5797,82.8279,10.37,0.0,11.8,44.55,49.52,413.9,2022-09-18,11.65,108.0
32278,32278,32278,493773,"Dhamtari, Keregaon, Gattasilli, Sambalpur, Demar, Karaiha, Chanagaon, Achhota, Borsi, Dhamtari I.Ward, Dhamtari D.B.Ward, Singhpur, Potiadih, Kharenga, Bhothli, Dugli, Kukrel, Chhuhi, Loharsi, Banraud, Amdi, Jhuratarai, Bazar Kurridih, Tarsiwa, Aroud",Chattisgarh,Dhamtari,20.7072,81.656568,4.23,0.0,15.38,19.05,21.8,560.76,2022-09-18,8.57,57.0
32279,32279,32279,493441,"Gaurbhat, Gullu, Gukhera, Samoda, Paragaon, Lakholi, Bhilai, Chikhali, Rasni, Chhatera, Arang, Bhansoj, Ganod, Kurud Kutela, Farfod, Rewa Lakholi",Chattisgarh,Raipur,21.1097,81.9885125,8.7,0.0,2.35,32.66,39.77,607.49,2022-09-18,24.33,84.0
32280,32280,32280,493663,"Barna, Bhatagaon, Chhati, Bagod, Achhoti, Puri, Katalbod, Mandraud, Jhiriya, Dahdaha, Charmudia, Seonikala, Sankari, Parkhanda, Bhaismundi, Nari, Sirri, Kandel, Kurud, Marod",Chattisgarh,Raipur,21.0713,81.715355,80.11,0.0,0.02,87.73,95.18,1108.17,2022-09-18,54.15,163.0
32281,32281,32281,493778,"Ghotgaon, Bhursidongri, Garhdongri, Deopur, Birgudi, Podagaon, Sondur Project, Belar Bazar, Belar Bahra, Dongardulla, Farsia, Ghorawad, Kaspur, Nagri, Semra, Sankra, Umargaon, Amali, Bahigaon, Khamaria, Sihawa, Ghatula, Rajpur",Chattisgarh,Dhamtari,20.3916,81.87117391304348,0.71,0.0,25.39,9.66,10.65,397.21,2022-09-18,2.79,31.0
32282,32282,32282,492112,"Sonpur, Nawagaon, Nagarda, Thargaon, Rikokala, Chandan, Sonakhan, Paraswani, Saldih, Memra, Sankra (Mahasamund), Raja Deori, Bhagat Deori, Chhoteloram",Chattisgarh,Raipur,21.3437,82.64156428571428,4.47,0.0,27.9,20.22,21.91,400.54,2022-09-18,3.51,59.0
32283,32283,32283,493225,"Raikhera, Saragaon, Chicholi, Mohrenga, Kharora, Mohra, Khauli, Khauna, Bangoli, Bana, Ganiyari, Amodi, Kanki, Beldar Seoni, Amsena, Bhainsa, Bhandarpuri, Tekarikunda, Kathia-i, Deortilda, Adsena, Korasi, Banrasi, Kosrangi",Chattisgarh,Raipur,21.4346,81.97646666666667,1.3,0.0,9.84,9.57,15.21,453.95,2022-09-18,6.77,31.0
32284,32284,32284,493558,"Bonda Nawapali, Rohina, Singhanpur, Amarkot, Patsendri, Paikin, Singhoda, Toshgaon, Toresingha, Kisdi, Khoksa, Kalenda, Chattigirola, Bichhiya, Bhawarpur, Badesajapali, Kenduwa, Gerra, Saraipali, Jamhari, Baloda, Lambar, Putka, Kendudhar, Nawagarh, Pandripani, Maldamal, Pajhrapali, Jamdaraha",Chattisgarh,Mahasamund,21.3247,83.01171034482758,5.07,0.0,8.4,37.77,41.58,467.3,2022-09-18,10.8,94.0
32285,32285,32285,493662,"Megha, Kareli Chhoti, Sargi, Kundel, Bhothidih, Mohdi, Birjhuli, Girod, Magarlod, Belardona",Chattisgarh,Dhamtari,20.8619,81.84817000000001,9.78,0.0,7.78,38.22,42.5,680.92,2022-09-18,15.59,95.0
32286,32286,32286,493890,"Kadlimuda, Sinapali, Mungijhar, Nistiguda, Chichia, Sitlijor, Latapara, Deobhog, Girsul, Tikrapara, Diwanmuda, Jhakharpara, Khoksara",Chattisgarh,Raipur,19.9444,82.38788461538462,0.92,0.0,35.76,9.88,10.5,357.15,2022-09-18,1.69,32.0
32287,32287,32287,493526,"Koyda, Datan, Dharashiv, Kohraud, Bagbuda, Lahod, Ahilda, Marda, Lachhanpur, Sarkhor, Lawan, Siriadih",Chattisgarh,Raipur,21.6706,82.30476666666667,3.49,0.0,14.31,13.51,17.12,453.95,2022-09-18,4.88,43.0
32288,32288,32288,493890,"Kadlimuda, Sinapali, Mungijhar, Nistiguda, Chichia, Sitlijor, Latapara, Deobhog, Girsul, Tikrapara, Diwanmuda, Jhakharpara, Khoksara",Chattisgarh,Raipur,19.9444,82.38788461538462,0.92,0.0,35.76,9.88,10.5,357.15,2022-09-18,1.69,32.0
32289,32289,32289,493221,"Khairkhut, Birgaon, Sondra, Tarpongi, Kurra, Deori, Dharsiwa, Sarora",Chattisgarh,Raipur,21.498,81.668675,0.64,0.0,9.92,7.39,13.79,407.22,2022-09-18,6.17,23.0
32290,32290,32290,493114,"Neora (Raipur), Deori, Champa, Sarora, Tilda R.S.",Chattisgarh,Raipur,21.5599,81.87129999999999,1.3,0.0,9.84,9.57,15.21,453.95,2022-09-18,6.77,31.0
32291,32291,32291,493559,"Senduras, Dhangaon, Madhaibhata, Pandripali, Balpur, Raikona, Bamhanpuri, Amodi, Sarsiwa, Gatadih, Bhinodi, Manpasar, Pendrawan, Kosamkunda",Chattisgarh,Raipur,21.6476,82.86061428571429,32.42,0.0,11.36,54.32,57.97,407.22,2022-09-18,33.93,127.0
32292,32292,32292,493344,"Bareli, Sarwa, Malda, Girod, Jhabdi, Sel, Hasuwa, Mohtara, Tundra, Matia, Katgi, Gidhauri",Chattisgarh,Raipur,21.6313,82.45028333333333,8.46,0.0,18.24,19.39,22.91,453.95,2022-09-18,5.91,57.0
32293,32293,32293,493228,"Putpura, Saloni, Balodi, Arjuni, Amera, Chherkapur, Deosundra, Konari, Sonardeori, Kusmi, Sasaha, Rohansi, Pallari, Kosmandi, Datan",Chattisgarh,Raipur,21.5118,82.21812,7.39,0.0,11.98,17.86,21.84,500.68,2022-09-18,8.23,54.0
32294,32294,32294,492010,"Ravi Shankar University, Science College",Chattisgarh,Raipur,21.1879,81.6898,80.11,0.0,0.02,87.73,95.18,1108.17,2022-09-18,54.15,163.0
32295,32295,32295,492015,"Sejbahar, Mana Camp, Rakhi, Deopuri",Chattisgarh,Raipur,21.1633,81.708625,80.11,0.0,0.02,87.73,95.18,1108.17,2022-09-18,54.15,163.0
32296,32296,32296,493344,"Bareli, Sarwa, Malda, Girod, Jhabdi, Sel, Hasuwa, Mohtara, Tundra, Matia, Katgi, Gidhauri",Chattisgarh,Raipur,21.6313,82.45028333333333,8.46,0.0,18.24,19.39,22.91,453.95,2022-09-18,5.91,57.0
32297,32297,32297,493770,"Bhakhara, Kachna, Kosamsara, G.Jamgoan, Anwari, Silouti, Madeli, Rampur, Dahi, Doma, Bhendra, Korra, Joratarai, Semra",Chattisgarh,Dhamtari,20.8995,81.59220714285713,16.93,0.0,3.93,38.29,42.74,807.76,2022-09-18,29.13,95.0
32298,32298,32298,493778,"Ghotgaon, Bhursidongri, Garhdongri, Deopur, Birgudi, Podagaon, Sondur Project, Belar Bazar, Belar Bahra, Dongardulla, Farsia, Ghorawad, Kaspur, Nagri, Semra, Sankra, Umargaon, Amali, Bahigaon, Khamaria, Sihawa, Ghatula, Rajpur",Chattisgarh,Dhamtari,20.3916,81.87117391304348,0.71,0.0,25.39,9.66,10.65,397.21,2022-09-18,2.79,31.0
32299,32299,32299,493885,"Darra, Parsada, Rajim, Bhendri, Baronda, Sursabandha, Champaran, Patewa, Semra, Nawagaon, Beltukri, Kareli, Kirwai",Chattisgarh,Raipur,21.6296,81.99161538461539,0.67,0.0,12.52,9.28,12.72,427.25,2022-09-18,3.81,30.0
32300,32300,32300,493449,"Tendukona, Mongrapali, Bhurkoni, Khallari, Mungaser, Samhar, Sukhri Dabri, Singhi, Jhara, Bakma, Bagbahra, Koma, Shikaripali, Khusrupali, Kasibahra, Charoda, Ganjar, Ghunchapali, Bundeli, Bhadrasi",Chattisgarh,Mahasamund,21.1102,82.37176000000001,2.86,0.0,18.06,15.11,18.65,473.98,2022-09-18,6.17,49.0
32301,32301,32301,493332,"Bharsela Bada, Raseda, Pangaon, Risda, Damru, Khatiapati, Semradih, Khainda, Baloda Bazar, Champa, Latuwa",Chattisgarh,Raipur,21.664,82.19232727272727,1.16,0.0,15.74,9.98,13.07,433.92,2022-09-18,4.37,32.0
32302,32302,32302,493559,"Senduras, Dhangaon, Madhaibhata, Pandripali, Balpur, Raikona, Bamhanpuri, Amodi, Sarsiwa, Gatadih, Bhinodi, Manpasar, Pendrawan, Kosamkunda",Chattisgarh,Raipur,21.6476,82.86061428571429,32.42,0.0,11.36,54.32,57.97,407.22,2022-09-18,33.93,127.0
32303,32303,32303,493661,"Piprod, P.Jamgaon, Sunderkera, Manikchouri, Kathia-II, Hasda-II, Chandi Bazar, Khola, Seoni, Parsada, Kendri, Khorpa, Tekari, Bendri, Kolar, Uparwara, Pond, Kondapar, Bhurka, Kurru, Chhachhanpairi, Darba, Tamaseoni, Abhanpur",Chattisgarh,Raipur,21.1219,81.78448333333334,80.11,0.0,0.02,87.73,95.18,1108.17,2022-09-18,54.15,163.0
32304,32304,32304,493996,"Khadma, Rasela, Chhura, Kothigaon, Kanesar, Kosmi, Patseoni, Dulla, Kansinghi, Paktia, Seoni, Madeli, Ranipartewa, Lohjhar",Chattisgarh,Raipur,20.8638,82.19698571428572,7.87,0.0,13.05,41.27,45.09,660.9,2022-09-18,12.0,101.0
