,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
28438,28438,28438,804453,"Nisarpura, Lanka Kachhuara, Kandap, Kurthaul, Jat Dumari, Mittan Chak, Lakhana, Chipura Khurd, Sakraicha, Dihri, Lakhanpar, Nadwan, Parsa, Punpun, Maranchi, Pathrahat, Paimarghat, Sripalpur, Kalyanpur, Keora, Parthu, Basuhar, Suitha, Mohanpur, Akauna, Dariyapur, Barah",Bihar,Patna,25.4755,85.12324814814814,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28439,28439,28439,801109,"Amarpura, Chiraura, S.Gopalpur, R.B.Jaitipur, Sahar Rampur, Khajuri, Nagwan, Chesi, Sarasat, Karai, Naubatpur, Korawan, Karanja, Ajwan, Ch.Dariapur, B.Tarani, A.Piplawan",Bihar,Patna,25.4735,84.95057647058823,8.46,0.0,4.83,48.01,63.15,1028.06,2022-09-18,27.42,115.0
28440,28440,28440,804451,"Hazrat Sain, Simhari, Pabheri More, Nadpura, Bakhari, Deodha, Nanauri, Nasratpur, Berthu, Pabhera, Dhanarua, Bhergawan, Barhi Bigha, Kansari, Sonmai, Panditganj, Bahrampur, Bir, Mallikpur, Mankipar, Baurhi, Bansbigha, Nawasichak, Vijaypura, Rastra Nagar Rarha, Jaitia",Bihar,Patna,25.2582,85.1846576923077,8.35,0.0,7.69,44.66,56.65,947.95,2022-09-18,19.54,108.0
28441,28441,28441,803203,"Nandlalabad, Daulatpur Gandhi Tola, Alawalpur, Usfa, Rukunpur",Bihar,Patna,25.4938,85.21932000000001,21.22,0.0,1.26,79.53,101.65,1535.42,2022-09-18,37.01,158.0
28442,28442,28442,800007,"Sonagopalpur, Nanmuhia, Fatehpur, Mangla Devi, Dental College, Gulzarbagh, Bairia, Nadghat",Bihar,Patna,25.5059,85.16511249999999,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28443,28443,28443,804451,"Hazrat Sain, Simhari, Pabheri More, Nadpura, Bakhari, Deodha, Nanauri, Nasratpur, Berthu, Pabhera, Dhanarua, Bhergawan, Barhi Bigha, Kansari, Sonmai, Panditganj, Bahrampur, Bir, Mallikpur, Mankipar, Baurhi, Bansbigha, Nawasichak, Vijaypura, Rastra Nagar Rarha, Jaitia",Bihar,Patna,25.2582,85.1846576923077,8.35,0.0,7.69,44.66,56.65,947.95,2022-09-18,19.54,108.0
28444,28444,28444,801109,"Amarpura, Chiraura, S.Gopalpur, R.B.Jaitipur, Sahar Rampur, Khajuri, Nagwan, Chesi, Sarasat, Karai, Naubatpur, Korawan, Karanja, Ajwan, Ch.Dariapur, B.Tarani, A.Piplawan",Bihar,Patna,25.4735,84.95057647058823,8.46,0.0,4.83,48.01,63.15,1028.06,2022-09-18,27.42,115.0
28445,28445,28445,800001,"Mithapur (Patna), L.I.C, Patna G.P.O., Kidwaipuri, Sri Krishnapuri, Bank Road (Patna), R.Block, Rajapur Mainpura, Postal Park, Punaichak, Navshakti, New Jakkanpur, Jamal Road, Indian Nation, Hotel Republic, Darul Mallick, Chiraiyatand, C.R. Building, B.C. Road, B.P.S.C., Patna Collectoriate, Gardanibagh",Bihar,Patna,25.5891,85.1171,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28446,28446,28446,804451,"Hazrat Sain, Simhari, Pabheri More, Nadpura, Bakhari, Deodha, Nanauri, Nasratpur, Berthu, Pabhera, Dhanarua, Bhergawan, Barhi Bigha, Kansari, Sonmai, Panditganj, Bahrampur, Bir, Mallikpur, Mankipar, Baurhi, Bansbigha, Nawasichak, Vijaypura, Rastra Nagar Rarha, Jaitia",Bihar,Patna,25.2582,85.1846576923077,8.35,0.0,7.69,44.66,56.65,947.95,2022-09-18,19.54,108.0
28447,28447,28447,800012,"Naya Panapur, Panapur, Digha (Patna), Akilpur",Bihar,Patna,25.6716,85.0646,10.85,0.0,23.25,64.98,82.91,1121.52,2022-09-18,26.73,149.0
28448,28448,28448,800004,"J.C.Road, Machhuatoli, Naya Tola (Patna), P.M.C.H, Bankipore H.O",Bihar,Patna,25.5377,85.2322,21.22,0.0,1.26,79.53,101.65,1535.42,2022-09-18,37.01,158.0
28449,28449,28449,801113,"Faridpur, Balua, Neora (Patna), Anda, Sarai",Bihar,Patna,25.5487,84.98818,8.46,0.0,4.83,48.01,63.15,1028.06,2022-09-18,27.42,115.0
28450,28450,28450,803202,"Lakhanpura, Netar, Katauna, Birpur, Kala Diara, Karauta, Kohawan, Khushrupur, Manjhauli, Doma, Ramchaura, Surhari, Kayampur, Chistipur, Bhojpur, Baikathpur, Salimpur, Telmar, Mahkar, Alipur Bihta, Gyaspur Mahaji",Bihar,Patna,25.4726,85.27046666666666,21.22,0.0,1.26,79.53,101.65,1535.42,2022-09-18,37.01,158.0
28451,28451,28451,800027,New Jaganpura,Bihar,Patna,25.5904,85.1624,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28452,28452,28452,800001,"Mithapur (Patna), L.I.C, Patna G.P.O., Kidwaipuri, Sri Krishnapuri, Bank Road (Patna), R.Block, Rajapur Mainpura, Postal Park, Punaichak, Navshakti, New Jakkanpur, Jamal Road, Indian Nation, Hotel Republic, Darul Mallick, Chiraiyatand, C.R. Building, B.C. Road, B.P.S.C., Patna Collectoriate, Gardanibagh",Bihar,Patna,25.5891,85.1171,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28453,28453,28453,804453,"Nisarpura, Lanka Kachhuara, Kandap, Kurthaul, Jat Dumari, Mittan Chak, Lakhana, Chipura Khurd, Sakraicha, Dihri, Lakhanpar, Nadwan, Parsa, Punpun, Maranchi, Pathrahat, Paimarghat, Sripalpur, Kalyanpur, Keora, Parthu, Basuhar, Suitha, Mohanpur, Akauna, Dariyapur, Barah",Bihar,Patna,25.4755,85.12324814814814,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28454,28454,28454,804452,"Khainia, Mashaurhi, Poawan, Lahsuna, Osmanchak, Bhaiswa, K.Netaual, Ghorahua, Gangachak, Charma, Daulatpur, Hansadih, Chhata, Dewan, Barawan, Garihara, Barni, Bedauli, Sanda, Bhadaura, Kosut, Pitwans",Bihar,Patna,25.3867,85.01629090909091,8.35,0.0,7.69,44.66,56.65,947.95,2022-09-18,19.54,108.0
28455,28455,28455,800004,"J.C.Road, Machhuatoli, Naya Tola (Patna), P.M.C.H, Bankipore H.O",Bihar,Patna,25.5377,85.2322,21.22,0.0,1.26,79.53,101.65,1535.42,2022-09-18,37.01,158.0
28456,28456,28456,801103,"Tara Nagar, P.Painathi, Kunjwan, D.Simri, Anandpur, Kanchanpur, A. H. Guard, Amhara, Musepur, Bihta (Patna), Katesar, Bahpura",Bihar,Patna,25.5909,84.95633333333333,8.46,0.0,4.83,48.01,63.15,1028.06,2022-09-18,27.42,115.0
28457,28457,28457,804451,"Hazrat Sain, Simhari, Pabheri More, Nadpura, Bakhari, Deodha, Nanauri, Nasratpur, Berthu, Pabhera, Dhanarua, Bhergawan, Barhi Bigha, Kansari, Sonmai, Panditganj, Bahrampur, Bir, Mallikpur, Mankipar, Baurhi, Bansbigha, Nawasichak, Vijaypura, Rastra Nagar Rarha, Jaitia",Bihar,Patna,25.2582,85.1846576923077,8.35,0.0,7.69,44.66,56.65,947.95,2022-09-18,19.54,108.0
28458,28458,28458,804451,"Hazrat Sain, Simhari, Pabheri More, Nadpura, Bakhari, Deodha, Nanauri, Nasratpur, Berthu, Pabhera, Dhanarua, Bhergawan, Barhi Bigha, Kansari, Sonmai, Panditganj, Bahrampur, Bir, Mallikpur, Mankipar, Baurhi, Bansbigha, Nawasichak, Vijaypura, Rastra Nagar Rarha, Jaitia",Bihar,Patna,25.2582,85.1846576923077,8.35,0.0,7.69,44.66,56.65,947.95,2022-09-18,19.54,108.0
28459,28459,28459,800008,"Patna City, Sri Madhoji Mills, Pachhim Darwaza, Diwan Mohalla, Machharhatta, Mahavir Asthan, Marufganj, Chaughara, Chowk Shikarpur, Katra Bazar (Patna)",Bihar,Patna,25.5986,85.2202,21.22,0.0,1.26,79.53,101.65,1535.42,2022-09-18,37.01,158.0
28460,28460,28460,800007,"Sonagopalpur, Nanmuhia, Fatehpur, Mangla Devi, Dental College, Gulzarbagh, Bairia, Nadghat",Bihar,Patna,25.5059,85.16511249999999,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28461,28461,28461,804453,"Nisarpura, Lanka Kachhuara, Kandap, Kurthaul, Jat Dumari, Mittan Chak, Lakhana, Chipura Khurd, Sakraicha, Dihri, Lakhanpar, Nadwan, Parsa, Punpun, Maranchi, Pathrahat, Paimarghat, Sripalpur, Kalyanpur, Keora, Parthu, Basuhar, Suitha, Mohanpur, Akauna, Dariyapur, Barah",Bihar,Patna,25.4755,85.12324814814814,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28462,28462,28462,801111,"Srichandpur, Painal, Dhobiakalanpur, Kamla Gopalpur, Tishkhora, Bajitpur, Sadisopur, Bishunpura",Bihar,Patna,25.5744,85.004875,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28463,28463,28463,801110,"Banauli Khurd, Achua, Khanpura, Paliganj, Murka, Sahora, Makhmilpur, Sikaria, Kurkuri, Ranipur, Chiksi, Jarkha, Janpur, Masaurha, Chandhaus, Dahia, Mahabalipur, Sidhirpur, Paipura Kala, Sarsi, Sigori, Ankuri",Bihar,Patna,25.3379,84.86655909090909,6.5,0.0,4.87,43.76,57.38,1001.36,2022-09-18,25.71,106.0
28464,28464,28464,800002,"Beur, Pakri, Anisabad",Bihar,Patna,25.569,85.1262,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28465,28465,28465,801110,"Banauli Khurd, Achua, Khanpura, Paliganj, Murka, Sahora, Makhmilpur, Sikaria, Kurkuri, Ranipur, Chiksi, Jarkha, Janpur, Masaurha, Chandhaus, Dahia, Mahabalipur, Sidhirpur, Paipura Kala, Sarsi, Sigori, Ankuri",Bihar,Patna,25.3379,84.86655909090909,6.5,0.0,4.87,43.76,57.38,1001.36,2022-09-18,25.71,106.0
28466,28466,28466,800012,"Naya Panapur, Panapur, Digha (Patna), Akilpur",Bihar,Patna,25.6716,85.0646,10.85,0.0,23.25,64.98,82.91,1121.52,2022-09-18,26.73,149.0
28467,28467,28467,804451,"Hazrat Sain, Simhari, Pabheri More, Nadpura, Bakhari, Deodha, Nanauri, Nasratpur, Berthu, Pabhera, Dhanarua, Bhergawan, Barhi Bigha, Kansari, Sonmai, Panditganj, Bahrampur, Bir, Mallikpur, Mankipar, Baurhi, Bansbigha, Nawasichak, Vijaypura, Rastra Nagar Rarha, Jaitia",Bihar,Patna,25.2582,85.1846576923077,8.35,0.0,7.69,44.66,56.65,947.95,2022-09-18,19.54,108.0
28468,28468,28468,803201,"Kanchanpur, Baruna, Parsa, Bankipore Macchariyawan, Garhochak, Gauri Pundah, Kachi Dargah, Dumari, Masarhi, Mohiuddinpur, Fatwa, Sultanpur",Bihar,Patna,25.4464,85.24641666666666,21.22,0.0,1.26,79.53,101.65,1535.42,2022-09-18,37.01,158.0
28469,28469,28469,804453,"Nisarpura, Lanka Kachhuara, Kandap, Kurthaul, Jat Dumari, Mittan Chak, Lakhana, Chipura Khurd, Sakraicha, Dihri, Lakhanpar, Nadwan, Parsa, Punpun, Maranchi, Pathrahat, Paimarghat, Sripalpur, Kalyanpur, Keora, Parthu, Basuhar, Suitha, Mohanpur, Akauna, Dariyapur, Barah",Bihar,Patna,25.4755,85.12324814814814,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28470,28470,28470,804453,"Nisarpura, Lanka Kachhuara, Kandap, Kurthaul, Jat Dumari, Mittan Chak, Lakhana, Chipura Khurd, Sakraicha, Dihri, Lakhanpar, Nadwan, Parsa, Punpun, Maranchi, Pathrahat, Paimarghat, Sripalpur, Kalyanpur, Keora, Parthu, Basuhar, Suitha, Mohanpur, Akauna, Dariyapur, Barah",Bihar,Patna,25.4755,85.12324814814814,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28471,28471,28471,804454,"Bara, Mokar, Seonan, Nadaul, Rewan, Bhagwanganj, Kharauna, Berra, Pataria, B.Sikaria",Bihar,Patna,25.3254,85.0405,8.35,0.0,7.69,44.66,56.65,947.95,2022-09-18,19.54,108.0
28473,28473,28473,804453,"Nisarpura, Lanka Kachhuara, Kandap, Kurthaul, Jat Dumari, Mittan Chak, Lakhana, Chipura Khurd, Sakraicha, Dihri, Lakhanpar, Nadwan, Parsa, Punpun, Maranchi, Pathrahat, Paimarghat, Sripalpur, Kalyanpur, Keora, Parthu, Basuhar, Suitha, Mohanpur, Akauna, Dariyapur, Barah",Bihar,Patna,25.4755,85.12324814814814,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28474,28474,28474,801108,"Hulasi Tola, K.Chauhatter, Madhopur, Mangarpal, Mehdawan, Maner, Rampur Diara, Ahiyapur, Patila, Ram Nagar",Bihar,Patna,25.5782,84.90285,8.46,0.0,4.83,48.01,63.15,1028.06,2022-09-18,27.42,115.0
28475,28475,28475,800013,Patliputra,Bihar,Patna,25.6716,85.0646,10.85,0.0,23.25,64.98,82.91,1121.52,2022-09-18,26.73,149.0
28476,28476,28476,800014,"B.V. College, Sheikhpura (Patna), Patna Aerodrome",Bihar,Patna,25.6716,85.0646,10.85,0.0,23.25,64.98,82.91,1121.52,2022-09-18,26.73,149.0
28477,28477,28477,800008,"Patna City, Sri Madhoji Mills, Pachhim Darwaza, Diwan Mohalla, Machharhatta, Mahavir Asthan, Marufganj, Chaughara, Chowk Shikarpur, Katra Bazar (Patna)",Bihar,Patna,25.5986,85.2202,21.22,0.0,1.26,79.53,101.65,1535.42,2022-09-18,37.01,158.0
28478,28478,28478,800001,"Mithapur (Patna), L.I.C, Patna G.P.O., Kidwaipuri, Sri Krishnapuri, Bank Road (Patna), R.Block, Rajapur Mainpura, Postal Park, Punaichak, Navshakti, New Jakkanpur, Jamal Road, Indian Nation, Hotel Republic, Darul Mallick, Chiraiyatand, C.R. Building, B.C. Road, B.P.S.C., Patna Collectoriate, Gardanibagh",Bihar,Patna,25.5891,85.1171,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28479,28479,28479,800028,Patna High Court,Bihar,Patna,25.5904,85.1624,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28480,28480,28480,800015,Patna Sectt.,Bihar,Patna,25.6716,85.0646,10.85,0.0,23.25,64.98,82.91,1121.52,2022-09-18,26.73,149.0
28481,28481,28481,800005,Patna University,Bihar,Patna,25.5377,85.2322,21.22,0.0,1.26,79.53,101.65,1535.42,2022-09-18,37.01,158.0
28482,28482,28482,801112,"Lai, Barah, Bindaul, Patut, Doghara, Ekbalganj Nisarpura",Bihar,Patna,25.5072,84.83066666666667,8.46,0.0,4.83,48.01,63.15,1028.06,2022-09-18,27.42,115.0
28483,28483,28483,801505,"Sorampur, Alampur Gonpura, Phulwarisharif, Dhibra, Mubarakpur",Bihar,Patna,25.5162,85.20208,21.22,0.0,1.26,79.53,101.65,1535.42,2022-09-18,37.01,158.0
28484,28484,28484,804452,"Khainia, Mashaurhi, Poawan, Lahsuna, Osmanchak, Bhaiswa, K.Netaual, Ghorahua, Gangachak, Charma, Daulatpur, Hansadih, Chhata, Dewan, Barawan, Garihara, Barni, Bedauli, Sanda, Bhadaura, Kosut, Pitwans",Bihar,Patna,25.3867,85.01629090909091,8.35,0.0,7.69,44.66,56.65,947.95,2022-09-18,19.54,108.0
28485,28485,28485,804452,"Khainia, Mashaurhi, Poawan, Lahsuna, Osmanchak, Bhaiswa, K.Netaual, Ghorahua, Gangachak, Charma, Daulatpur, Hansadih, Chhata, Dewan, Barawan, Garihara, Barni, Bedauli, Sanda, Bhadaura, Kosut, Pitwans",Bihar,Patna,25.3867,85.01629090909091,8.35,0.0,7.69,44.66,56.65,947.95,2022-09-18,19.54,108.0
28486,28486,28486,800001,"Mithapur (Patna), L.I.C, Patna G.P.O., Kidwaipuri, Sri Krishnapuri, Bank Road (Patna), R.Block, Rajapur Mainpura, Postal Park, Punaichak, Navshakti, New Jakkanpur, Jamal Road, Indian Nation, Hotel Republic, Darul Mallick, Chiraiyatand, C.R. Building, B.C. Road, B.P.S.C., Patna Collectoriate, Gardanibagh",Bihar,Patna,25.5891,85.1171,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28487,28487,28487,800009,"Sabalpur, Kothia, Punadih, Maranchi, Begampur (Patna)",Bihar,Patna,25.5609,85.3536,21.22,0.0,1.26,79.53,101.65,1535.42,2022-09-18,37.01,158.0
28488,28488,28488,800001,"Mithapur (Patna), L.I.C, Patna G.P.O., Kidwaipuri, Sri Krishnapuri, Bank Road (Patna), R.Block, Rajapur Mainpura, Postal Park, Punaichak, Navshakti, New Jakkanpur, Jamal Road, Indian Nation, Hotel Republic, Darul Mallick, Chiraiyatand, C.R. Building, B.C. Road, B.P.S.C., Patna Collectoriate, Gardanibagh",Bihar,Patna,25.5891,85.1171,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28489,28489,28489,804453,"Nisarpura, Lanka Kachhuara, Kandap, Kurthaul, Jat Dumari, Mittan Chak, Lakhana, Chipura Khurd, Sakraicha, Dihri, Lakhanpar, Nadwan, Parsa, Punpun, Maranchi, Pathrahat, Paimarghat, Sripalpur, Kalyanpur, Keora, Parthu, Basuhar, Suitha, Mohanpur, Akauna, Dariyapur, Barah",Bihar,Patna,25.4755,85.12324814814814,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28490,28490,28490,801109,"Amarpura, Chiraura, S.Gopalpur, R.B.Jaitipur, Sahar Rampur, Khajuri, Nagwan, Chesi, Sarasat, Karai, Naubatpur, Korawan, Karanja, Ajwan, Ch.Dariapur, B.Tarani, A.Piplawan",Bihar,Patna,25.4735,84.95057647058823,8.46,0.0,4.83,48.01,63.15,1028.06,2022-09-18,27.42,115.0
28491,28491,28491,800001,"Mithapur (Patna), L.I.C, Patna G.P.O., Kidwaipuri, Sri Krishnapuri, Bank Road (Patna), R.Block, Rajapur Mainpura, Postal Park, Punaichak, Navshakti, New Jakkanpur, Jamal Road, Indian Nation, Hotel Republic, Darul Mallick, Chiraiyatand, C.R. Building, B.C. Road, B.P.S.C., Patna Collectoriate, Gardanibagh",Bihar,Patna,25.5891,85.1171,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28492,28492,28492,800020,"West Lohianagar, R.M.S. Colony, Dhelwan, Chitragupta Nagar, Ashok Nagar (Patna), Lohia Nagar, K.Sector",Bihar,Patna,25.5831,85.1358,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28493,28493,28493,800001,"Mithapur (Patna), L.I.C, Patna G.P.O., Kidwaipuri, Sri Krishnapuri, Bank Road (Patna), R.Block, Rajapur Mainpura, Postal Park, Punaichak, Navshakti, New Jakkanpur, Jamal Road, Indian Nation, Hotel Republic, Darul Mallick, Chiraiyatand, C.R. Building, B.C. Road, B.P.S.C., Patna Collectoriate, Gardanibagh",Bihar,Patna,25.5891,85.1171,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28494,28494,28494,800016,Rajendra Nagar (Patna),Bihar,Patna,25.6716,85.0646,10.85,0.0,23.25,64.98,82.91,1121.52,2022-09-18,26.73,149.0
28495,28495,28495,801104,"Danara, Rajipur, Bikram, Mahajpura, Arap, Beni Bigha, Datiana, Saidabah, M.Gopalpur, Gorakhari, Akhtiyarpur, Kab, Wazirpur",Bihar,Patna,25.4243,84.8514153846154,8.46,0.0,4.83,48.01,63.15,1028.06,2022-09-18,27.42,115.0
28496,28496,28496,801503,"Beapur, Jivrakhan Tola, Lal Bengwa, Chandmari, Ganghara, Madhopur, Dalip Chak, Danapur Bazar, Danapur Cantt, Daudpur (PatB.O, B R Centre, Ram Jaipal Nagar, Jamsaut, Sadikpur, Sherpur",Bihar,Patna,25.6341,84.97871333333335,10.49,0.0,15.91,75.74,95.3,1255.04,2022-09-18,26.39,156.0
28497,28497,28497,800027,New Jaganpura,Bihar,Patna,25.5904,85.1624,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28498,28498,28498,801108,"Hulasi Tola, K.Chauhatter, Madhopur, Mangarpal, Mehdawan, Maner, Rampur Diara, Ahiyapur, Patila, Ram Nagar",Bihar,Patna,25.5782,84.90285,8.46,0.0,4.83,48.01,63.15,1028.06,2022-09-18,27.42,115.0
28499,28499,28499,803202,"Lakhanpura, Netar, Katauna, Birpur, Kala Diara, Karauta, Kohawan, Khushrupur, Manjhauli, Doma, Ramchaura, Surhari, Kayampur, Chistipur, Bhojpur, Baikathpur, Salimpur, Telmar, Mahkar, Alipur Bihta, Gyaspur Mahaji",Bihar,Patna,25.4726,85.27046666666666,21.22,0.0,1.26,79.53,101.65,1535.42,2022-09-18,37.01,158.0
28500,28500,28500,801108,"Hulasi Tola, K.Chauhatter, Madhopur, Mangarpal, Mehdawan, Maner, Rampur Diara, Ahiyapur, Patila, Ram Nagar",Bihar,Patna,25.5782,84.90285,8.46,0.0,4.83,48.01,63.15,1028.06,2022-09-18,27.42,115.0
28501,28501,28501,801110,"Banauli Khurd, Achua, Khanpura, Paliganj, Murka, Sahora, Makhmilpur, Sikaria, Kurkuri, Ranipur, Chiksi, Jarkha, Janpur, Masaurha, Chandhaus, Dahia, Mahabalipur, Sidhirpur, Paipura Kala, Sarsi, Sigori, Ankuri",Bihar,Patna,25.3379,84.86655909090909,6.5,0.0,4.87,43.76,57.38,1001.36,2022-09-18,25.71,106.0
28502,28502,28502,804451,"Hazrat Sain, Simhari, Pabheri More, Nadpura, Bakhari, Deodha, Nanauri, Nasratpur, Berthu, Pabhera, Dhanarua, Bhergawan, Barhi Bigha, Kansari, Sonmai, Panditganj, Bahrampur, Bir, Mallikpur, Mankipar, Baurhi, Bansbigha, Nawasichak, Vijaypura, Rastra Nagar Rarha, Jaitia",Bihar,Patna,25.2582,85.1846576923077,8.35,0.0,7.69,44.66,56.65,947.95,2022-09-18,19.54,108.0
28503,28503,28503,804454,"Bara, Mokar, Seonan, Nadaul, Rewan, Bhagwanganj, Kharauna, Berra, Pataria, B.Sikaria",Bihar,Patna,25.3254,85.0405,8.35,0.0,7.69,44.66,56.65,947.95,2022-09-18,19.54,108.0
28504,28504,28504,803203,"Nandlalabad, Daulatpur Gandhi Tola, Alawalpur, Usfa, Rukunpur",Bihar,Patna,25.4938,85.21932000000001,21.22,0.0,1.26,79.53,101.65,1535.42,2022-09-18,37.01,158.0
28505,28505,28505,801109,"Amarpura, Chiraura, S.Gopalpur, R.B.Jaitipur, Sahar Rampur, Khajuri, Nagwan, Chesi, Sarasat, Karai, Naubatpur, Korawan, Karanja, Ajwan, Ch.Dariapur, B.Tarani, A.Piplawan",Bihar,Patna,25.4735,84.95057647058823,8.46,0.0,4.83,48.01,63.15,1028.06,2022-09-18,27.42,115.0
28506,28506,28506,800009,"Sabalpur, Kothia, Punadih, Maranchi, Begampur (Patna)",Bihar,Patna,25.5609,85.3536,21.22,0.0,1.26,79.53,101.65,1535.42,2022-09-18,37.01,158.0
28507,28507,28507,800010,Sadaquat Ashram,Bihar,Patna,25.6716,85.0646,10.85,0.0,23.25,64.98,82.91,1121.52,2022-09-18,26.73,149.0
28508,28508,28508,801102,"Belhauri, Jamui, Sihi, Singhara, Sorampur, Bhadsara, Sadawah, Sohora, M.Dihuli, Bharatpura, Aikhan",Bihar,Patna,25.3908,84.8775,6.5,0.0,4.87,43.76,57.38,1001.36,2022-09-18,25.71,106.0
28509,28509,28509,801503,"Beapur, Jivrakhan Tola, Lal Bengwa, Chandmari, Ganghara, Madhopur, Dalip Chak, Danapur Bazar, Danapur Cantt, Daudpur (PatB.O, B R Centre, Ram Jaipal Nagar, Jamsaut, Sadikpur, Sherpur",Bihar,Patna,25.6341,84.97871333333335,10.49,0.0,15.91,75.74,95.3,1255.04,2022-09-18,26.39,156.0
28510,28510,28510,801111,"Srichandpur, Painal, Dhobiakalanpur, Kamla Gopalpur, Tishkhora, Bajitpur, Sadisopur, Bishunpura",Bihar,Patna,25.5744,85.004875,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28511,28511,28511,801109,"Amarpura, Chiraura, S.Gopalpur, R.B.Jaitipur, Sahar Rampur, Khajuri, Nagwan, Chesi, Sarasat, Karai, Naubatpur, Korawan, Karanja, Ajwan, Ch.Dariapur, B.Tarani, A.Piplawan",Bihar,Patna,25.4735,84.95057647058823,8.46,0.0,4.83,48.01,63.15,1028.06,2022-09-18,27.42,115.0
28512,28512,28512,801506,"Dhanaut, Sahay Nagar",Bihar,Patna,25.5925,85.0684,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28513,28513,28513,801110,"Banauli Khurd, Achua, Khanpura, Paliganj, Murka, Sahora, Makhmilpur, Sikaria, Kurkuri, Ranipur, Chiksi, Jarkha, Janpur, Masaurha, Chandhaus, Dahia, Mahabalipur, Sidhirpur, Paipura Kala, Sarsi, Sigori, Ankuri",Bihar,Patna,25.3379,84.86655909090909,6.5,0.0,4.87,43.76,57.38,1001.36,2022-09-18,25.71,106.0
28514,28514,28514,801104,"Danara, Rajipur, Bikram, Mahajpura, Arap, Beni Bigha, Datiana, Saidabah, M.Gopalpur, Gorakhari, Akhtiyarpur, Kab, Wazirpur",Bihar,Patna,25.4243,84.8514153846154,8.46,0.0,4.83,48.01,63.15,1028.06,2022-09-18,27.42,115.0
28515,28515,28515,804453,"Nisarpura, Lanka Kachhuara, Kandap, Kurthaul, Jat Dumari, Mittan Chak, Lakhana, Chipura Khurd, Sakraicha, Dihri, Lakhanpar, Nadwan, Parsa, Punpun, Maranchi, Pathrahat, Paimarghat, Sripalpur, Kalyanpur, Keora, Parthu, Basuhar, Suitha, Mohanpur, Akauna, Dariyapur, Barah",Bihar,Patna,25.4755,85.12324814814814,13.11,0.0,3.62,56.77,73.07,1188.28,2022-09-18,30.16,132.0
28516,28516,28516,803202,"Lakhanpura, Netar, Katauna, Birpur, Kala Diara, Karauta, Kohawan, Khushrupur, Manjhauli, Doma, Ramchaura, Surhari, Kayampur, Chistipur, Bhojpur, Baikathpur, Salimpur, Telmar, Mahkar, Alipur Bihta, Gyaspur Mahaji",Bihar,Patna,25.4726,85.27046666666666,21.22,0.0,1.26,79.53,101.65,1535.42,2022-09-18,37.01,158.0
28517,28517,28517,804452,"Khainia, Mashaurhi, Poawan, Lahsuna, Osmanchak, Bhaiswa, K.Netaual, Ghorahua, Gangachak, Charma, Daulatpur, Hansadih, Chhata, Dewan, Barawan, Garihara, Barni, Bedauli, Sanda, Bhadaura, Kosut, Pitwans",Bihar,Patna,25.3867,85.01629090909091,8.35,0.0,7.69,44.66,56.65,947.95,2022-09-18,19.54,108.0
28518,28518,28518,801113,"Faridpur, Balua, Neora (Patna), Anda, Sarai",Bihar,Patna,25.5487,84.98818,8.46,0.0,4.83,48.01,63.15,1028.06,2022-09-18,27.42,115.0
