,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
16320,16320,16320,787052,"Panigaon, Amtola Jaintpur, Garchiga, Khoga, Kuhiarbari, Na Ali Mirigaon, Naragaon, Salmora Tiniali, Sonardheki, Dafalakata, Kambong Gaon, Fukhanarhat, Kharkati, Echarikata Balijan, Ahomoni",Assam,Lakhimpur,27.169,92.88325333333334,0.05,0.0,48.64,2.09,2.18,400.54,2022-09-18,0.76,41.0
16321,16321,16321,785676,"Khowang Ghat, Sessughat, Padumoni Gaon No 1, Kolowlowa, Silputa, Kotoha, Nakhat Sonowal Gaon, Haladhibari, Khowang Chariali, Erameshlow Gaon, Chaharikata, Bhogamurgaon, Barpathar Gaon, Balai Nagaon, Adarsha Deurigaon, Goroimari Gaon, Baligaon, Nagargaon",Assam,Dibrugarh,27.2754,94.50855555555556,0.54,0.0,28.25,6.35,7.86,453.95,2022-09-18,1.71,23.0
16322,16322,16322,786610,"Balimora, Rangalipathar, Salmari, Sasoni, Tiniali Tea Estate, Tipling Bhadoi Gaon, Koliapani, Borbamgaon, Bamunibill, Naharkatia, Fakialgaon, Desam, Dhaman, Dibru Amguri, Dihing Kinar, Konwarigaon, Mathawani, Gojpuria",Assam,Dibrugarh,27.3779,95.2828,0.43,0.0,65.8,7.05,8.04,420.57,2022-09-18,1.05,71.0
16323,16323,16323,787052,"Panigaon, Amtola Jaintpur, Garchiga, Khoga, Kuhiarbari, Na Ali Mirigaon, Naragaon, Salmora Tiniali, Sonardheki, Dafalakata, Kambong Gaon, Fukhanarhat, Kharkati, Echarikata Balijan, Ahomoni",Assam,Lakhimpur,27.169,92.88325333333334,0.05,0.0,48.64,2.09,2.18,400.54,2022-09-18,0.76,41.0
16324,16324,16324,787023,"Naoboicha, Bongalchuk, Doolahat, Fulbari Bokanadi, Kalakhowa Adarsha Gaon, Sagarpur, Borshala, Singra",Assam,Lakhimpur,27.169,94.54445,0.39,0.0,42.2,5.53,6.28,440.6,2022-09-18,1.14,35.0
16325,16325,16325,787053,"Bilmukh, Purana Parghat, Khalihamari, Ga Dangar Chuk, Ghatapara, Ghughuhadal, Batamari Tiniali, Kaligaon, Deuliagaon, Bordoibam, Ghilamara, Dhenukhana, Laguaborah",Assam,Lakhimpur,27.3097,94.4632,0.54,0.0,28.25,6.35,7.86,453.95,2022-09-18,1.71,23.0
16326,16326,16326,784160,"Harmoti Merbil, Dharmapur, Gabharu Tunijan, Sonapur, Joriguri, Haribor Naharoni, Lakhanabari, Laluk, Merbil, Parbatipur",Assam,Lakhimpur,26.8478,93.81505,0.35,0.0,38.98,6.29,6.82,487.33,2022-09-18,1.01,33.0
16327,16327,16327,787060,"Ramdhan Dikhari, Leku, Laimekuri, Kabu Chapori, Ratanpur, Zonekareng, Gali Borbali, Jonai",Assam,Dhemaji,27.7246,94.8545,0.16,0.0,36.84,2.63,2.97,380.52,2022-09-18,0.92,31.0
16328,16328,16328,787058,"Kaitung, Kalakata, Kachari Pathar, Jorkata, Jugisuti, Hapotia, Dhubabari, Dighali Debera, Bengenagarah, Gandhia Tiniali, Machkhowa, Khaliamari Pamuagaon, Norowathan, Nemutengani, Seujiapathar, Sissimukh",Assam,Dhemaji,27.1699,94.2281,0.39,0.0,32.19,7.0,7.87,460.63,2022-09-18,1.37,27.0
16329,16329,16329,786613,"Borpathar, Sologuri, Ouphulia Chariali, Nemupathar, Nahahpara Barbil, Nachani, Kekuri Sonowal, Garbandhi Bamunpukhuri, Domur Dolong, Diksam Ouphulia, Baji Pohumara, Aghunibari, Garpthar, Lengeri Bazar, Bamunbari",Assam,Dibrugarh,27.3779,95.26769333333333,0.43,0.0,65.8,7.05,8.04,420.57,2022-09-18,1.05,71.0
16330,16330,16330,787052,"Panigaon, Amtola Jaintpur, Garchiga, Khoga, Kuhiarbari, Na Ali Mirigaon, Naragaon, Salmora Tiniali, Sonardheki, Dafalakata, Kambong Gaon, Fukhanarhat, Kharkati, Echarikata Balijan, Ahomoni",Assam,Lakhimpur,27.169,92.88325333333334,0.05,0.0,48.64,2.09,2.18,400.54,2022-09-18,0.76,41.0
16331,16331,16331,786612,"Tingkhong, Kasulugaon, Ratanpur, Sisumari Barpathar, Ouguri, Bogadat, Dillibari, Garguri, Nilmoni Te",Assam,Dibrugarh,27.3779,95.2828,0.43,0.0,65.8,7.05,8.04,420.57,2022-09-18,1.05,71.0
16332,16332,16332,786101,"Phukanarkhat, Oakland, Hazelbank, Moderkhat, Nadua, Garpara, Mahmora, Bachapathar, Dihing Hola, Alimur, Dikom, Dighalia",Assam,Dibrugarh,27.2851,95.2188,0.43,0.0,65.8,7.05,8.04,420.57,2022-09-18,1.05,71.0
16333,16333,16333,786613,"Borpathar, Sologuri, Ouphulia Chariali, Nemupathar, Nahahpara Barbil, Nachani, Kekuri Sonowal, Garbandhi Bamunpukhuri, Domur Dolong, Diksam Ouphulia, Baji Pohumara, Aghunibari, Garpthar, Lengeri Bazar, Bamunbari",Assam,Dibrugarh,27.3779,95.26769333333333,0.43,0.0,65.8,7.05,8.04,420.57,2022-09-18,1.05,71.0
16334,16334,16334,786007,"Lezai, Gohaingaon, Medela, Lalmati Gaon, Kalakhowa Chariali, Itakhuli, Garudharia, Dighaliagaon, Deurigaon, Bam Kolakhowa, Balaibari, Barbaruah",Assam,Dibrugarh,26.8437,94.27144166666666,0.54,0.0,49.35,6.82,7.72,453.95,2022-09-18,1.11,41.0
16335,16335,16335,787032,"Gereki, Boginadi, Goroimari, Charaimoria, Bhimpara Balijan, Badhakhara, Konwargaon, Moidumia, Uttar Kulabali, Tariani Berbhanga, Rongpuria, Mahaijan, Kadam, Hindugaon, Ghunasuti, Gharmora, Gorumoria, Dirgha Majgaon, 2 No Bokanala, Borkhelia",Assam,Lakhimpur,27.169,93.61699,0.13,0.0,30.76,3.41,3.85,403.88,2022-09-18,0.66,26.0
16336,16336,16336,787035,"Gerukamukh, Mingmang, Nalbari Kachari",Assam,Lakhimpur,26.6746,92.7955,0.44,0.0,60.8,14.61,15.69,547.41,2022-09-18,1.76,55.0
16337,16337,16337,787032,"Gereki, Boginadi, Goroimari, Charaimoria, Bhimpara Balijan, Badhakhara, Konwargaon, Moidumia, Uttar Kulabali, Tariani Berbhanga, Rongpuria, Mahaijan, Kadam, Hindugaon, Ghunasuti, Gharmora, Gorumoria, Dirgha Majgaon, 2 No Bokanala, Borkhelia",Assam,Lakhimpur,27.169,93.61699,0.13,0.0,30.76,3.41,3.85,403.88,2022-09-18,0.66,26.0
16338,16338,16338,787053,"Bilmukh, Purana Parghat, Khalihamari, Ga Dangar Chuk, Ghatapara, Ghughuhadal, Batamari Tiniali, Kaligaon, Deuliagaon, Bordoibam, Ghilamara, Dhenukhana, Laguaborah",Assam,Lakhimpur,27.3097,94.4632,0.54,0.0,28.25,6.35,7.86,453.95,2022-09-18,1.71,23.0
16339,16339,16339,787053,"Bilmukh, Purana Parghat, Khalihamari, Ga Dangar Chuk, Ghatapara, Ghughuhadal, Batamari Tiniali, Kaligaon, Deuliagaon, Bordoibam, Ghilamara, Dhenukhana, Laguaborah",Assam,Lakhimpur,27.3097,94.4632,0.54,0.0,28.25,6.35,7.86,453.95,2022-09-18,1.71,23.0
16340,16340,16340,786621,"Borkhermia, Nigam, Silgrant, Mahmora Ali Kinar, Ghinai, Ashabam, Namrup",Assam,Dibrugarh,27.1939,95.3193,3.64,0.0,86.55,10.1,11.07,397.21,2022-09-18,1.56,128.0
16341,16341,16341,787053,"Bilmukh, Purana Parghat, Khalihamari, Ga Dangar Chuk, Ghatapara, Ghughuhadal, Batamari Tiniali, Kaligaon, Deuliagaon, Bordoibam, Ghilamara, Dhenukhana, Laguaborah",Assam,Lakhimpur,27.3097,94.4632,0.54,0.0,28.25,6.35,7.86,453.95,2022-09-18,1.71,23.0
16342,16342,16342,785675,"Nahazhar, Buri Khowang, Dhemechi, Dihingia Gaon, Dikhari Kinar Gaon, Dikari Morang Gaon, Rangchali, Pathalibam, Sechowapukhuri, Tarajan, Thengal, Gozpuria, Ghuguloni Ahumgaon, Kathalguri, Krisipam Nigam, Lukumai, Majbam Chariali, Khowang, Tinthengia, Tiloinagar",Assam,Dibrugarh,27.2754,94.8757,2.03,0.0,45.78,12.55,17.97,507.36,2022-09-18,4.28,40.0
16343,16343,16343,787032,"Gereki, Boginadi, Goroimari, Charaimoria, Bhimpara Balijan, Badhakhara, Konwargaon, Moidumia, Uttar Kulabali, Tariani Berbhanga, Rongpuria, Mahaijan, Kadam, Hindugaon, Ghunasuti, Gharmora, Gorumoria, Dirgha Majgaon, 2 No Bokanala, Borkhelia",Assam,Lakhimpur,27.169,93.61699,0.13,0.0,30.76,3.41,3.85,403.88,2022-09-18,0.66,26.0
16344,16344,16344,787057,"Khubalia, Borachira Gaon, Bulakata, Bauli, Subahi, Raiting, Perabari, Nagakhelia, Hatigarh, Aradhal, Batgharia, Borlung, Goalchapori, Guttung, Jamuguri Panchali, Jiadhal, Moridhal, Matikhola, Lakhipathar, Gohaingaon, Bishnupur, Dhemaji",Assam,Dhemaji,27.1635,94.4355090909091,0.39,0.0,42.2,5.53,6.28,440.6,2022-09-18,1.14,35.0
16345,16345,16345,787055,"Kherkatamukh, Ouguri Dangdhara, Bahpara, Begumgaon, Khajuapatir, Bokulguri, Barkhamukh, Dighalia Hiloidhari, Gobindapur, Jalbhari, Joysagar, Kankan Chapori, Kekuri Pamuagaon, Medhisutigaon, Moderguri, Mohemari, Manikachuk, Mornoi Bebejia, Neogaghuli, Patrichuk, Sundia, Dhakuakhana, Kekuri",Assam,Lakhimpur,27.1593,94.3832,0.39,0.0,32.19,7.0,7.87,460.63,2022-09-18,1.37,27.0
16346,16346,16346,787034,"Moinapara, Gogamukh, Kadamguri, Na Nadi Bhebeli Kahcari Gaon, Lotakigaon, Kaupatani, Khorachukgaon",Assam,Lakhimpur,26.6602,92.71387142857142,0.44,0.0,60.8,14.61,15.69,547.41,2022-09-18,1.76,55.0
16347,16347,16347,787057,"Khubalia, Borachira Gaon, Bulakata, Bauli, Subahi, Raiting, Perabari, Nagakhelia, Hatigarh, Aradhal, Batgharia, Borlung, Goalchapori, Guttung, Jamuguri Panchali, Jiadhal, Moridhal, Matikhola, Lakhipathar, Gohaingaon, Bishnupur, Dhemaji",Assam,Dhemaji,27.1635,94.4355090909091,0.39,0.0,42.2,5.53,6.28,440.6,2022-09-18,1.14,35.0
16348,16348,16348,786007,"Lezai, Gohaingaon, Medela, Lalmati Gaon, Kalakhowa Chariali, Itakhuli, Garudharia, Dighaliagaon, Deurigaon, Bam Kolakhowa, Balaibari, Barbaruah",Assam,Dibrugarh,26.8437,94.27144166666666,0.54,0.0,49.35,6.82,7.72,453.95,2022-09-18,1.11,41.0
16349,16349,16349,786610,"Balimora, Rangalipathar, Salmari, Sasoni, Tiniali Tea Estate, Tipling Bhadoi Gaon, Koliapani, Borbamgaon, Bamunibill, Naharkatia, Fakialgaon, Desam, Dhaman, Dibru Amguri, Dihing Kinar, Konwarigaon, Mathawani, Gojpuria",Assam,Dibrugarh,27.3779,95.2828,0.43,0.0,65.8,7.05,8.04,420.57,2022-09-18,1.05,71.0
16350,16350,16350,787032,"Gereki, Boginadi, Goroimari, Charaimoria, Bhimpara Balijan, Badhakhara, Konwargaon, Moidumia, Uttar Kulabali, Tariani Berbhanga, Rongpuria, Mahaijan, Kadam, Hindugaon, Ghunasuti, Gharmora, Gorumoria, Dirgha Majgaon, 2 No Bokanala, Borkhelia",Assam,Lakhimpur,27.169,93.61699,0.13,0.0,30.76,3.41,3.85,403.88,2022-09-18,0.66,26.0
16351,16351,16351,785676,"Khowang Ghat, Sessughat, Padumoni Gaon No 1, Kolowlowa, Silputa, Kotoha, Nakhat Sonowal Gaon, Haladhibari, Khowang Chariali, Erameshlow Gaon, Chaharikata, Bhogamurgaon, Barpathar Gaon, Balai Nagaon, Adarsha Deurigaon, Goroimari Gaon, Baligaon, Nagargaon",Assam,Dibrugarh,27.2754,94.50855555555556,0.54,0.0,28.25,6.35,7.86,453.95,2022-09-18,1.71,23.0
16352,16352,16352,787032,"Gereki, Boginadi, Goroimari, Charaimoria, Bhimpara Balijan, Badhakhara, Konwargaon, Moidumia, Uttar Kulabali, Tariani Berbhanga, Rongpuria, Mahaijan, Kadam, Hindugaon, Ghunasuti, Gharmora, Gorumoria, Dirgha Majgaon, 2 No Bokanala, Borkhelia",Assam,Lakhimpur,27.169,93.61699,0.13,0.0,30.76,3.41,3.85,403.88,2022-09-18,0.66,26.0
16353,16353,16353,787033,"Bhogpur Chariali, Bholabari, Deotala, Durpang, Gosaibari, Kerekjuli, Letekupukhuri, Madhupur",Assam,Lakhimpur,26.4497,91.7206875,2.38,0.0,65.09,33.5,36.85,734.33,2022-09-18,7.2,86.0
16354,16354,16354,785675,"Nahazhar, Buri Khowang, Dhemechi, Dihingia Gaon, Dikhari Kinar Gaon, Dikari Morang Gaon, Rangchali, Pathalibam, Sechowapukhuri, Tarajan, Thengal, Gozpuria, Ghuguloni Ahumgaon, Kathalguri, Krisipam Nigam, Lukumai, Majbam Chariali, Khowang, Tinthengia, Tiloinagar",Assam,Dibrugarh,27.2754,94.8757,2.03,0.0,45.78,12.55,17.97,507.36,2022-09-18,4.28,40.0
16355,16355,16355,786001,"Graham Bazar, Dibrugarh H.O, Panchali, Kadamoni, Santipara, Khaliamari, Naliapool",Assam,Dibrugarh,26.5654,94.0443,0.49,0.0,54.36,6.2,7.06,433.92,2022-09-18,1.67,46.0
16356,16356,16356,787057,"Khubalia, Borachira Gaon, Bulakata, Bauli, Subahi, Raiting, Perabari, Nagakhelia, Hatigarh, Aradhal, Batgharia, Borlung, Goalchapori, Guttung, Jamuguri Panchali, Jiadhal, Moridhal, Matikhola, Lakhipathar, Gohaingaon, Bishnupur, Dhemaji",Assam,Dhemaji,27.1635,94.4355090909091,0.39,0.0,42.2,5.53,6.28,440.6,2022-09-18,1.14,35.0
16357,16357,16357,785676,"Khowang Ghat, Sessughat, Padumoni Gaon No 1, Kolowlowa, Silputa, Kotoha, Nakhat Sonowal Gaon, Haladhibari, Khowang Chariali, Erameshlow Gaon, Chaharikata, Bhogamurgaon, Barpathar Gaon, Balai Nagaon, Adarsha Deurigaon, Goroimari Gaon, Baligaon, Nagargaon",Assam,Dibrugarh,27.2754,94.50855555555556,0.54,0.0,28.25,6.35,7.86,453.95,2022-09-18,1.71,23.0
16358,16358,16358,784161,"Rajabari, Badati, Dongibill, Pokadal, Morichapathar, Laholial, Kachikota Mirideurigaon, Hamarathan, Bahgora Deurigaon, Japjup, Bihupuria",Assam,Lakhimpur,27.169,94.34125454545456,0.39,0.0,32.19,7.0,7.87,460.63,2022-09-18,1.37,27.0
16359,16359,16359,787058,"Kaitung, Kalakata, Kachari Pathar, Jorkata, Jugisuti, Hapotia, Dhubabari, Dighali Debera, Bengenagarah, Gandhia Tiniali, Machkhowa, Khaliamari Pamuagaon, Norowathan, Nemutengani, Seujiapathar, Sissimukh",Assam,Dhemaji,27.1699,94.2281,0.39,0.0,32.19,7.0,7.87,460.63,2022-09-18,1.37,27.0
16360,16360,16360,786012,"Naga Ghuli Kanaigaon, Harabari, Mohanbari Air Field",Assam,Dibrugarh,26.5654,94.0443,0.49,0.0,54.36,6.2,7.06,433.92,2022-09-18,1.67,46.0
16361,16361,16361,786003,"Purnananda Road, Ratanpur, Bhurburi, Nirmaligaon, Mancotta, Khania Gaon, Central Revenue Building, Khamti Ghat, Harak Pathar, Sessa, Jokai Bongaon, Jokai, Chowkidingee, Bairagimath, Banipur",Assam,Dibrugarh,26.5654,94.0443,0.49,0.0,54.36,6.2,7.06,433.92,2022-09-18,1.67,46.0
16362,16362,16362,784160,"Harmoti Merbil, Dharmapur, Gabharu Tunijan, Sonapur, Joriguri, Haribor Naharoni, Lakhanabari, Laluk, Merbil, Parbatipur",Assam,Lakhimpur,26.8478,93.81505,0.35,0.0,38.98,6.29,6.82,487.33,2022-09-18,1.01,33.0
16363,16363,16363,784160,"Harmoti Merbil, Dharmapur, Gabharu Tunijan, Sonapur, Joriguri, Haribor Naharoni, Lakhanabari, Laluk, Merbil, Parbatipur",Assam,Lakhimpur,26.8478,93.81505,0.35,0.0,38.98,6.29,6.82,487.33,2022-09-18,1.01,33.0
16364,16364,16364,786184,"Chabua, Pulunga, Chetia Gaon, Rang Changi, Pakharijania, Matiakhana, Hatiali Siding, Dinjoy, Bismile, Balijan North Te",Assam,Dibrugarh,27.4825,95.1745,0.63,0.0,53.64,3.42,4.08,403.88,2022-09-18,1.08,45.0
16365,16365,16365,786103,"Bhajoni, Hatibondha, Pan Dhua Tiniali, Niz Bhekulajan, Na Deoghoria, Lengrai, Borabhayapuri, Chenibill Chungipathar, Tengakhat",Assam,Dibrugarh,27.3804,95.1628,0.54,0.0,82.25,7.31,8.12,433.92,2022-09-18,1.61,118.0
16366,16366,16366,787057,"Khubalia, Borachira Gaon, Bulakata, Bauli, Subahi, Raiting, Perabari, Nagakhelia, Hatigarh, Aradhal, Batgharia, Borlung, Goalchapori, Guttung, Jamuguri Panchali, Jiadhal, Moridhal, Matikhola, Lakhipathar, Gohaingaon, Bishnupur, Dhemaji",Assam,Dhemaji,27.1635,94.4355090909091,0.39,0.0,42.2,5.53,6.28,440.6,2022-09-18,1.14,35.0
16367,16367,16367,787031,"Dejoo Te, Hatilung, Budhbazar, Bormuriachuk, Borgaya Khagori, Bahadurchuk, Bogolijan, Azad, Angerkhowa, Pohumara, Khelmati, Japisajia, Khonajan, Kowadonga, Rampur Deurigaon, Silonibari",Assam,Lakhimpur,26.6746,92.7955,0.44,0.0,60.8,14.61,15.69,547.41,2022-09-18,1.76,55.0
16368,16368,16368,786010,"Lahoal, Melengial Gaon, Puthahula, Romai Te, Sarbodaya, Timonagaon, Chiringhula, Dibrugarh Polytechnic, Hatkhula, Konwaripathar, Bokul",Assam,Dibrugarh,26.5654,94.0443,0.49,0.0,54.36,6.2,7.06,433.92,2022-09-18,1.67,46.0
16369,16369,16369,786101,"Phukanarkhat, Oakland, Hazelbank, Moderkhat, Nadua, Garpara, Mahmora, Bachapathar, Dihing Hola, Alimur, Dikom, Dighalia",Assam,Dibrugarh,27.2851,95.2188,0.43,0.0,65.8,7.05,8.04,420.57,2022-09-18,1.05,71.0
16370,16370,16370,786002,"Hiloidhari, Assam Medical College",Assam,Dibrugarh,26.5654,94.0443,0.49,0.0,54.36,6.2,7.06,433.92,2022-09-18,1.67,46.0
16371,16371,16371,787032,"Gereki, Boginadi, Goroimari, Charaimoria, Bhimpara Balijan, Badhakhara, Konwargaon, Moidumia, Uttar Kulabali, Tariani Berbhanga, Rongpuria, Mahaijan, Kadam, Hindugaon, Ghunasuti, Gharmora, Gorumoria, Dirgha Majgaon, 2 No Bokanala, Borkhelia",Assam,Lakhimpur,27.169,93.61699,0.13,0.0,30.76,3.41,3.85,403.88,2022-09-18,0.66,26.0
16372,16372,16372,787026,"Samarajan Tiniali, Salmari No.2, Jairampur, Hollowdanga, Deuribarbam, Missamari, Bordoloni",Assam,Dhemaji,27.1045,93.81964285714284,0.19,0.0,37.91,3.91,4.21,453.95,2022-09-18,1.19,32.0
16373,16373,16373,787054,"Sonapur, Islamgaon, Dhunaguri, Daulatpur, Kutubpur, Likhakchapori, Mornoikhora, Sandowkhowa, Bor Alengi Satra, Adi Alengi Satra",Assam,Lakhimpur,27.169,94.21787,0.39,0.0,32.19,7.0,7.87,460.63,2022-09-18,1.37,27.0
16374,16374,16374,786007,"Lezai, Gohaingaon, Medela, Lalmati Gaon, Kalakhowa Chariali, Itakhuli, Garudharia, Dighaliagaon, Deurigaon, Bam Kolakhowa, Balaibari, Barbaruah",Assam,Dibrugarh,26.8437,94.27144166666666,0.54,0.0,49.35,6.82,7.72,453.95,2022-09-18,1.11,41.0
16375,16375,16375,786004,"Dibrugarh University, Bogibil, Jagoloni Grant, Jamirah, Behating Tiniali, Chaulkhowa, Dhamalgaon, Barpathar",Assam,Dibrugarh,26.2871,94.034375,0.51,0.0,43.99,4.88,5.68,390.53,2022-09-18,2.06,37.0
16376,16376,16376,787026,"Samarajan Tiniali, Salmari No.2, Jairampur, Hollowdanga, Deuribarbam, Missamari, Bordoloni",Assam,Dhemaji,27.1045,93.81964285714284,0.19,0.0,37.91,3.91,4.21,453.95,2022-09-18,1.19,32.0
16377,16377,16377,786005,Jalan Nagar,Assam,Dibrugarh,26.5654,94.0443,0.49,0.0,54.36,6.2,7.06,433.92,2022-09-18,1.67,46.0
16378,16378,16378,787055,"Kherkatamukh, Ouguri Dangdhara, Bahpara, Begumgaon, Khajuapatir, Bokulguri, Barkhamukh, Dighalia Hiloidhari, Gobindapur, Jalbhari, Joysagar, Kankan Chapori, Kekuri Pamuagaon, Medhisutigaon, Moderguri, Mohemari, Manikachuk, Mornoi Bebejia, Neogaghuli, Patrichuk, Sundia, Dhakuakhana, Kekuri",Assam,Lakhimpur,27.1593,94.3832,0.39,0.0,32.19,7.0,7.87,460.63,2022-09-18,1.37,27.0
16379,16379,16379,786602,"Tingrai Chariali, Kendriya  Vidyalaya, Kachari Pathar, Lilapur, Raja Ali, Kathalguri, Jaloni Dibruduar, Duliajan",Assam,Dibrugarh,27.3723,95.3075,0.43,0.0,65.8,7.05,8.04,420.57,2022-09-18,1.05,71.0
16380,16380,16380,786004,"Dibrugarh University, Bogibil, Jagoloni Grant, Jamirah, Behating Tiniali, Chaulkhowa, Dhamalgaon, Barpathar",Assam,Dibrugarh,26.2871,94.034375,0.51,0.0,43.99,4.88,5.68,390.53,2022-09-18,2.06,37.0
16381,16381,16381,787057,"Khubalia, Borachira Gaon, Bulakata, Bauli, Subahi, Raiting, Perabari, Nagakhelia, Hatigarh, Aradhal, Batgharia, Borlung, Goalchapori, Guttung, Jamuguri Panchali, Jiadhal, Moridhal, Matikhola, Lakhipathar, Gohaingaon, Bishnupur, Dhemaji",Assam,Dhemaji,27.1635,94.4355090909091,0.39,0.0,42.2,5.53,6.28,440.6,2022-09-18,1.14,35.0
16382,16382,16382,787110,"Sissiborgaon, Ramyapur, Pipalguri, Palengi Pachali, Muktiar Chapori, Mechaki Tongani Mirigaon, Kulajan Tiniali, Kerekani Majgaon, Batuamukh, Burisuti, Dhunaguri Borgaya Deori Gaon, Aktai, Nilakh Chariali, Janakalyan Chariali, Bhebeli Gaon, Pukia",Assam,Dhemaji,27.5273,94.6755,0.27,0.0,44.7,3.41,3.81,440.6,2022-09-18,1.1,37.0
16383,16383,16383,787031,"Dejoo Te, Hatilung, Budhbazar, Bormuriachuk, Borgaya Khagori, Bahadurchuk, Bogolijan, Azad, Angerkhowa, Pohumara, Khelmati, Japisajia, Khonajan, Kowadonga, Rampur Deurigaon, Silonibari",Assam,Lakhimpur,26.6746,92.7955,0.44,0.0,60.8,14.61,15.69,547.41,2022-09-18,1.76,55.0
16384,16384,16384,784161,"Rajabari, Badati, Dongibill, Pokadal, Morichapathar, Laholial, Kachikota Mirideurigaon, Hamarathan, Bahgora Deurigaon, Japjup, Bihupuria",Assam,Lakhimpur,27.169,94.34125454545456,0.39,0.0,32.19,7.0,7.87,460.63,2022-09-18,1.37,27.0
16385,16385,16385,786614,"Tipam, Ushapur, Jeypore, Kamargaon, Jeypore Mobile",Assam,Dibrugarh,27.3779,95.2828,0.43,0.0,65.8,7.05,8.04,420.57,2022-09-18,1.05,71.0
16386,16386,16386,786614,"Tipam, Ushapur, Jeypore, Kamargaon, Jeypore Mobile",Assam,Dibrugarh,27.3779,95.2828,0.43,0.0,65.8,7.05,8.04,420.57,2022-09-18,1.05,71.0
16387,16387,16387,787057,"Khubalia, Borachira Gaon, Bulakata, Bauli, Subahi, Raiting, Perabari, Nagakhelia, Hatigarh, Aradhal, Batgharia, Borlung, Goalchapori, Guttung, Jamuguri Panchali, Jiadhal, Moridhal, Matikhola, Lakhipathar, Gohaingaon, Bishnupur, Dhemaji",Assam,Dhemaji,27.1635,94.4355090909091,0.39,0.0,42.2,5.53,6.28,440.6,2022-09-18,1.14,35.0
16388,16388,16388,786003,"Purnananda Road, Ratanpur, Bhurburi, Nirmaligaon, Mancotta, Khania Gaon, Central Revenue Building, Khamti Ghat, Harak Pathar, Sessa, Jokai Bongaon, Jokai, Chowkidingee, Bairagimath, Banipur",Assam,Dibrugarh,26.5654,94.0443,0.49,0.0,54.36,6.2,7.06,433.92,2022-09-18,1.67,46.0
16389,16389,16389,786003,"Purnananda Road, Ratanpur, Bhurburi, Nirmaligaon, Mancotta, Khania Gaon, Central Revenue Building, Khamti Ghat, Harak Pathar, Sessa, Jokai Bongaon, Jokai, Chowkidingee, Bairagimath, Banipur",Assam,Dibrugarh,26.5654,94.0443,0.49,0.0,54.36,6.2,7.06,433.92,2022-09-18,1.67,46.0
16390,16390,16390,787060,"Ramdhan Dikhari, Leku, Laimekuri, Kabu Chapori, Ratanpur, Zonekareng, Gali Borbali, Jonai",Assam,Dhemaji,27.7246,94.8545,0.16,0.0,36.84,2.63,2.97,380.52,2022-09-18,0.92,31.0
16391,16391,16391,784164,"Dikrong, Padmapur, Meramukh, Madhavpur, Bordeurigaon, Duliapthar, Kinapathar, Jorabari, Raidongia, Kamalpur, Panbari",Assam,Lakhimpur,26.346,91.89961818181818,0.55,0.0,70.1,20.19,21.58,574.11,2022-09-18,1.61,84.0
16392,16392,16392,784160,"Harmoti Merbil, Dharmapur, Gabharu Tunijan, Sonapur, Joriguri, Haribor Naharoni, Lakhanabari, Laluk, Merbil, Parbatipur",Assam,Lakhimpur,26.8478,93.81505,0.35,0.0,38.98,6.29,6.82,487.33,2022-09-18,1.01,33.0
16393,16393,16393,787058,"Kaitung, Kalakata, Kachari Pathar, Jorkata, Jugisuti, Hapotia, Dhubabari, Dighali Debera, Bengenagarah, Gandhia Tiniali, Machkhowa, Khaliamari Pamuagaon, Norowathan, Nemutengani, Seujiapathar, Sissimukh",Assam,Dhemaji,27.1699,94.2281,0.39,0.0,32.19,7.0,7.87,460.63,2022-09-18,1.37,27.0
16394,16394,16394,787051,"Joyhing Te, Kakoi Rajgarh, Lilabari A/F, Moitri Ashram, Rongajan Borbil, Chaboti",Assam,Lakhimpur,27.1699,94.2281,0.39,0.0,32.19,7.0,7.87,460.63,2022-09-18,1.37,27.0
16395,16395,16395,787055,"Kherkatamukh, Ouguri Dangdhara, Bahpara, Begumgaon, Khajuapatir, Bokulguri, Barkhamukh, Dighalia Hiloidhari, Gobindapur, Jalbhari, Joysagar, Kankan Chapori, Kekuri Pamuagaon, Medhisutigaon, Moderguri, Mohemari, Manikachuk, Mornoi Bebejia, Neogaghuli, Patrichuk, Sundia, Dhakuakhana, Kekuri",Assam,Lakhimpur,27.1593,94.3832,0.39,0.0,32.19,7.0,7.87,460.63,2022-09-18,1.37,27.0
16396,16396,16396,787058,"Kaitung, Kalakata, Kachari Pathar, Jorkata, Jugisuti, Hapotia, Dhubabari, Dighali Debera, Bengenagarah, Gandhia Tiniali, Machkhowa, Khaliamari Pamuagaon, Norowathan, Nemutengani, Seujiapathar, Sissimukh",Assam,Dhemaji,27.1699,94.2281,0.39,0.0,32.19,7.0,7.87,460.63,2022-09-18,1.37,27.0
16397,16397,16397,787060,"Ramdhan Dikhari, Leku, Laimekuri, Kabu Chapori, Ratanpur, Zonekareng, Gali Borbali, Jonai",Assam,Dhemaji,27.7246,94.8545,0.16,0.0,36.84,2.63,2.97,380.52,2022-09-18,0.92,31.0
