,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
19826,19826,19826,781317,"Kamargaon, Suliakata, Amguri, C Bazar, Duramari, Chachaka, Barnagarcollege, Bhalukadoba, Balapet, B Noontola, Sorbhog, Sukurngbari",Assam,Barpeta,26.5541,90.62397500000002,7.87,0.0,43.63,46.38,53.95,1068.12,2022-09-18,28.79,111.0
19827,19827,19827,781371,"Tihu, Nakhara, Sialmari, Bhaluki, Digheli",Assam,Nalbari,26.4758,91.2669,7.51,0.0,31.47,44.81,57.85,1041.41,2022-09-18,19.19,108.0
19828,19828,19828,781126,"Loharkata, Lowpara, Jaysagar, Dagapara, Adabari, Bhangnamari, Meritary, Lowtola, Narayanpur, Chanda, Kandhbari, Balikuchi, Mukalmua",Assam,Nalbari,26.2685,91.53282307692308,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
19829,19829,19829,781314,"Jahurpam, Jarabari, Kadang, Ganakkuchi, Baradi, Sundaridia, Patbaushi, Barpalli, Santinagar (Barpeta), Bhatkuchi, Sonkuchi, Gajia, Garaimari, Jania",Assam,Barpeta,26.4348,91.1657,2.24,0.0,23.96,28.72,37.8,741.01,2022-09-18,11.48,76.0
19830,19830,19830,781309,"Bheraldi, Khardhara, Dhakua, Radhakuchi, Palhaji, Keotkuchi, Bhella, Bhogarpar",Assam,Barpeta,26.303,91.0644875,9.06,0.0,9.39,52.22,70.39,1148.22,2022-09-18,24.68,123.0
19831,19831,19831,781309,"Bheraldi, Khardhara, Dhakua, Radhakuchi, Palhaji, Keotkuchi, Bhella, Bhogarpar",Assam,Barpeta,26.303,91.0644875,9.06,0.0,9.39,52.22,70.39,1148.22,2022-09-18,24.68,123.0
19832,19832,19832,781325,"Bajali College, Bhetua, Amdah, Hathinapur, Dubi, Muguria, Raypur, Bamakhata, Bhakuamari, Bhotantasaderi, Barbang, Pathsala, Odalguri",Assam,Barpeta,26.6325,91.55724615384617,1.1,0.0,29.68,26.7,32.64,707.63,2022-09-18,4.58,72.0
19833,19833,19833,781309,"Bheraldi, Khardhara, Dhakua, Radhakuchi, Palhaji, Keotkuchi, Bhella, Bhogarpar",Assam,Barpeta,26.303,91.0644875,9.06,0.0,9.39,52.22,70.39,1148.22,2022-09-18,24.68,123.0
19834,19834,19834,781305,"Khangra, Jatradia, Bhogdia, Senimari, Makrikuchi, Pacim Mazdia, Chenga",Assam,Barpeta,26.3054,91.20221428571428,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19835,19835,19835,781329,"Tuplaipanbari, Nityananda, Akaya, Bhogpur, Sarumanikpur, Pubrihabari, Maripur Anandapur, Daisingri",Assam,Barpeta,26.6242,91.5994,1.1,0.0,29.68,26.7,32.64,707.63,2022-09-18,4.58,72.0
19836,19836,19836,781308,"Baghbar, Nirala, Pahumara, Ramaparapam, Satrakanara Bazar, Sitoli, Habidongra Bazar, Kadomtola, Dharmpur, Deoldi, Chakabusi, Bhoirarpam, Baslajan, Mandia, Manikpur",Assam,Barpeta,26.3278,90.51132,4.71,0.0,3.04,49.71,66.48,1174.93,2022-09-18,39.76,118.0
19837,19837,19837,781378,"Barpit, Bali, Haribhanga",Assam,Nalbari,26.536,91.4097,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
19838,19838,19838,781328,"Charnabazar, Baghmarabazar, Kathalmurighat, Bhotanta",Assam,Barpeta,26.6242,91.5994,1.1,0.0,29.68,26.7,32.64,707.63,2022-09-18,4.58,72.0
19839,19839,19839,781325,"Bajali College, Bhetua, Amdah, Hathinapur, Dubi, Muguria, Raypur, Bamakhata, Bhakuamari, Bhotantasaderi, Barbang, Pathsala, Odalguri",Assam,Barpeta,26.6325,91.55724615384617,1.1,0.0,29.68,26.7,32.64,707.63,2022-09-18,4.58,72.0
19840,19840,19840,781352,"Bhowanipur, Kamalpur, Nakuchi Pathar, Khablarvitha, Kayakuchi Bazar, Galia, Chaparbari Bazar, Kurobaha, Sarutapa, Paka Bet Bari Pathar, Naligaon",Assam,Barpeta,26.346,91.61643636363635,3.1,0.0,33.98,35.51,45.29,761.03,2022-09-18,9.34,90.0
19841,19841,19841,781335,"Khatabari, Bidyapur, Nalbari H.O",Assam,Nalbari,26.3796,91.2951,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19842,19842,19842,781303,"Banagram, Mularkuchi, Bihampur, Banagram Chowk, Barnaddi, Batsar, Panigaon",Assam,Nalbari,26.3834,92.59352857142858,4.65,0.0,38.98,29.95,36.35,794.41,2022-09-18,14.91,79.0
19843,19843,19843,781315,"Kalpani Bazar, Kohitama, Nimua, Mairajar, Mainamata, Labdanguri Gon, Khairabari, Barengabari, Bilashi Para Bazar, Gobardhana, Kalahbhanga, Katajhar, Barpeta Road",Assam,Barpeta,26.5028,90.96939999999998,3.82,0.0,35.05,32.21,41.17,787.74,2022-09-18,15.94,83.0
19844,19844,19844,781321,"Mayanbari, Sonabari, Pathartolichatala, Kapahtolichikni, Ishapur, Bonghugi, Chandmama, Tarakansdi, DP Deoldi",Assam,Barpeta,26.6242,91.5994,1.1,0.0,29.68,26.7,32.64,707.63,2022-09-18,4.58,72.0
19845,19845,19845,781304,"Dirua, Bonmaza, Barnibari, Belsor, Gandhia, Kakaya",Assam,Nalbari,26.3571,91.3439,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19846,19846,19846,781338,"Lakhopur, Bori, Helacha, Niztapa, Piplibari, Solmara",Assam,Nalbari,26.3796,91.2951,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19847,19847,19847,781348,"Marowa, Budrukuchi, Pubkalakuchi, Bagalsroad Chowk, Barkuriha",Assam,Nalbari,26.5004,91.4784,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
19848,19848,19848,781311,"Rangia Bhaithabhangahat, Nagaon Bazar, Bagodi, Erabamundi, Burikhamar, Bhairaguri, Gahia, Garatari, Raoli",Assam,Barpeta,26.4348,91.1657,2.24,0.0,23.96,28.72,37.8,741.01,2022-09-18,11.48,76.0
19849,19849,19849,781341,"Kazipara, Kendukuchi, Burinagar, Balikaria",Assam,Nalbari,26.5004,91.4784,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
19850,19850,19850,781307,"Nasatraphulbari, Parakuchi, Karaguri, Namsala, Kamalabari, Amrikhowa, Byaskuchi, Barkapla, Sarthebari",Assam,Barpeta,26.3629,91.2231,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19851,19851,19851,781317,"Kamargaon, Suliakata, Amguri, C Bazar, Duramari, Chachaka, Barnagarcollege, Bhalukadoba, Balapet, B Noontola, Sorbhog, Sukurngbari",Assam,Barpeta,26.5541,90.62397500000002,7.87,0.0,43.63,46.38,53.95,1068.12,2022-09-18,28.79,111.0
19852,19852,19852,781317,"Kamargaon, Suliakata, Amguri, C Bazar, Duramari, Chachaka, Barnagarcollege, Bhalukadoba, Balapet, B Noontola, Sorbhog, Sukurngbari",Assam,Barpeta,26.5541,90.62397500000002,7.87,0.0,43.63,46.38,53.95,1068.12,2022-09-18,28.79,111.0
19853,19853,19853,781343,"Amingaon Chowk, Dhanbil, Chaibari, Dighaldonga, Japadang, Pakhamara",Assam,Nalbari,26.5004,91.4784,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
19854,19854,19854,781308,"Baghbar, Nirala, Pahumara, Ramaparapam, Satrakanara Bazar, Sitoli, Habidongra Bazar, Kadomtola, Dharmpur, Deoldi, Chakabusi, Bhoirarpam, Baslajan, Mandia, Manikpur",Assam,Barpeta,26.3278,90.51132,4.71,0.0,3.04,49.71,66.48,1174.93,2022-09-18,39.76,118.0
19855,19855,19855,781306,"Chamata, Amani, Pachimchamata, Rupia Bathan, Gamurimuri",Assam,Nalbari,26.3379,91.2087,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19856,19856,19856,781126,"Loharkata, Lowpara, Jaysagar, Dagapara, Adabari, Bhangnamari, Meritary, Lowtola, Narayanpur, Chanda, Kandhbari, Balikuchi, Mukalmua",Assam,Nalbari,26.2685,91.53282307692308,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
19857,19857,19857,781334,"Bardigheli, Balilecha, Terechia, Niz Bahjani, Janijog, Chowkbazar (Nalbari), Gopalthan, Chandkuchi, Barazara, Mugkuchi, Arara, Bhadra",Assam,Nalbari,26.3796,91.30281666666669,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19858,19858,19858,781321,"Mayanbari, Sonabari, Pathartolichatala, Kapahtolichikni, Ishapur, Bonghugi, Chandmama, Tarakansdi, DP Deoldi",Assam,Barpeta,26.6242,91.5994,1.1,0.0,29.68,26.7,32.64,707.63,2022-09-18,4.58,72.0
19859,19859,19859,781352,"Bhowanipur, Kamalpur, Nakuchi Pathar, Khablarvitha, Kayakuchi Bazar, Galia, Chaparbari Bazar, Kurobaha, Sarutapa, Paka Bet Bari Pathar, Naligaon",Assam,Barpeta,26.346,91.61643636363635,3.1,0.0,33.98,35.51,45.29,761.03,2022-09-18,9.34,90.0
19860,19860,19860,781319,"Kalgachia, Balagaon, Ghugubari, Bankubhanga, Balikuri, Saupur, Niz Rampur, Langa, Gunialguri, Charcharia",Assam,Barpeta,26.3592,91.06899,9.06,0.0,9.39,52.22,70.39,1148.22,2022-09-18,24.68,123.0
19861,19861,19861,781328,"Charnabazar, Baghmarabazar, Kathalmurighat, Bhotanta",Assam,Barpeta,26.6242,91.5994,1.1,0.0,29.68,26.7,32.64,707.63,2022-09-18,4.58,72.0
19862,19862,19862,781350,"Barenghati, Balisatra, Sanekuchi, Chatama, Dakhingaon, Dhuhi, Kamrupbarkhola, Lahkarpara, Sauramari",Assam,Barpeta,26.477,91.4874,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
19863,19863,19863,781360,"Haziragaon, Chechapani, Patkijuli, Pakribari, Paharpur, Darangamela, Angarkata, Darangapara, Menaka, Kauli, Kalipur, Kumarikata",Assam,Nalbari,26.7306,91.54234166666669,1.1,0.0,29.68,26.7,32.64,707.63,2022-09-18,4.58,72.0
19864,19864,19864,781305,"Khangra, Jatradia, Bhogdia, Senimari, Makrikuchi, Pacim Mazdia, Chenga",Assam,Barpeta,26.3054,91.20221428571428,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19865,19865,19865,781318,"Kardoiguri, Sarupeta, Salbari, Saudarvitha, Sonafuli, B D Pathar, Anandabazar, Barmazara, Bhalaguri, Samuagati, Chenglimari, Puranbhowanipur, Rupahi, Hudukhata",Assam,Barpeta,26.5107,91.79148571428571,14.54,0.0,29.33,79.11,95.65,1682.28,2022-09-18,55.52,158.0
19866,19866,19866,781337,"Milanpur, Sondha, Hatinamati, Barkhanajan, Chengoi",Assam,Nalbari,26.3796,91.2951,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19867,19867,19867,781369,"Barajol, Allia, Ghograpar, Nankarbhaira, Khatikuchi, Guakuchi, Chilling",Assam,Nalbari,26.4408,91.8873,10.85,0.0,32.19,83.35,103.14,1668.93,2022-09-18,74.71,160.0
19868,19868,19868,781312,"Chatla, Raumaripathar, Lachima, Kalarchar, Peradhara, Chinadi, Barghopa, Daulasal, Mugdi, Bamunbari, Rampur (Nalbari)",Assam,Nalbari,26.4011,91.28150909090908,7.51,0.0,31.47,44.81,57.85,1041.41,2022-09-18,19.19,108.0
19869,19869,19869,781334,"Bardigheli, Balilecha, Terechia, Niz Bahjani, Janijog, Chowkbazar (Nalbari), Gopalthan, Chandkuchi, Barazara, Mugkuchi, Arara, Bhadra",Assam,Nalbari,26.3796,91.30281666666669,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19870,19870,19870,781316,"Howly, Moutupuri, Sukmanah, Ambari, Barbala, Ghilajari, Jasihatipara, Khatslpara, Kujarpith, Dabaliapara",Assam,Barpeta,26.4224,90.98,3.82,0.0,35.05,32.21,41.17,787.74,2022-09-18,15.94,83.0
19871,19871,19871,781126,"Loharkata, Lowpara, Jaysagar, Dagapara, Adabari, Bhangnamari, Meritary, Lowtola, Narayanpur, Chanda, Kandhbari, Balikuchi, Mukalmua",Assam,Nalbari,26.2685,91.53282307692308,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
19872,19872,19872,781346,"Kharua, Madhapur, Kathalbari, Kaljar, Dahkaunia, Barsimlaguri, Murmela, Merkuchi, Barama",Assam,Nalbari,26.3679,91.35752222222224,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19873,19873,19873,781329,"Tuplaipanbari, Nityananda, Akaya, Bhogpur, Sarumanikpur, Pubrihabari, Maripur Anandapur, Daisingri",Assam,Barpeta,26.6242,91.5994,1.1,0.0,29.68,26.7,32.64,707.63,2022-09-18,4.58,72.0
19874,19874,19874,781350,"Barenghati, Balisatra, Sanekuchi, Chatama, Dakhingaon, Dhuhi, Kamrupbarkhola, Lahkarpara, Sauramari",Assam,Barpeta,26.477,91.4874,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
19875,19875,19875,781333,"Dangarmakha, Saukuchi, Pub Baramchari, Nizbangalipara, Thanguri, Bennabari, Dalbari, Debachara, Barimakha",Assam,Nalbari,26.3796,91.2951,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19876,19876,19876,781368,"Dongpar, Nagrijuli, Bagrikuthi, Sidhinathpur, Dangarkuchi, Dhekipota, Kalcheni, Latibari, Trbitola",Assam,Nalbari,26.4408,91.8873,10.85,0.0,32.19,83.35,103.14,1668.93,2022-09-18,74.71,160.0
19877,19877,19877,781333,"Dangarmakha, Saukuchi, Pub Baramchari, Nizbangalipara, Thanguri, Bennabari, Dalbari, Debachara, Barimakha",Assam,Nalbari,26.3796,91.2951,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19878,19878,19878,781360,"Haziragaon, Chechapani, Patkijuli, Pakribari, Paharpur, Darangamela, Angarkata, Darangapara, Menaka, Kauli, Kalipur, Kumarikata",Assam,Nalbari,26.7306,91.54234166666669,1.1,0.0,29.68,26.7,32.64,707.63,2022-09-18,4.58,72.0
19879,19879,19879,781360,"Haziragaon, Chechapani, Patkijuli, Pakribari, Paharpur, Darangamela, Angarkata, Darangapara, Menaka, Kauli, Kalipur, Kumarikata",Assam,Nalbari,26.7306,91.54234166666669,1.1,0.0,29.68,26.7,32.64,707.63,2022-09-18,4.58,72.0
19880,19880,19880,781312,"Chatla, Raumaripathar, Lachima, Kalarchar, Peradhara, Chinadi, Barghopa, Daulasal, Mugdi, Bamunbari, Rampur (Nalbari)",Assam,Nalbari,26.4011,91.28150909090908,7.51,0.0,31.47,44.81,57.85,1041.41,2022-09-18,19.19,108.0
19881,19881,19881,781333,"Dangarmakha, Saukuchi, Pub Baramchari, Nizbangalipara, Thanguri, Bennabari, Dalbari, Debachara, Barimakha",Assam,Nalbari,26.3796,91.2951,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19882,19882,19882,781310,"Deharkalakuchi, Balowa, Khakrisal, Bagrihati, Jagra",Assam,Nalbari,26.4348,91.1657,2.24,0.0,23.96,28.72,37.8,741.01,2022-09-18,11.48,76.0
19883,19883,19883,781321,"Mayanbari, Sonabari, Pathartolichatala, Kapahtolichikni, Ishapur, Bonghugi, Chandmama, Tarakansdi, DP Deoldi",Assam,Barpeta,26.6242,91.5994,1.1,0.0,29.68,26.7,32.64,707.63,2022-09-18,4.58,72.0
19884,19884,19884,781309,"Bheraldi, Khardhara, Dhakua, Radhakuchi, Palhaji, Keotkuchi, Bhella, Bhogarpar",Assam,Barpeta,26.303,91.0644875,9.06,0.0,9.39,52.22,70.39,1148.22,2022-09-18,24.68,123.0
19885,19885,19885,781343,"Amingaon Chowk, Dhanbil, Chaibari, Dighaldonga, Japadang, Pakhamara",Assam,Nalbari,26.5004,91.4784,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
19886,19886,19886,781308,"Baghbar, Nirala, Pahumara, Ramaparapam, Satrakanara Bazar, Sitoli, Habidongra Bazar, Kadomtola, Dharmpur, Deoldi, Chakabusi, Bhoirarpam, Baslajan, Mandia, Manikpur",Assam,Barpeta,26.3278,90.51132,4.71,0.0,3.04,49.71,66.48,1174.93,2022-09-18,39.76,118.0
19887,19887,19887,781368,"Dongpar, Nagrijuli, Bagrikuthi, Sidhinathpur, Dangarkuchi, Dhekipota, Kalcheni, Latibari, Trbitola",Assam,Nalbari,26.4408,91.8873,10.85,0.0,32.19,83.35,103.14,1668.93,2022-09-18,74.71,160.0
19888,19888,19888,781350,"Barenghati, Balisatra, Sanekuchi, Chatama, Dakhingaon, Dhuhi, Kamrupbarkhola, Lahkarpara, Sauramari",Assam,Barpeta,26.477,91.4874,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
19889,19889,19889,781343,"Amingaon Chowk, Dhanbil, Chaibari, Dighaldonga, Japadang, Pakhamara",Assam,Nalbari,26.5004,91.4784,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
19890,19890,19890,781371,"Tihu, Nakhara, Sialmari, Bhaluki, Digheli",Assam,Nalbari,26.4758,91.2669,7.51,0.0,31.47,44.81,57.85,1041.41,2022-09-18,19.19,108.0
19891,19891,19891,781372,"Dihira, Subankhata, Nikashi, Adalbari, Mussalpur, Pamuapathar, Motipur, Kataligaon, Barimukh, Banbari, Uttarkuchi, Narayanpur",Assam,Nalbari,26.3679,91.3919,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19892,19892,19892,781304,"Dirua, Bonmaza, Barnibari, Belsor, Gandhia, Kakaya",Assam,Nalbari,26.3571,91.3439,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19893,19893,19893,781368,"Dongpar, Nagrijuli, Bagrikuthi, Sidhinathpur, Dangarkuchi, Dhekipota, Kalcheni, Latibari, Trbitola",Assam,Nalbari,26.4408,91.8873,10.85,0.0,32.19,83.35,103.14,1668.93,2022-09-18,74.71,160.0
19894,19894,19894,781373,"Jalagaon, Barchakadal, Ahopa, Doomni",Assam,Nalbari,26.536,91.4097,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
19895,19895,19895,781308,"Baghbar, Nirala, Pahumara, Ramaparapam, Satrakanara Bazar, Sitoli, Habidongra Bazar, Kadomtola, Dharmpur, Deoldi, Chakabusi, Bhoirarpam, Baslajan, Mandia, Manikpur",Assam,Barpeta,26.3278,90.51132,4.71,0.0,3.04,49.71,66.48,1174.93,2022-09-18,39.76,118.0
19896,19896,19896,781325,"Bajali College, Bhetua, Amdah, Hathinapur, Dubi, Muguria, Raypur, Bamakhata, Bhakuamari, Bhotantasaderi, Barbang, Pathsala, Odalguri",Assam,Barpeta,26.6325,91.55724615384617,1.1,0.0,29.68,26.7,32.64,707.63,2022-09-18,4.58,72.0
19897,19897,19897,781367,"Dumuria, Mazdia, Kalaskuchi, Nizdafeli, Natunhowly, Kachubari, Kachukata, Zarkona, Tinpukhuri, Pachimjargaon, Paddapar, Ghogpar, Gandhibari, Barkhopa, Amayapur, Tambulpur, Kalbari, Ulubari",Assam,Barpeta,26.335,91.25947777777778,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19898,19898,19898,781317,"Kamargaon, Suliakata, Amguri, C Bazar, Duramari, Chachaka, Barnagarcollege, Bhalukadoba, Balapet, B Noontola, Sorbhog, Sukurngbari",Assam,Barpeta,26.5541,90.62397500000002,7.87,0.0,43.63,46.38,53.95,1068.12,2022-09-18,28.79,111.0
19899,19899,19899,781311,"Rangia Bhaithabhangahat, Nagaon Bazar, Bagodi, Erabamundi, Burikhamar, Bhairaguri, Gahia, Garatari, Raoli",Assam,Barpeta,26.4348,91.1657,2.24,0.0,23.96,28.72,37.8,741.01,2022-09-18,11.48,76.0
19900,19900,19900,781311,"Rangia Bhaithabhangahat, Nagaon Bazar, Bagodi, Erabamundi, Burikhamar, Bhairaguri, Gahia, Garatari, Raoli",Assam,Barpeta,26.4348,91.1657,2.24,0.0,23.96,28.72,37.8,741.01,2022-09-18,11.48,76.0
19901,19901,19901,781314,"Jahurpam, Jarabari, Kadang, Ganakkuchi, Baradi, Sundaridia, Patbaushi, Barpalli, Santinagar (Barpeta), Bhatkuchi, Sonkuchi, Gajia, Garaimari, Jania",Assam,Barpeta,26.4348,91.1657,2.24,0.0,23.96,28.72,37.8,741.01,2022-09-18,11.48,76.0
19902,19902,19902,781352,"Bhowanipur, Kamalpur, Nakuchi Pathar, Khablarvitha, Kayakuchi Bazar, Galia, Chaparbari Bazar, Kurobaha, Sarutapa, Paka Bet Bari Pathar, Naligaon",Assam,Barpeta,26.346,91.61643636363635,3.1,0.0,33.98,35.51,45.29,761.03,2022-09-18,9.34,90.0
19903,19903,19903,781306,"Chamata, Amani, Pachimchamata, Rupia Bathan, Gamurimuri",Assam,Nalbari,26.3379,91.2087,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19904,19904,19904,781314,"Jahurpam, Jarabari, Kadang, Ganakkuchi, Baradi, Sundaridia, Patbaushi, Barpalli, Santinagar (Barpeta), Bhatkuchi, Sonkuchi, Gajia, Garaimari, Jania",Assam,Barpeta,26.4348,91.1657,2.24,0.0,23.96,28.72,37.8,741.01,2022-09-18,11.48,76.0
19905,19905,19905,781304,"Dirua, Bonmaza, Barnibari, Belsor, Gandhia, Kakaya",Assam,Nalbari,26.3571,91.3439,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19906,19906,19906,781367,"Dumuria, Mazdia, Kalaskuchi, Nizdafeli, Natunhowly, Kachubari, Kachukata, Zarkona, Tinpukhuri, Pachimjargaon, Paddapar, Ghogpar, Gandhibari, Barkhopa, Amayapur, Tambulpur, Kalbari, Ulubari",Assam,Barpeta,26.335,91.25947777777778,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19907,19907,19907,781327,"Bamunkata, Betbari, Bakua, Anchali, Golagaon, Gandhipur, Jalahghat",Assam,Barpeta,26.6242,91.5994,1.1,0.0,29.68,26.7,32.64,707.63,2022-09-18,4.58,72.0
19908,19908,19908,781314,"Jahurpam, Jarabari, Kadang, Ganakkuchi, Baradi, Sundaridia, Patbaushi, Barpalli, Santinagar (Barpeta), Bhatkuchi, Sonkuchi, Gajia, Garaimari, Jania",Assam,Barpeta,26.4348,91.1657,2.24,0.0,23.96,28.72,37.8,741.01,2022-09-18,11.48,76.0
19909,19909,19909,781377,"Lafakuxchi, Garamdew, Saraimari, Thamna (Nalbari), Rampur, Athiabari",Assam,Nalbari,26.3602,91.52641666666666,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
19910,19910,19910,781311,"Rangia Bhaithabhangahat, Nagaon Bazar, Bagodi, Erabamundi, Burikhamar, Bhairaguri, Gahia, Garatari, Raoli",Assam,Barpeta,26.4348,91.1657,2.24,0.0,23.96,28.72,37.8,741.01,2022-09-18,11.48,76.0
19911,19911,19911,781344,"Gerua, Nayabasti, Baganpara, Angardhowa, Bagulamari, Khgrabari, Muktapur",Assam,Nalbari,26.4211,91.68744285714286,14.54,0.0,29.33,79.11,95.65,1682.28,2022-09-18,55.52,158.0
19912,19912,19912,781355,"Nathkuchi, Niz Namati, Karemura, Assam Syntex, Geruapara, Medaghat, Sathimuka, Baramchari",Assam,Nalbari,26.3679,91.33395,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19913,19913,19913,781316,"Howly, Moutupuri, Sukmanah, Ambari, Barbala, Ghilajari, Jasihatipara, Khatslpara, Kujarpith, Dabaliapara",Assam,Barpeta,26.4224,90.98,3.82,0.0,35.05,32.21,41.17,787.74,2022-09-18,15.94,83.0
19914,19914,19914,781367,"Dumuria, Mazdia, Kalaskuchi, Nizdafeli, Natunhowly, Kachubari, Kachukata, Zarkona, Tinpukhuri, Pachimjargaon, Paddapar, Ghogpar, Gandhibari, Barkhopa, Amayapur, Tambulpur, Kalbari, Ulubari",Assam,Barpeta,26.335,91.25947777777778,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19915,19915,19915,781369,"Barajol, Allia, Ghograpar, Nankarbhaira, Khatikuchi, Guakuchi, Chilling",Assam,Nalbari,26.4408,91.8873,10.85,0.0,32.19,83.35,103.14,1668.93,2022-09-18,74.71,160.0
19916,19916,19916,781319,"Kalgachia, Balagaon, Ghugubari, Bankubhanga, Balikuri, Saupur, Niz Rampur, Langa, Gunialguri, Charcharia",Assam,Barpeta,26.3592,91.06899,9.06,0.0,9.39,52.22,70.39,1148.22,2022-09-18,24.68,123.0
19917,19917,19917,781315,"Kalpani Bazar, Kohitama, Nimua, Mairajar, Mainamata, Labdanguri Gon, Khairabari, Barengabari, Bilashi Para Bazar, Gobardhana, Kalahbhanga, Katajhar, Barpeta Road",Assam,Barpeta,26.5028,90.96939999999998,3.82,0.0,35.05,32.21,41.17,787.74,2022-09-18,15.94,83.0
19918,19918,19918,781326,"Batabari, Gobindapur, Patacharkuchi, Bamunkuchi",Assam,Barpeta,26.3402,91.2683,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19919,19919,19919,781370,"Kaithalkuchi, Gobradal, Kharsitha",Assam,Nalbari,26.4526,91.3843,7.51,0.0,31.47,44.81,57.85,1041.41,2022-09-18,19.19,108.0
19920,19920,19920,781327,"Bamunkata, Betbari, Bakua, Anchali, Golagaon, Gandhipur, Jalahghat",Assam,Barpeta,26.6242,91.5994,1.1,0.0,29.68,26.7,32.64,707.63,2022-09-18,4.58,72.0
19921,19921,19921,781375,"Bangaon (Nalbari), Helana, Rampur Dekapara, Golibandha",Assam,Nalbari,26.4167,91.3333,7.51,0.0,31.47,44.81,57.85,1041.41,2022-09-18,19.19,108.0
19922,19922,19922,781302,"Gomafulbari, Baharihat, Nizbahari, Barghol",Assam,Barpeta,26.3379,91.2087,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19923,19923,19923,781353,"Gopalbazar, Nizpakoa, Sandheli",Assam,Nalbari,26.4389,91.4266,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
19924,19924,19924,781334,"Bardigheli, Balilecha, Terechia, Niz Bahjani, Janijog, Chowkbazar (Nalbari), Gopalthan, Chandkuchi, Barazara, Mugkuchi, Arara, Bhadra",Assam,Nalbari,26.3796,91.30281666666669,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
19925,19925,19925,781313,"Balabitha, Guagacha, Mazgaon, Mespara, Simlaguri",Assam,Barpeta,26.4348,91.1657,2.24,0.0,23.96,28.72,37.8,741.01,2022-09-18,11.48,76.0
19926,19926,19926,781369,"Barajol, Allia, Ghograpar, Nankarbhaira, Khatikuchi, Guakuchi, Chilling",Assam,Nalbari,26.4408,91.8873,10.85,0.0,32.19,83.35,103.14,1668.93,2022-09-18,74.71,160.0
19927,19927,19927,781319,"Kalgachia, Balagaon, Ghugubari, Bankubhanga, Balikuri, Saupur, Niz Rampur, Langa, Gunialguri, Charcharia",Assam,Barpeta,26.3592,91.06899,9.06,0.0,9.39,52.22,70.39,1148.22,2022-09-18,24.68,123.0
