,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
29824,29824,29824,495689,"Sakti, Sakarra, Portha, Arjuni, Jajang, Sonthi, Singhansara, Amandula, Sirli, Sonadula, Barpalikala, Gharghodi, Lavsara, Masaniakala, Nandaurkala, Nandaurkhurd, Suloni, Temar, Ragja, Deori, Aurda, Sendri, Raipura",Chattisgarh,Janjgir-champa,22.0266,82.94043913043478,5.01,0.0,5.23,20.11,24.93,460.63,2022-09-18,13.54,59.0
29825,29825,29825,495119,"Dongaria, Silpahri, Amadand, Nimdha, Piparia, Patgawan, Amaru, Pendra, Dhobhar, Bagadi, Bacharwar, Kudkai, Pondikala, Basti Bagra, Kudri, Kotmi, Nawagaon, Semra, Amarpur, Kotgar, Andi, Lainga, Karri, Putipakhna, Pasan",Chattisgarh,Bilaspur(CGH),22.855,82.02803599999999,1.34,0.0,45.78,18.07,20.42,367.17,2022-09-18,3.73,55.0
29826,29826,29826,495119,"Dongaria, Silpahri, Amadand, Nimdha, Piparia, Patgawan, Amaru, Pendra, Dhobhar, Bagadi, Bacharwar, Kudkai, Pondikala, Basti Bagra, Kudri, Kotmi, Nawagaon, Semra, Amarpur, Kotgar, Andi, Lainga, Karri, Putipakhna, Pasan",Chattisgarh,Bilaspur(CGH),22.855,82.02803599999999,1.34,0.0,45.78,18.07,20.42,367.17,2022-09-18,3.73,55.0
29827,29827,29827,495690,"Kachanda, Amgaon, Odekera, Salni, Katetara, Kashigarh, Sendri, Jhalraundha, Bhothia, Thathari, Beladula, Tusar, Khajurani, Akalsara, Jaijaipur",Chattisgarh,Korba,22.5323,82.72122666666668,0.44,0.0,13.23,6.92,9.74,350.48,2022-09-18,3.38,22.0
29828,29828,29828,495691,"Bade Seepat, Bade Rabeli, Kurda, Amlidih, Pirda, Singhra, Chhapora, Marghatti, Nariyara, Pihrid, Khemda, Mukta, Charpara, Basin, Pota, Malkharoda",Chattisgarh,Korba,21.9244,82.7498875,41.96,0.0,0.09,60.47,66.22,494.0,2022-09-18,40.78,140.0
29829,29829,29829,495668,"Seoni, Mahant, Pendri, Sarkhon, Khaija, Tilai, Akaltari, Paharia, Amoda, Amora, Dharashiv, Jarve, Bhaistara, Hardi (J), Hardi (S), Naila R.S., Janjgir H.O, Siud, Khokhsa, Kuthur, Bodsara, Munund, Dhurkot, Semra, Sukli, Banari, Dhaneli, Khokhra, Kutra, Taga",Chattisgarh,Janjgir-champa,22.0445,82.58991999999999,19.79,0.0,11.0,33.5,40.17,560.76,2022-09-18,10.97,86.0
29830,29830,29830,495113,"Achanakmar, Dhuma, Bansajhal, Bija, Billiband, Kargi Road, Shivtarai, Amoli, Jhingatpur, Parsada, Gobripat, Bhaisajhar, Kargikala, Salkhanowgaon, Kargikhurd, Bijaypur",Chattisgarh,Bilaspur(CGH),22.4087,81.950275,2.68,0.0,24.32,14.2,16.67,367.17,2022-09-18,8.05,46.0
29831,29831,29831,495330,"Jarhagaon, Matsagra, Barela, Dhangaongosai, Dashrangpur, Padampur, Siltara, Pharhada, Pura, Birgaon, Rajpur, Takhatpur, Semarsal, Belsari, Dhandhan, Amora, Jarondha",Chattisgarh,Bilaspur(CGH),22.1121,81.87228235294117,1.3,0.0,14.13,12.92,17.13,447.27,2022-09-18,5.06,41.0
29832,29832,29832,495663,"Amora, Konar, Kosa, Mulmula, Gopal Nagar",Chattisgarh,Janjgir-champa,21.9723,82.3462,8.23,0.0,12.52,16.91,21.57,480.65,2022-09-18,10.11,53.0
29833,29833,29833,495668,"Seoni, Mahant, Pendri, Sarkhon, Khaija, Tilai, Akaltari, Paharia, Amoda, Amora, Dharashiv, Jarve, Bhaistara, Hardi (J), Hardi (S), Naila R.S., Janjgir H.O, Siud, Khokhsa, Kuthur, Bodsara, Munund, Dhurkot, Semra, Sukli, Banari, Dhaneli, Khokhra, Kutra, Taga",Chattisgarh,Janjgir-champa,22.0445,82.58991999999999,19.79,0.0,11.0,33.5,40.17,560.76,2022-09-18,10.97,86.0
29834,29834,29834,495224,"Badrathakur, Sewar, Bitkuli, Sargaon, Anda, Piraiya, Bortara, Bilha, Bartori, Pasid, Dagori, Baoli, Baitalpur, Sarwani",Chattisgarh,Bilaspur(CGH),21.9273,82.03271428571429,1.22,0.0,19.85,11.0,14.99,447.27,2022-09-18,5.1,35.0
29835,29835,29835,495117,"Jogisar, Khodri, Darri, Neosa, Keonchi, Korja, Gorakhpur, Lalpur, Sadhwani, Pendra Road Sanotorium, Piparkhunti, Pakaria, Choktipani, Andhiyarkhoh, Pendra Road, Pendra Road R.S.",Chattisgarh,Bilaspur(CGH),22.6411,81.87029375,3.93,0.0,32.54,15.48,17.73,353.81,2022-09-18,7.71,50.0
29836,29836,29836,495119,"Dongaria, Silpahri, Amadand, Nimdha, Piparia, Patgawan, Amaru, Pendra, Dhobhar, Bagadi, Bacharwar, Kudkai, Pondikala, Basti Bagra, Kudri, Kotmi, Nawagaon, Semra, Amarpur, Kotgar, Andi, Lainga, Karri, Putipakhna, Pasan",Chattisgarh,Bilaspur(CGH),22.855,82.02803599999999,1.34,0.0,45.78,18.07,20.42,367.17,2022-09-18,3.73,55.0
29837,29837,29837,495550,"Kaudia, Pondi, Janji, Gatora, Jairam Nagar, Aramsahi, Gudi, Nargoda, Mudpar",Chattisgarh,Bilaspur(CGH),22.1146,82.2831888888889,6.08,0.0,9.74,20.97,28.58,567.44,2022-09-18,8.57,61.0
29838,29838,29838,495689,"Sakti, Sakarra, Portha, Arjuni, Jajang, Sonthi, Singhansara, Amandula, Sirli, Sonadula, Barpalikala, Gharghodi, Lavsara, Masaniakala, Nandaurkala, Nandaurkhurd, Suloni, Temar, Ragja, Deori, Aurda, Sendri, Raipura",Chattisgarh,Janjgir-champa,22.0266,82.94043913043478,5.01,0.0,5.23,20.11,24.93,460.63,2022-09-18,13.54,59.0
29839,29839,29839,495552,"Sankar, Kapan, Arjuni, Katnai, Changori, Pandania, Bargawan, Kotmisonar, Piparsatti, Pondidalha, Birkoni, Akaltara",Chattisgarh,Janjgir-champa,22.1018,82.422725,19.79,0.0,11.0,33.5,40.17,560.76,2022-09-18,10.97,86.0
29840,29840,29840,495689,"Sakti, Sakarra, Portha, Arjuni, Jajang, Sonthi, Singhansara, Amandula, Sirli, Sonadula, Barpalikala, Gharghodi, Lavsara, Masaniakala, Nandaurkala, Nandaurkhurd, Suloni, Temar, Ragja, Deori, Aurda, Sendri, Raipura",Chattisgarh,Janjgir-champa,22.0266,82.94043913043478,5.01,0.0,5.23,20.11,24.93,460.63,2022-09-18,13.54,59.0
29841,29841,29841,495119,"Dongaria, Silpahri, Amadand, Nimdha, Piparia, Patgawan, Amaru, Pendra, Dhobhar, Bagadi, Bacharwar, Kudkai, Pondikala, Basti Bagra, Kudri, Kotmi, Nawagaon, Semra, Amarpur, Kotgar, Andi, Lainga, Karri, Putipakhna, Pasan",Chattisgarh,Bilaspur(CGH),22.855,82.02803599999999,1.34,0.0,45.78,18.07,20.42,367.17,2022-09-18,3.73,55.0
29842,29842,29842,495559,"Mahuda, Dongri, Sonthi, Khisora, Bachhaud, Ponch, Budganan, Dhania, Jawalpur, Khamaria, Rasota, Baloda, Nirtu, Lutra",Chattisgarh,Janjgir-champa,22.0848,82.59672142857143,19.79,0.0,11.0,33.5,40.17,560.76,2022-09-18,10.97,86.0
29843,29843,29843,495691,"Bade Seepat, Bade Rabeli, Kurda, Amlidih, Pirda, Singhra, Chhapora, Marghatti, Nariyara, Pihrid, Khemda, Mukta, Charpara, Basin, Pota, Malkharoda",Chattisgarh,Korba,21.9244,82.7498875,41.96,0.0,0.09,60.47,66.22,494.0,2022-09-18,40.78,140.0
29844,29844,29844,495691,"Bade Seepat, Bade Rabeli, Kurda, Amlidih, Pirda, Singhra, Chhapora, Marghatti, Nariyara, Pihrid, Khemda, Mukta, Charpara, Basin, Pota, Malkharoda",Chattisgarh,Korba,21.9244,82.7498875,41.96,0.0,0.09,60.47,66.22,494.0,2022-09-18,40.78,140.0
29845,29845,29845,495335,"Puchheli, Siltara, Jareli, Badrabukhari, Kukusda, Pandiyain, Sildaha, Goindri, Bhatgaon, Sonthi (M), Lauda, Patharia",Chattisgarh,Bilaspur(CGH),22.0209,81.81330833333332,1.3,0.0,14.13,12.92,17.13,447.27,2022-09-18,5.06,41.0
29846,29846,29846,495224,"Badrathakur, Sewar, Bitkuli, Sargaon, Anda, Piraiya, Bortara, Bilha, Bartori, Pasid, Dagori, Baoli, Baitalpur, Sarwani",Chattisgarh,Bilaspur(CGH),21.9273,82.03271428571429,1.22,0.0,19.85,11.0,14.99,447.27,2022-09-18,5.1,35.0
29847,29847,29847,495119,"Dongaria, Silpahri, Amadand, Nimdha, Piparia, Patgawan, Amaru, Pendra, Dhobhar, Bagadi, Bacharwar, Kudkai, Pondikala, Basti Bagra, Kudri, Kotmi, Nawagaon, Semra, Amarpur, Kotgar, Andi, Lainga, Karri, Putipakhna, Pasan",Chattisgarh,Bilaspur(CGH),22.855,82.02803599999999,1.34,0.0,45.78,18.07,20.42,367.17,2022-09-18,3.73,55.0
29848,29848,29848,495692,"Reda, Latesara, Girgira, Akoljamora, Jawali, Amaldiha, Kirari, Dhurkot, Sapos, Kotmi, Salhe, Gopalpur, Balpur, Pendarwa, Chandrapur, Madwa, Barapipar, Baghod",Chattisgarh,Janjgir-champa,21.8007,82.92810555555555,12.04,0.0,2.17,41.72,49.02,500.68,2022-09-18,20.22,102.0
29849,29849,29849,495118,"Bharridand, Semardarri, Rumga, Bansital, Seoni, Usad, Chadhedi, Parasi, Karhani, Beljhiria, Bagrad, Ratga, Marwahi",Chattisgarh,Korba,22.5323,82.31423076923078,0.6,0.0,33.26,11.37,12.8,330.45,2022-09-18,2.46,36.0
29850,29850,29850,495006,"Baimanagoi, Raj Kishore Nagar, Sarkanda Bilaspur, Urtum, Spinning Mills Bilaspur, South Eastern Coal Limited Bilaspur, Mopka, Bahtarai",Chattisgarh,Bilaspur(CGH),22.0988,82.1544,1.27,0.0,12.16,12.43,16.59,447.27,2022-09-18,6.77,40.0
29851,29851,29851,495003,"Kathakoni, Saida, Sakri, Bahtarai, Girdhauna, Mochh",Chattisgarh,Bilaspur(CGH),22.1235,82.03676666666667,1.27,0.0,12.16,12.43,16.59,447.27,2022-09-18,6.77,40.0
29852,29852,29852,495115,"Khaprikala, Fulwari, Dongariya, Chilfi, Jhajhpurikala, Barampur, Lagra, Salheghori, Sukli, Jhapal, Khudia, Nawadih, Akhrar, Sardha, Kotri, Dindori, Surhi, Ghanaghat, Baigakapa, Deorhat, Lormi, Daukapa, Ramhepur, Khamhi, Chandeli, Bodtara, Junapara, Bandha",Chattisgarh,Bilaspur(CGH),22.1008,81.70991071428571,1.21,0.0,10.1,13.94,18.83,500.68,2022-09-18,8.31,45.0
29853,29853,29853,495006,"Baimanagoi, Raj Kishore Nagar, Sarkanda Bilaspur, Urtum, Spinning Mills Bilaspur, South Eastern Coal Limited Bilaspur, Mopka, Bahtarai",Chattisgarh,Bilaspur(CGH),22.0988,82.1544,1.27,0.0,12.16,12.43,16.59,447.27,2022-09-18,6.77,40.0
29854,29854,29854,495224,"Badrathakur, Sewar, Bitkuli, Sargaon, Anda, Piraiya, Bortara, Bilha, Bartori, Pasid, Dagori, Baoli, Baitalpur, Sarwani",Chattisgarh,Bilaspur(CGH),21.9273,82.03271428571429,1.22,0.0,19.85,11.0,14.99,447.27,2022-09-18,5.1,35.0
29855,29855,29855,495449,"Chaitma, Patpara, Kapot, Nunera, Lafa, Pali, Baksahi, Batra, Tiwarta, Jali, Beltara, Shish, Ranjana, Pondilafa, Nonbirra",Chattisgarh,Korba,22.4361,82.36511333333333,0.6,0.0,33.26,11.37,12.8,330.45,2022-09-18,2.46,36.0
29856,29856,29856,495684,"Garh Uproda, Ajgarbahar, Balco Nagar Korba",Chattisgarh,Korba,22.5219,82.7091,0.44,0.0,13.23,6.92,9.74,350.48,2022-09-18,3.38,22.0
29857,29857,29857,495455,Balgi Project Korba,Chattisgarh,Korba,22.345,82.6025,1.13,0.0,6.62,8.18,13.4,417.23,2022-09-18,7.8,26.0
29858,29858,29858,495559,"Mahuda, Dongri, Sonthi, Khisora, Bachhaud, Ponch, Budganan, Dhania, Jawalpur, Khamaria, Rasota, Baloda, Nirtu, Lutra",Chattisgarh,Janjgir-champa,22.0848,82.59672142857143,19.79,0.0,11.0,33.5,40.17,560.76,2022-09-18,10.97,86.0
29859,29859,29859,495692,"Reda, Latesara, Girgira, Akoljamora, Jawali, Amaldiha, Kirari, Dhurkot, Sapos, Kotmi, Salhe, Gopalpur, Balpur, Pendarwa, Chandrapur, Madwa, Barapipar, Baghod",Chattisgarh,Janjgir-champa,21.8007,82.92810555555555,12.04,0.0,2.17,41.72,49.02,500.68,2022-09-18,20.22,102.0
29860,29860,29860,495660,"Karnaud, Pondishankar, Sarwani, Sonthi, Rohda, Kamrid, Lakhali, Kapisda, Bamhni Bazar, Puchheli, Afrid",Chattisgarh,Korba,21.9394,82.6638090909091,41.96,0.0,0.09,60.47,66.22,494.0,2022-09-18,40.78,140.0
29861,29861,29861,495668,"Seoni, Mahant, Pendri, Sarkhon, Khaija, Tilai, Akaltari, Paharia, Amoda, Amora, Dharashiv, Jarve, Bhaistara, Hardi (J), Hardi (S), Naila R.S., Janjgir H.O, Siud, Khokhsa, Kuthur, Bodsara, Munund, Dhurkot, Semra, Sukli, Banari, Dhaneli, Khokhra, Kutra, Taga",Chattisgarh,Janjgir-champa,22.0445,82.58991999999999,19.79,0.0,11.0,33.5,40.17,560.76,2022-09-18,10.97,86.0
29862,29862,29862,495115,"Khaprikala, Fulwari, Dongariya, Chilfi, Jhajhpurikala, Barampur, Lagra, Salheghori, Sukli, Jhapal, Khudia, Nawadih, Akhrar, Sardha, Kotri, Dindori, Surhi, Ghanaghat, Baigakapa, Deorhat, Lormi, Daukapa, Ramhepur, Khamhi, Chandeli, Bodtara, Junapara, Bandha",Chattisgarh,Bilaspur(CGH),22.1008,81.70991071428571,1.21,0.0,10.1,13.94,18.83,500.68,2022-09-18,8.31,45.0
29863,29863,29863,495695,"Kanwali, Faguram, Adbhar, Singhitarai, Charoda, Sapia, Kirari, Tundri, Bandora, Kusmul",Chattisgarh,Janjgir-champa,21.9165,83.0713,13.47,0.0,7.51,36.52,42.09,417.23,2022-09-18,17.82,92.0
29864,29864,29864,495448,"Bango Dam, Gursia, Sirmina, Pali, Jalke, Laad, Madai, Pachra, Madanpur, Korbi, Pondi-Uproda, Morga",Chattisgarh,Korba,22.6036,82.51493333333333,0.4,0.0,19.49,8.85,10.9,343.8,2022-09-18,3.77,28.0
29865,29865,29865,495445,"Jawali, Banjhiban, Binjhra, Tanakhar, Tuman, Sutarra, Darrabhatha, Rajkamma, Jatga, Rawa, Katghora",Chattisgarh,Korba,22.5323,82.50977272727272,0.34,0.0,20.03,6.3,8.06,300.41,2022-09-18,1.65,20.0
29866,29866,29866,495334,"Terhadhaura, Chirhula, Puran, Bhalapur, Mungeli, Bhalukhondhra, Chhindbhog, Hathanikala, Chakrabhatha, Banki, Chhatan, Karesara, Gidha, Puchheli, Bijatarai, Donda, Nirjam, Dharampura, Kodwa, Kanteli, Karhi, Deori, Khairwar, Manoharpur, Pandarbhattha, Nawaspur, Rajpur (S), Kosamtara, Phandwani, Nawagaon, Fasterpur, Lalpur",Chattisgarh,Bilaspur(CGH),22.035,81.685421875,1.21,0.0,10.1,13.94,18.83,500.68,2022-09-18,8.31,45.0
29867,29867,29867,495447,"Mongra, Banki Mongra",Chattisgarh,Korba,22.5323,82.36295000000001,0.6,0.0,33.26,11.37,12.8,330.45,2022-09-18,2.46,36.0
29868,29868,29868,495113,"Achanakmar, Dhuma, Bansajhal, Bija, Billiband, Kargi Road, Shivtarai, Amoli, Jhingatpur, Parsada, Gobripat, Bhaisajhar, Kargikala, Salkhanowgaon, Kargikhurd, Bijaypur",Chattisgarh,Bilaspur(CGH),22.4087,81.950275,2.68,0.0,24.32,14.2,16.67,367.17,2022-09-18,8.05,46.0
29869,29869,29869,495118,"Bharridand, Semardarri, Rumga, Bansital, Seoni, Usad, Chadhedi, Parasi, Karhani, Beljhiria, Bagrad, Ratga, Marwahi",Chattisgarh,Korba,22.5323,82.31423076923078,0.6,0.0,33.26,11.37,12.8,330.45,2022-09-18,2.46,36.0
29870,29870,29870,495224,"Badrathakur, Sewar, Bitkuli, Sargaon, Anda, Piraiya, Bortara, Bilha, Bartori, Pasid, Dagori, Baoli, Baitalpur, Sarwani",Chattisgarh,Bilaspur(CGH),21.9273,82.03271428571429,1.22,0.0,19.85,11.0,14.99,447.27,2022-09-18,5.1,35.0
29871,29871,29871,495687,"Sakreli, Reda, Nagarda, Dumarpara, Darang, Jarwe, Sarhar, Basti Baradwar, Muktaraja, Baradwar, Kirari, Jharna",Chattisgarh,Janjgir-champa,22.0162,82.84991666666667,5.01,0.0,5.23,20.11,24.93,460.63,2022-09-18,13.54,59.0
29872,29872,29872,495115,"Khaprikala, Fulwari, Dongariya, Chilfi, Jhajhpurikala, Barampur, Lagra, Salheghori, Sukli, Jhapal, Khudia, Nawadih, Akhrar, Sardha, Kotri, Dindori, Surhi, Ghanaghat, Baigakapa, Deorhat, Lormi, Daukapa, Ramhepur, Khamhi, Chandeli, Bodtara, Junapara, Bandha",Chattisgarh,Bilaspur(CGH),22.1008,81.70991071428571,1.21,0.0,10.1,13.94,18.83,500.68,2022-09-18,8.31,45.0
29873,29873,29873,495692,"Reda, Latesara, Girgira, Akoljamora, Jawali, Amaldiha, Kirari, Dhurkot, Sapos, Kotmi, Salhe, Gopalpur, Balpur, Pendarwa, Chandrapur, Madwa, Barapipar, Baghod",Chattisgarh,Janjgir-champa,21.8007,82.92810555555555,12.04,0.0,2.17,41.72,49.02,500.68,2022-09-18,20.22,102.0
29874,29874,29874,495330,"Jarhagaon, Matsagra, Barela, Dhangaongosai, Dashrangpur, Padampur, Siltara, Pharhada, Pura, Birgaon, Rajpur, Takhatpur, Semarsal, Belsari, Dhandhan, Amora, Jarondha",Chattisgarh,Bilaspur(CGH),22.1121,81.87228235294117,1.3,0.0,14.13,12.92,17.13,447.27,2022-09-18,5.06,41.0
29875,29875,29875,495552,"Sankar, Kapan, Arjuni, Katnai, Changori, Pandania, Bargawan, Kotmisonar, Piparsatti, Pondidalha, Birkoni, Akaltara",Chattisgarh,Janjgir-champa,22.1018,82.422725,19.79,0.0,11.0,33.5,40.17,560.76,2022-09-18,10.97,86.0
29876,29876,29876,495554,"Kosla, Kodabhat, Sasha, Pamgarh, Rasota, Sirli, Meu, Kharkhod, Kosir, Bhadra, Bhainso, Bargawan, Dongakharod",Chattisgarh,Janjgir-champa,21.8749,82.47066153846154,41.96,0.0,1.08,42.73,47.31,467.3,2022-09-18,35.3,104.0
29877,29877,29877,495674,"Dadarkala, Gidhkunwari, Ghinara, Jilga, Kartalachak, Beharchuwa, Chirra, Jarwe, Saragbundia, Tuman, Rampur, Chiknipali, Kotmer, Chachia, Champa, Tilkeja, Kudmura, Kudurmal, Bhaisma, Syang, Barpali (J), Pidia, Barpali (S), Nonbirra, Solwan, Chorbhatti, Sendripali",Chattisgarh,Korba,22.1912,82.87167407407408,5.01,0.0,5.23,20.11,24.93,460.63,2022-09-18,13.54,59.0
29878,29878,29878,495674,"Dadarkala, Gidhkunwari, Ghinara, Jilga, Kartalachak, Beharchuwa, Chirra, Jarwe, Saragbundia, Tuman, Rampur, Chiknipali, Kotmer, Chachia, Champa, Tilkeja, Kudmura, Kudurmal, Bhaisma, Syang, Barpali (J), Pidia, Barpali (S), Nonbirra, Solwan, Chorbhatti, Sendripali",Chattisgarh,Korba,22.1912,82.87167407407408,5.01,0.0,5.23,20.11,24.93,460.63,2022-09-18,13.54,59.0
29879,29879,29879,495689,"Sakti, Sakarra, Portha, Arjuni, Jajang, Sonthi, Singhansara, Amandula, Sirli, Sonadula, Barpalikala, Gharghodi, Lavsara, Masaniakala, Nandaurkala, Nandaurkhurd, Suloni, Temar, Ragja, Deori, Aurda, Sendri, Raipura",Chattisgarh,Janjgir-champa,22.0266,82.94043913043478,5.01,0.0,5.23,20.11,24.93,460.63,2022-09-18,13.54,59.0
29880,29880,29880,495224,"Badrathakur, Sewar, Bitkuli, Sargaon, Anda, Piraiya, Bortara, Bilha, Bartori, Pasid, Dagori, Baoli, Baitalpur, Sarwani",Chattisgarh,Bilaspur(CGH),21.9273,82.03271428571429,1.22,0.0,19.85,11.0,14.99,447.27,2022-09-18,5.1,35.0
29881,29881,29881,495671,"Basantpur, Kurda, Seoni, Mahuda, Pithampur, Pisaud, Birgahni, Kosmanda, Gaud, Champa R.S., Karainara, Sohagpur, Umreli, Pathiapali, Chicholi, Champa, Hathnewra, Faraswani, Sukhrikala, Katrenagar, Kothari",Chattisgarh,Janjgir-champa,22.0411,82.70935714285714,10.25,0.0,14.66,19.28,23.75,433.92,2022-09-18,6.68,57.0
29882,29882,29882,495691,"Bade Seepat, Bade Rabeli, Kurda, Amlidih, Pirda, Singhra, Chhapora, Marghatti, Nariyara, Pihrid, Khemda, Mukta, Charpara, Basin, Pota, Malkharoda",Chattisgarh,Korba,21.9244,82.7498875,41.96,0.0,0.09,60.47,66.22,494.0,2022-09-18,40.78,140.0
29883,29883,29883,495119,"Dongaria, Silpahri, Amadand, Nimdha, Piparia, Patgawan, Amaru, Pendra, Dhobhar, Bagadi, Bacharwar, Kudkai, Pondikala, Basti Bagra, Kudri, Kotmi, Nawagaon, Semra, Amarpur, Kotgar, Andi, Lainga, Karri, Putipakhna, Pasan",Chattisgarh,Bilaspur(CGH),22.855,82.02803599999999,1.34,0.0,45.78,18.07,20.42,367.17,2022-09-18,3.73,55.0
29884,29884,29884,495687,"Sakreli, Reda, Nagarda, Dumarpara, Darang, Jarwe, Sarhar, Basti Baradwar, Muktaraja, Baradwar, Kirari, Jharna",Chattisgarh,Janjgir-champa,22.0162,82.84991666666667,5.01,0.0,5.23,20.11,24.93,460.63,2022-09-18,13.54,59.0
29885,29885,29885,495449,"Chaitma, Patpara, Kapot, Nunera, Lafa, Pali, Baksahi, Batra, Tiwarta, Jali, Beltara, Shish, Ranjana, Pondilafa, Nonbirra",Chattisgarh,Korba,22.4361,82.36511333333333,0.6,0.0,33.26,11.37,12.8,330.45,2022-09-18,2.46,36.0
29886,29886,29886,495674,"Dadarkala, Gidhkunwari, Ghinara, Jilga, Kartalachak, Beharchuwa, Chirra, Jarwe, Saragbundia, Tuman, Rampur, Chiknipali, Kotmer, Chachia, Champa, Tilkeja, Kudmura, Kudurmal, Bhaisma, Syang, Barpali (J), Pidia, Barpali (S), Nonbirra, Solwan, Chorbhatti, Sendripali",Chattisgarh,Korba,22.1912,82.87167407407408,5.01,0.0,5.23,20.11,24.93,460.63,2022-09-18,13.54,59.0
29887,29887,29887,495690,"Kachanda, Amgaon, Odekera, Salni, Katetara, Kashigarh, Sendri, Jhalraundha, Bhothia, Thathari, Beladula, Tusar, Khajurani, Akalsara, Jaijaipur",Chattisgarh,Korba,22.5323,82.72122666666668,0.44,0.0,13.23,6.92,9.74,350.48,2022-09-18,3.38,22.0
29888,29888,29888,495116,"Kenda, Khairjhiti, Majhgaon, Semariya, Mithunawagaon, Pudu, Umariyadadar, Belgahana, Tenganmada, Chhatauna, Majhwani, Khongsara",Chattisgarh,Bilaspur(CGH),22.5308,82.12374166666667,0.97,0.0,30.76,13.98,15.93,360.49,2022-09-18,4.8,45.0
29889,29889,29889,495118,"Bharridand, Semardarri, Rumga, Bansital, Seoni, Usad, Chadhedi, Parasi, Karhani, Beljhiria, Bagrad, Ratga, Marwahi",Chattisgarh,Korba,22.5323,82.31423076923078,0.6,0.0,33.26,11.37,12.8,330.45,2022-09-18,2.46,36.0
29890,29890,29890,495330,"Jarhagaon, Matsagra, Barela, Dhangaongosai, Dashrangpur, Padampur, Siltara, Pharhada, Pura, Birgaon, Rajpur, Takhatpur, Semarsal, Belsari, Dhandhan, Amora, Jarondha",Chattisgarh,Bilaspur(CGH),22.1121,81.87228235294117,1.3,0.0,14.13,12.92,17.13,447.27,2022-09-18,5.06,41.0
29891,29891,29891,495449,"Chaitma, Patpara, Kapot, Nunera, Lafa, Pali, Baksahi, Batra, Tiwarta, Jali, Beltara, Shish, Ranjana, Pondilafa, Nonbirra",Chattisgarh,Korba,22.4361,82.36511333333333,0.6,0.0,33.26,11.37,12.8,330.45,2022-09-18,2.46,36.0
29892,29892,29892,495554,"Kosla, Kodabhat, Sasha, Pamgarh, Rasota, Sirli, Meu, Kharkhod, Kosir, Bhadra, Bhainso, Bargawan, Dongakharod",Chattisgarh,Janjgir-champa,21.8749,82.47066153846154,41.96,0.0,1.08,42.73,47.31,467.3,2022-09-18,35.3,104.0
29893,29893,29893,495554,"Kosla, Kodabhat, Sasha, Pamgarh, Rasota, Sirli, Meu, Kharkhod, Kosir, Bhadra, Bhainso, Bargawan, Dongakharod",Chattisgarh,Janjgir-champa,21.8749,82.47066153846154,41.96,0.0,1.08,42.73,47.31,467.3,2022-09-18,35.3,104.0
29894,29894,29894,495668,"Seoni, Mahant, Pendri, Sarkhon, Khaija, Tilai, Akaltari, Paharia, Amoda, Amora, Dharashiv, Jarve, Bhaistara, Hardi (J), Hardi (S), Naila R.S., Janjgir H.O, Siud, Khokhsa, Kuthur, Bodsara, Munund, Dhurkot, Semra, Sukli, Banari, Dhaneli, Khokhra, Kutra, Taga",Chattisgarh,Janjgir-champa,22.0445,82.58991999999999,19.79,0.0,11.0,33.5,40.17,560.76,2022-09-18,10.97,86.0
29895,29895,29895,495454,"Kusmunda Colliery, Gevra Basti, Pandania, Bhilaibazar, Bhairotal, Durpa",Chattisgarh,Korba,22.3335,82.6735,1.13,0.0,6.62,8.18,13.4,417.23,2022-09-18,7.8,26.0
29896,29896,29896,495113,"Achanakmar, Dhuma, Bansajhal, Bija, Billiband, Kargi Road, Shivtarai, Amoli, Jhingatpur, Parsada, Gobripat, Bhaisajhar, Kargikala, Salkhanowgaon, Kargikhurd, Bijaypur",Chattisgarh,Bilaspur(CGH),22.4087,81.950275,2.68,0.0,24.32,14.2,16.67,367.17,2022-09-18,8.05,46.0
29897,29897,29897,495674,"Dadarkala, Gidhkunwari, Ghinara, Jilga, Kartalachak, Beharchuwa, Chirra, Jarwe, Saragbundia, Tuman, Rampur, Chiknipali, Kotmer, Chachia, Champa, Tilkeja, Kudmura, Kudurmal, Bhaisma, Syang, Barpali (J), Pidia, Barpali (S), Nonbirra, Solwan, Chorbhatti, Sendripali",Chattisgarh,Korba,22.1912,82.87167407407408,5.01,0.0,5.23,20.11,24.93,460.63,2022-09-18,13.54,59.0
29898,29898,29898,495334,"Terhadhaura, Chirhula, Puran, Bhalapur, Mungeli, Bhalukhondhra, Chhindbhog, Hathanikala, Chakrabhatha, Banki, Chhatan, Karesara, Gidha, Puchheli, Bijatarai, Donda, Nirjam, Dharampura, Kodwa, Kanteli, Karhi, Deori, Khairwar, Manoharpur, Pandarbhattha, Nawaspur, Rajpur (S), Kosamtara, Phandwani, Nawagaon, Fasterpur, Lalpur",Chattisgarh,Bilaspur(CGH),22.035,81.685421875,1.21,0.0,10.1,13.94,18.83,500.68,2022-09-18,8.31,45.0
