,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
21341,21341,21341,845416,"Sariyatpur Khan Tola, Sagar Mathia, Tikulia, Khairimal, Kuriya, Presauni Kishun, Prasurampur, Ramkaran Pakari, Damodarpur, Chintamanpur, Bediban Madhuban",Bihar,East Champaran,26.5431,84.9441,7.99,0.0,80.11,107.02,118.31,1094.82,2022-09-18,14.05,174.0
21342,21342,21342,845302,"Jitpur, Tinkoni, Ekdari, Juafar, Chanari, Mathia Brit, Purshottampur, Semrahia, Darpa, Lakhaura, Tikulia, Pakaria, Barawa, Bella, Latihanawa, Kodarkat, Mahuawa Imilia, Chauradano",Bihar,East Champaran,26.8149,84.91702777777778,7.27,0.0,28.97,84.1,109.48,1241.68,2022-09-18,21.42,161.0
21343,21343,21343,845433,"Bela, Bairiya, Dhanhar Dihuli, Majharia, Amodei, Champapur, Chainpur, Murla, Inrawa, Ahiraulia, Singasani, Ramgahrwa, Andhra, Phularia, Laxmipur Pokhariya, Paesauna Madan, Patani, Tola Mauje, Raghunathpur, Bagahi",Bihar,East Champaran,26.843,84.826085,7.27,0.0,28.97,84.1,109.48,1241.68,2022-09-18,21.42,161.0
21344,21344,21344,845437,"Kushar, Gai Ghat, Turkaulia, Tikaita, Barharwa Kala, Baharupia, Barmashwa, Jaishingpur, Manikpur, Kotwa, Jasauli Patti, Talwa Pokhar, Shankar Sharaya, Makhuwa, Madhopur, Jagiraha, Murarpur, Chainpur, Sapahi",Bihar,East Champaran,26.6184,84.83983157894737,5.9,0.0,24.68,96.96,122.1,1268.39,2022-09-18,16.97,168.0
21345,21345,21345,847230,"Jiraul, Manpour, Hisardeorhi, Kauwaha Barhi, Keotha, Khirhar, Siriapur, Benta Parsa, Akaur, Bhaiyapatti",Bihar,Madhubani,26.5141,85.95821000000001,3.49,0.0,23.96,55.63,74.03,1121.52,2022-09-18,14.4,130.0
21346,21346,21346,847402,"Belha, Chikna, Parsa, Tilath, Hatni, Jageshwar Asthan, Garatol, Pirojgadh, Saini, Alola, Kalikapur, Sangi, Amahi, Jagatpur, Sarauti, Matras, Biraoul, Basuari, Baikabishanpur, Dharmdiha, Gahuma Beria, Sudairatauli, Keotna, Ghoghardiha, Amouza",Bihar,Madhubani,26.3883,86.338832,5.36,0.0,4.25,92.54,129.8,1361.85,2022-09-18,28.45,165.0
21347,21347,21347,847402,"Belha, Chikna, Parsa, Tilath, Hatni, Jageshwar Asthan, Garatol, Pirojgadh, Saini, Alola, Kalikapur, Sangi, Amahi, Jagatpur, Sarauti, Matras, Biraoul, Basuari, Baikabishanpur, Dharmdiha, Gahuma Beria, Sudairatauli, Keotna, Ghoghardiha, Amouza",Bihar,Madhubani,26.3883,86.338832,5.36,0.0,4.25,92.54,129.8,1361.85,2022-09-18,28.45,165.0
21348,21348,21348,847402,"Belha, Chikna, Parsa, Tilath, Hatni, Jageshwar Asthan, Garatol, Pirojgadh, Saini, Alola, Kalikapur, Sangi, Amahi, Jagatpur, Sarauti, Matras, Biraoul, Basuari, Baikabishanpur, Dharmdiha, Gahuma Beria, Sudairatauli, Keotna, Ghoghardiha, Amouza",Bihar,Madhubani,26.3883,86.338832,5.36,0.0,4.25,92.54,129.8,1361.85,2022-09-18,28.45,165.0
21349,21349,21349,847234,"Jamsam, Shambhuar, Maksuda, Makrampur, Gandhwair, Dahibatnathwan, Birsair, Dahiwatmadhopur, Andah, Pandaul, Salempur, Bhawanipur",Bihar,Madhubani,26.2589,86.09610833333335,7.75,0.0,2.77,112.22,147.61,1735.69,2022-09-18,30.5,177.0
21350,21350,21350,847401,"Kulharia, Bardaha, Tharhi, Barhara, Madna, Andhra, Sanpatahi, Ganauli, Pastan",Bihar,Madhubani,26.4047,86.29606666666668,2.68,0.0,13.23,67.12,94.36,1134.87,2022-09-18,15.94,151.0
21351,21351,21351,847109,"Sirkharia, Tazpur, Parsa, Tulapatganj, Nanaour, Mahindwar Navtoli, Araria Sangra",Bihar,Madhubani,26.2828,86.03264285714285,7.75,0.0,2.77,112.22,147.61,1735.69,2022-09-18,30.5,177.0
21352,21352,21352,847222,"Nahas Rupauli, Belauza, Kerwar, Navkarhi, Nagdah Balain, Nagwas, Arerhat, Jafra, Karhi, Simri, Ektara",Bihar,Madhubani,25.6134,86.04666363636365,28.85,0.0,0.01,127.95,162.42,2109.53,2022-09-18,57.58,186.0
21353,21353,21353,847108,"Karhari, Dhabahi, Makhnaha, Auraha, LauKahi Dhanchhiha, Belhi Bhawanipur, Narendrapur, Chichorba, Ratansara, Raja Rampatti, Bharkhori, Bangama, Dhanchhiha Barua, Narahiya, Neor, Kariot, Kukurdaura, Kakardobh, Chhajana, Laukahi, Mansapur, Bhaptiahi, Mahadeo Math",Bihar,Madhubani,26.4057,86.29787391304347,2.68,0.0,13.23,67.12,94.36,1134.87,2022-09-18,15.94,151.0
21354,21354,21354,847308,"Gangaur, Sonai, Bengra, Uttra, Awari, Sahar (Madhubani), Raima, Durgapatti",Bihar,Madhubani,26.5666,85.8383,3.49,0.0,23.96,55.63,74.03,1121.52,2022-09-18,14.4,130.0
21355,21355,21355,847215,"B.Belahi, R.K.Collage, Shibipatti, Belhwar, Jitwarpur, Nazirpur",Bihar,Madhubani,26.3994,86.07768333333333,7.75,0.0,2.77,112.22,147.61,1735.69,2022-09-18,30.5,177.0
21356,21356,21356,847224,"Satghara, Pachrukhi, Devhar, Khozpur, Misrauli, Mauahi, Chandra Dih, Baboobarhi, Kharagwani, Tirhuta, Pirhi, Dhamaura, Ramnipatti, Bela",Bihar,Madhubani,26.3977,86.27501428571428,5.36,0.0,4.25,92.54,129.8,1361.85,2022-09-18,28.45,165.0
21357,21357,21357,847409,"Phulparas, Murli, Sugapatti, Balua, Sijaulia, Mahthour, Brahmpur, Bagha Kusmar, Siswabazar, Siswabarhi, Suriahi Ramnagar, Tengrar, Kalapatti, Dhanauja",Bihar,Madhubani,26.3618,86.46219285714287,3.93,0.0,15.02,80.01,108.41,1161.58,2022-09-18,19.71,158.0
21358,21358,21358,847402,"Belha, Chikna, Parsa, Tilath, Hatni, Jageshwar Asthan, Garatol, Pirojgadh, Saini, Alola, Kalikapur, Sangi, Amahi, Jagatpur, Sarauti, Matras, Biraoul, Basuari, Baikabishanpur, Dharmdiha, Gahuma Beria, Sudairatauli, Keotna, Ghoghardiha, Amouza",Bihar,Madhubani,26.3883,86.338832,5.36,0.0,4.25,92.54,129.8,1361.85,2022-09-18,28.45,165.0
21359,21359,21359,847226,"Seli Beli, Usarahi Deodha, Pursaulia, Narar, Padma, Dorbar, Nil, Dullipatti, Kamalabari, Jaynagar Bazar, Dhamiapatti, Kuar, Korahia, Barhi, Baira, Jaynagar, Parwa, Bela, Deodha, Chachraha, Uchhal, Sidhap Kalan",Bihar,Madhubani,26.537,86.14089545454546,2.62,0.0,43.99,50.29,64.15,921.25,2022-09-18,7.88,119.0
21360,21360,21360,847239,"Najramahmda, Baliabikrampur, Meghoul, Sakri (Madhubani), Sagarpur, Narpatinagar, Nainaghat, Dahaura, Paithankabai, Kanhouli, Raghopur Deorhi, Bhalpatti",Bihar,Madhubani,26.1169,86.08805833333332,11.33,0.0,11.09,174.8,207.4,2002.72,2022-09-18,35.64,224.0
21361,21361,21361,847409,"Phulparas, Murli, Sugapatti, Balua, Sijaulia, Mahthour, Brahmpur, Bagha Kusmar, Siswabazar, Siswabarhi, Suriahi Ramnagar, Tengrar, Kalapatti, Dhanauja",Bihar,Madhubani,26.3618,86.46219285714287,3.93,0.0,15.02,80.01,108.41,1161.58,2022-09-18,19.71,158.0
21362,21362,21362,847108,"Karhari, Dhabahi, Makhnaha, Auraha, LauKahi Dhanchhiha, Belhi Bhawanipur, Narendrapur, Chichorba, Ratansara, Raja Rampatti, Bharkhori, Bangama, Dhanchhiha Barua, Narahiya, Neor, Kariot, Kukurdaura, Kakardobh, Chhajana, Laukahi, Mansapur, Bhaptiahi, Mahadeo Math",Bihar,Madhubani,26.4057,86.29787391304347,2.68,0.0,13.23,67.12,94.36,1134.87,2022-09-18,15.94,151.0
21363,21363,21363,847223,"Chatra, Salempur, Sohroul, Dhakjari, Tisi Narsam, Genaur, Lorika, Parsuna, Pokhrouni, Biratpur Birauli, Bankatta Uren, Benipatti, Parsauni, Barha, Barhampura, Kataiya, Damodarpur, Ganguli, Deopura",Bihar,Madhubani,26.4785,86.10116315789473,2.62,0.0,43.99,50.29,64.15,921.25,2022-09-18,7.88,119.0
21364,21364,21364,847408,"Dwalakh, Bhargama, Bhith Bhagwanpur, Phatki, Belauncha, Pachahi, Bhagta, Bath, Madhepur, Tengraha, Ramchandra, Bheja, Basipatti, Sunder Virajit, Bhakhrain, Rahua Sangram, Mahpatia, Chunni, Daldal, Banki, Tardiha, Bela",Bihar,Madhubani,26.1345,86.38510000000001,10.49,0.0,8.32,138.07,174.86,1789.09,2022-09-18,32.9,192.0
21365,21365,21365,847401,"Kulharia, Bardaha, Tharhi, Barhara, Madna, Andhra, Sanpatahi, Ganauli, Pastan",Bihar,Madhubani,26.4047,86.29606666666668,2.68,0.0,13.23,67.12,94.36,1134.87,2022-09-18,15.94,151.0
21366,21366,21366,847223,"Chatra, Salempur, Sohroul, Dhakjari, Tisi Narsam, Genaur, Lorika, Parsuna, Pokhrouni, Biratpur Birauli, Bankatta Uren, Benipatti, Parsauni, Barha, Barhampura, Kataiya, Damodarpur, Ganguli, Deopura",Bihar,Madhubani,26.4785,86.10116315789473,2.62,0.0,43.99,50.29,64.15,921.25,2022-09-18,7.88,119.0
21367,21367,21367,847223,"Chatra, Salempur, Sohroul, Dhakjari, Tisi Narsam, Genaur, Lorika, Parsuna, Pokhrouni, Biratpur Birauli, Bankatta Uren, Benipatti, Parsauni, Barha, Barhampura, Kataiya, Damodarpur, Ganguli, Deopura",Bihar,Madhubani,26.4785,86.10116315789473,2.62,0.0,43.99,50.29,64.15,921.25,2022-09-18,7.88,119.0
21368,21368,21368,847452,"Lalpur, Mungraha, Sarojabela, Belaha, Belhi, Parikonch, Mauahi, Hariyahi, Nirmali (Supaul), Manoharpatti, Barhara, Dighia",Bihar,Supaul,26.2331,86.68484166666667,2.21,0.0,45.42,58.62,71.55,854.49,2022-09-18,8.05,136.0
21369,21369,21369,847401,"Kulharia, Bardaha, Tharhi, Barhara, Madna, Andhra, Sanpatahi, Ganauli, Pastan",Bihar,Madhubani,26.4047,86.29606666666668,2.68,0.0,13.23,67.12,94.36,1134.87,2022-09-18,15.94,151.0
21370,21370,21370,847226,"Seli Beli, Usarahi Deodha, Pursaulia, Narar, Padma, Dorbar, Nil, Dullipatti, Kamalabari, Jaynagar Bazar, Dhamiapatti, Kuar, Korahia, Barhi, Baira, Jaynagar, Parwa, Bela, Deodha, Chachraha, Uchhal, Sidhap Kalan",Bihar,Madhubani,26.537,86.14089545454546,2.62,0.0,43.99,50.29,64.15,921.25,2022-09-18,7.88,119.0
21371,21371,21371,847227,"Belhi, Hudra, Ekhathha, Birpur Harpatti, Malin Belha, Gajhara, Bathnaha, Pathrahi, Barhmotra, Teghra, Khutauna, Siktiahi",Bihar,Madhubani,26.1732,86.3779,10.49,0.0,8.32,138.07,174.86,1789.09,2022-09-18,32.9,192.0
21372,21372,21372,847102,"Taraiya, Bisanpur, Shivnagar, Barri, Basaith Chandpura, Massa, Meghwan, D.Chandpura, Shahpur, Karbi Dhankaul",Bihar,Madhubani,26.4057,85.91852,3.49,0.0,23.96,55.63,74.03,1121.52,2022-09-18,14.4,130.0
21373,21373,21373,847411,"Barsam, Jalsain, Rudrapur (Madhubani), Rakhwari, Dumra",Bihar,Madhubani,26.3534,86.31952,5.36,0.0,4.25,92.54,129.8,1361.85,2022-09-18,28.45,165.0
21374,21374,21374,847228,"Kalikapur, Khajauli, Kanhauli, Chatra, Marukia, Chhaurahi, Benta, Thahar, Palimohan, Biraul, Gobraura, Bhakua, Baruar, Datuar, Bhatchaura, Laxmipur, Kasma Marar, Mahua Ekdara, Maina Sukki, Sarabe Tarapatti, Selra, Maheaswara",Bihar,Madhubani,26.4956,86.17578181818182,2.62,0.0,43.99,50.29,64.15,921.25,2022-09-18,7.88,119.0
21375,21375,21375,847102,"Taraiya, Bisanpur, Shivnagar, Barri, Basaith Chandpura, Massa, Meghwan, D.Chandpura, Shahpur, Karbi Dhankaul",Bihar,Madhubani,26.4057,85.91852,3.49,0.0,23.96,55.63,74.03,1121.52,2022-09-18,14.4,130.0
21376,21376,21376,847421,"Laukaha, Basania, Basudevpur, Parsahi Sirsiya, Laxamipur, Chaturbhuj Piprahi, Lalmania, Madhopur, Karmegh",Bihar,Madhubani,26.5505,86.4525888888889,1.94,0.0,9.3,61.03,84.78,1081.47,2022-09-18,12.85,141.0
21377,21377,21377,847408,"Dwalakh, Bhargama, Bhith Bhagwanpur, Phatki, Belauncha, Pachahi, Bhagta, Bath, Madhepur, Tengraha, Ramchandra, Bheja, Basipatti, Sunder Virajit, Bhakhrain, Rahua Sangram, Mahpatia, Chunni, Daldal, Banki, Tardiha, Bela",Bihar,Madhubani,26.1345,86.38510000000001,10.49,0.0,8.32,138.07,174.86,1789.09,2022-09-18,32.9,192.0
21378,21378,21378,847402,"Belha, Chikna, Parsa, Tilath, Hatni, Jageshwar Asthan, Garatol, Pirojgadh, Saini, Alola, Kalikapur, Sangi, Amahi, Jagatpur, Sarauti, Matras, Biraoul, Basuari, Baikabishanpur, Dharmdiha, Gahuma Beria, Sudairatauli, Keotna, Ghoghardiha, Amouza",Bihar,Madhubani,26.3883,86.338832,5.36,0.0,4.25,92.54,129.8,1361.85,2022-09-18,28.45,165.0
21379,21379,21379,847225,"Birpur, Chhatauni, Jonki, Jaso, Kamalpur, Basopatti, Marhia, Kataya, Damo, Hattapur, Ghorabanki, Dubahi Mahinathpur, Dighia Phent",Bihar,Madhubani,26.5767,86.1025923076923,2.62,0.0,43.99,50.29,64.15,921.25,2022-09-18,7.88,119.0
21380,21380,21380,847212,"Malangia, Basuara, Kakna, Sirpurhati, Bhowara, Bhachhi, Khajuri, Kharra, Dumari",Bihar,Madhubani,26.3141,86.1322,7.75,0.0,2.77,112.22,147.61,1735.69,2022-09-18,30.5,177.0
21381,21381,21381,847402,"Belha, Chikna, Parsa, Tilath, Hatni, Jageshwar Asthan, Garatol, Pirojgadh, Saini, Alola, Kalikapur, Sangi, Amahi, Jagatpur, Sarauti, Matras, Biraoul, Basuari, Baikabishanpur, Dharmdiha, Gahuma Beria, Sudairatauli, Keotna, Ghoghardiha, Amouza",Bihar,Madhubani,26.3883,86.338832,5.36,0.0,4.25,92.54,129.8,1361.85,2022-09-18,28.45,165.0
21382,21382,21382,847421,"Laukaha, Basania, Basudevpur, Parsahi Sirsiya, Laxamipur, Chaturbhuj Piprahi, Lalmania, Madhopur, Karmegh",Bihar,Madhubani,26.5505,86.4525888888889,1.94,0.0,9.3,61.03,84.78,1081.47,2022-09-18,12.85,141.0
21383,21383,21383,847305,"Basuki Bihari, Madhwapur",Bihar,Madhubani,26.4206,86.2457,2.68,0.0,13.23,67.12,94.36,1134.87,2022-09-18,15.94,151.0
21384,21384,21384,847408,"Dwalakh, Bhargama, Bhith Bhagwanpur, Phatki, Belauncha, Pachahi, Bhagta, Bath, Madhepur, Tengraha, Ramchandra, Bheja, Basipatti, Sunder Virajit, Bhakhrain, Rahua Sangram, Mahpatia, Chunni, Daldal, Banki, Tardiha, Bela",Bihar,Madhubani,26.1345,86.38510000000001,10.49,0.0,8.32,138.07,174.86,1789.09,2022-09-18,32.9,192.0
21385,21385,21385,847227,"Belhi, Hudra, Ekhathha, Birpur Harpatti, Malin Belha, Gajhara, Bathnaha, Pathrahi, Barhmotra, Teghra, Khutauna, Siktiahi",Bihar,Madhubani,26.1732,86.3779,10.49,0.0,8.32,138.07,174.86,1789.09,2022-09-18,32.9,192.0
21386,21386,21386,847236,"Bathne, Koilakh, Rampatti, Biroul, Kaithai, Bhagwatipurnahar, Raghopurbalat",Bihar,Madhubani,26.3108,86.16388571428571,7.75,0.0,2.77,112.22,147.61,1735.69,2022-09-18,30.5,177.0
21387,21387,21387,847403,"Daiya Kharwar, Jhanjharpur RS, Harbhanga, Kaithinia, Rupauli, Laufa, Raja Kharwar, Rataul, Lakhnour, Umari, Deep, Behat Goth, Gangapur",Bihar,Madhubani,26.204,86.30048461538462,5.36,0.0,4.25,92.54,129.8,1361.85,2022-09-18,28.45,165.0
21388,21388,21388,847226,"Seli Beli, Usarahi Deodha, Pursaulia, Narar, Padma, Dorbar, Nil, Dullipatti, Kamalabari, Jaynagar Bazar, Dhamiapatti, Kuar, Korahia, Barhi, Baira, Jaynagar, Parwa, Bela, Deodha, Chachraha, Uchhal, Sidhap Kalan",Bihar,Madhubani,26.537,86.14089545454546,2.62,0.0,43.99,50.29,64.15,921.25,2022-09-18,7.88,119.0
21389,21389,21389,847224,"Satghara, Pachrukhi, Devhar, Khozpur, Misrauli, Mauahi, Chandra Dih, Baboobarhi, Kharagwani, Tirhuta, Pirhi, Dhamaura, Ramnipatti, Bela",Bihar,Madhubani,26.3977,86.27501428571428,5.36,0.0,4.25,92.54,129.8,1361.85,2022-09-18,28.45,165.0
21390,21390,21390,847408,"Dwalakh, Bhargama, Bhith Bhagwanpur, Phatki, Belauncha, Pachahi, Bhagta, Bath, Madhepur, Tengraha, Ramchandra, Bheja, Basipatti, Sunder Virajit, Bhakhrain, Rahua Sangram, Mahpatia, Chunni, Daldal, Banki, Tardiha, Bela",Bihar,Madhubani,26.1345,86.38510000000001,10.49,0.0,8.32,138.07,174.86,1789.09,2022-09-18,32.9,192.0
21391,21391,21391,847452,"Lalpur, Mungraha, Sarojabela, Belaha, Belhi, Parikonch, Mauahi, Hariyahi, Nirmali (Supaul), Manoharpatti, Barhara, Dighia",Bihar,Supaul,26.2331,86.68484166666667,2.21,0.0,45.42,58.62,71.55,854.49,2022-09-18,8.05,136.0
21392,21392,21392,847404,"Jhanjharpur, Raima, Harri, Mehath, Kako, Choramahrail, Vijai, Chanouraganj, Hata Rupauli, Sant Nagar, Jhanjharpur Court, Belarahi, Harna, Simra, Mahrail, Sukhet, Imadpatti, Kotjia Bharam, Kathia",Bihar,Madhubani,26.2647,86.23372105263158,5.36,0.0,4.25,92.54,129.8,1361.85,2022-09-18,28.45,165.0
21393,21393,21393,847408,"Dwalakh, Bhargama, Bhith Bhagwanpur, Phatki, Belauncha, Pachahi, Bhagta, Bath, Madhepur, Tengraha, Ramchandra, Bheja, Basipatti, Sunder Virajit, Bhakhrain, Rahua Sangram, Mahpatia, Chunni, Daldal, Banki, Tardiha, Bela",Bihar,Madhubani,26.1345,86.38510000000001,10.49,0.0,8.32,138.07,174.86,1789.09,2022-09-18,32.9,192.0
21394,21394,21394,847222,"Nahas Rupauli, Belauza, Kerwar, Navkarhi, Nagdah Balain, Nagwas, Arerhat, Jafra, Karhi, Simri, Ektara",Bihar,Madhubani,25.6134,86.04666363636365,28.85,0.0,0.01,127.95,162.42,2109.53,2022-09-18,57.58,186.0
21395,21395,21395,847402,"Belha, Chikna, Parsa, Tilath, Hatni, Jageshwar Asthan, Garatol, Pirojgadh, Saini, Alola, Kalikapur, Sangi, Amahi, Jagatpur, Sarauti, Matras, Biraoul, Basuari, Baikabishanpur, Dharmdiha, Gahuma Beria, Sudairatauli, Keotna, Ghoghardiha, Amouza",Bihar,Madhubani,26.3883,86.338832,5.36,0.0,4.25,92.54,129.8,1361.85,2022-09-18,28.45,165.0
21396,21396,21396,847227,"Belhi, Hudra, Ekhathha, Birpur Harpatti, Malin Belha, Gajhara, Bathnaha, Pathrahi, Barhmotra, Teghra, Khutauna, Siktiahi",Bihar,Madhubani,26.1732,86.3779,10.49,0.0,8.32,138.07,174.86,1789.09,2022-09-18,32.9,192.0
21397,21397,21397,847452,"Lalpur, Mungraha, Sarojabela, Belaha, Belhi, Parikonch, Mauahi, Hariyahi, Nirmali (Supaul), Manoharpatti, Barhara, Dighia",Bihar,Supaul,26.2331,86.68484166666667,2.21,0.0,45.42,58.62,71.55,854.49,2022-09-18,8.05,136.0
21398,21398,21398,847108,"Karhari, Dhabahi, Makhnaha, Auraha, LauKahi Dhanchhiha, Belhi Bhawanipur, Narendrapur, Chichorba, Ratansara, Raja Rampatti, Bharkhori, Bangama, Dhanchhiha Barua, Narahiya, Neor, Kariot, Kukurdaura, Kakardobh, Chhajana, Laukahi, Mansapur, Bhaptiahi, Mahadeo Math",Bihar,Madhubani,26.4057,86.29787391304347,2.68,0.0,13.23,67.12,94.36,1134.87,2022-09-18,15.94,151.0
21399,21399,21399,847215,"B.Belahi, R.K.Collage, Shibipatti, Belhwar, Jitwarpur, Nazirpur",Bihar,Madhubani,26.3994,86.07768333333333,7.75,0.0,2.77,112.22,147.61,1735.69,2022-09-18,30.5,177.0
21400,21400,21400,847308,"Gangaur, Sonai, Bengra, Uttra, Awari, Sahar (Madhubani), Raima, Durgapatti",Bihar,Madhubani,26.5666,85.8383,3.49,0.0,23.96,55.63,74.03,1121.52,2022-09-18,14.4,130.0
21401,21401,21401,847223,"Chatra, Salempur, Sohroul, Dhakjari, Tisi Narsam, Genaur, Lorika, Parsuna, Pokhrouni, Biratpur Birauli, Bankatta Uren, Benipatti, Parsauni, Barha, Barhampura, Kataiya, Damodarpur, Ganguli, Deopura",Bihar,Madhubani,26.4785,86.10116315789473,2.62,0.0,43.99,50.29,64.15,921.25,2022-09-18,7.88,119.0
21402,21402,21402,847228,"Kalikapur, Khajauli, Kanhauli, Chatra, Marukia, Chhaurahi, Benta, Thahar, Palimohan, Biraul, Gobraura, Bhakua, Baruar, Datuar, Bhatchaura, Laxmipur, Kasma Marar, Mahua Ekdara, Maina Sukki, Sarabe Tarapatti, Selra, Maheaswara",Bihar,Madhubani,26.4956,86.17578181818182,2.62,0.0,43.99,50.29,64.15,921.25,2022-09-18,7.88,119.0
21403,21403,21403,847230,"Jiraul, Manpour, Hisardeorhi, Kauwaha Barhi, Keotha, Khirhar, Siriapur, Benta Parsa, Akaur, Bhaiyapatti",Bihar,Madhubani,26.5141,85.95821000000001,3.49,0.0,23.96,55.63,74.03,1121.52,2022-09-18,14.4,130.0
21404,21404,21404,847410,"Berma, Sonre, Lawani, Kachhubi, Tamuria, Kachhua",Bihar,Madhubani,26.2685,86.35000000000001,5.36,0.0,4.25,92.54,129.8,1361.85,2022-09-18,28.45,165.0
21405,21405,21405,847212,"Malangia, Basuara, Kakna, Sirpurhati, Bhowara, Bhachhi, Khajuri, Kharra, Dumari",Bihar,Madhubani,26.3141,86.1322,7.75,0.0,2.77,112.22,147.61,1735.69,2022-09-18,30.5,177.0
21406,21406,21406,847408,"Dwalakh, Bhargama, Bhith Bhagwanpur, Phatki, Belauncha, Pachahi, Bhagta, Bath, Madhepur, Tengraha, Ramchandra, Bheja, Basipatti, Sunder Virajit, Bhakhrain, Rahua Sangram, Mahpatia, Chunni, Daldal, Banki, Tardiha, Bela",Bihar,Madhubani,26.1345,86.38510000000001,10.49,0.0,8.32,138.07,174.86,1789.09,2022-09-18,32.9,192.0
21407,21407,21407,847236,"Bathne, Koilakh, Rampatti, Biroul, Kaithai, Bhagwatipurnahar, Raghopurbalat",Bihar,Madhubani,26.3108,86.16388571428571,7.75,0.0,2.77,112.22,147.61,1735.69,2022-09-18,30.5,177.0
21408,21408,21408,847230,"Jiraul, Manpour, Hisardeorhi, Kauwaha Barhi, Keotha, Khirhar, Siriapur, Benta Parsa, Akaur, Bhaiyapatti",Bihar,Madhubani,26.5141,85.95821000000001,3.49,0.0,23.96,55.63,74.03,1121.52,2022-09-18,14.4,130.0
21409,21409,21409,847408,"Dwalakh, Bhargama, Bhith Bhagwanpur, Phatki, Belauncha, Pachahi, Bhagta, Bath, Madhepur, Tengraha, Ramchandra, Bheja, Basipatti, Sunder Virajit, Bhakhrain, Rahua Sangram, Mahpatia, Chunni, Daldal, Banki, Tardiha, Bela",Bihar,Madhubani,26.1345,86.38510000000001,10.49,0.0,8.32,138.07,174.86,1789.09,2022-09-18,32.9,192.0
21410,21410,21410,847228,"Kalikapur, Khajauli, Kanhauli, Chatra, Marukia, Chhaurahi, Benta, Thahar, Palimohan, Biraul, Gobraura, Bhakua, Baruar, Datuar, Bhatchaura, Laxmipur, Kasma Marar, Mahua Ekdara, Maina Sukki, Sarabe Tarapatti, Selra, Maheaswara",Bihar,Madhubani,26.4956,86.17578181818182,2.62,0.0,43.99,50.29,64.15,921.25,2022-09-18,7.88,119.0
21411,21411,21411,847239,"Najramahmda, Baliabikrampur, Meghoul, Sakri (Madhubani), Sagarpur, Narpatinagar, Nainaghat, Dahaura, Paithankabai, Kanhouli, Raghopur Deorhi, Bhalpatti",Bihar,Madhubani,26.1169,86.08805833333332,11.33,0.0,11.09,174.8,207.4,2002.72,2022-09-18,35.64,224.0
21412,21412,21412,847108,"Karhari, Dhabahi, Makhnaha, Auraha, LauKahi Dhanchhiha, Belhi Bhawanipur, Narendrapur, Chichorba, Ratansara, Raja Rampatti, Bharkhori, Bangama, Dhanchhiha Barua, Narahiya, Neor, Kariot, Kukurdaura, Kakardobh, Chhajana, Laukahi, Mansapur, Bhaptiahi, Mahadeo Math",Bihar,Madhubani,26.4057,86.29787391304347,2.68,0.0,13.23,67.12,94.36,1134.87,2022-09-18,15.94,151.0
21413,21413,21413,847408,"Dwalakh, Bhargama, Bhith Bhagwanpur, Phatki, Belauncha, Pachahi, Bhagta, Bath, Madhepur, Tengraha, Ramchandra, Bheja, Basipatti, Sunder Virajit, Bhakhrain, Rahua Sangram, Mahpatia, Chunni, Daldal, Banki, Tardiha, Bela",Bihar,Madhubani,26.1345,86.38510000000001,10.49,0.0,8.32,138.07,174.86,1789.09,2022-09-18,32.9,192.0
21414,21414,21414,847235,"Sugauna, Rajnagar (Madhubani), Pariharpur, Shyamsidhap, Mailam, Nakti, Chapahi, Bhariabishanpur, Korahiyabalha, Ghonghour, Chichrikanungo, Patwara, Kewalpatti, Simri, Gangdwar, Bhatsimar",Bihar,Madhubani,26.4077,86.2027375,2.68,0.0,13.23,67.12,94.36,1134.87,2022-09-18,15.94,151.0
21415,21415,21415,847108,"Karhari, Dhabahi, Makhnaha, Auraha, LauKahi Dhanchhiha, Belhi Bhawanipur, Narendrapur, Chichorba, Ratansara, Raja Rampatti, Bharkhori, Bangama, Dhanchhiha Barua, Narahiya, Neor, Kariot, Kukurdaura, Kakardobh, Chhajana, Laukahi, Mansapur, Bhaptiahi, Mahadeo Math",Bihar,Madhubani,26.4057,86.29787391304347,2.68,0.0,13.23,67.12,94.36,1134.87,2022-09-18,15.94,151.0
21416,21416,21416,847228,"Kalikapur, Khajauli, Kanhauli, Chatra, Marukia, Chhaurahi, Benta, Thahar, Palimohan, Biraul, Gobraura, Bhakua, Baruar, Datuar, Bhatchaura, Laxmipur, Kasma Marar, Mahua Ekdara, Maina Sukki, Sarabe Tarapatti, Selra, Maheaswara",Bihar,Madhubani,26.4956,86.17578181818182,2.62,0.0,43.99,50.29,64.15,921.25,2022-09-18,7.88,119.0
21417,21417,21417,847235,"Sugauna, Rajnagar (Madhubani), Pariharpur, Shyamsidhap, Mailam, Nakti, Chapahi, Bhariabishanpur, Korahiyabalha, Ghonghour, Chichrikanungo, Patwara, Kewalpatti, Simri, Gangdwar, Bhatsimar",Bihar,Madhubani,26.4077,86.2027375,2.68,0.0,13.23,67.12,94.36,1134.87,2022-09-18,15.94,151.0
