,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
27266,27266,27266,811304,"Bahachha, Chordargah, Akarha, Gagri, Hassari, Karandey, Ekrama, Chakandra, Asthama, Lohan, Chhatiara, Chewara, Sohdi",Bihar,Lakhisarai,25.0374,85.8910076923077,5.66,0.0,0.23,49.66,63.87,1081.47,2022-09-18,25.36,118.0
27267,27267,27267,811102,"Gagaur, Katari, Mafo, Mehus, Singhaul, Esuwa, Sasaur",Bihar,Sheikhpura,25.2137,85.8336,20.03,0.0,8.94,49.39,57.32,934.6,2022-09-18,30.16,117.0
27268,27268,27268,811202,"Mathar, J. Nagar, Shankarpur, Shiv Kund, Zamin Degree, B M Tola, Farda, Kutlupur, Jamindigri, Basudeopur, Baha Chowki, Bank Harpur, Tikarampur, Heru Diyara, Dariayapur, Singhia, Taufir, Benigir",Bihar,Khagaria,25.4354,86.47303333333333,12.88,0.0,47.92,77.97,89.52,894.55,2022-09-18,16.28,157.0
27269,27269,27269,811308,"Phulhara, Jhajha, Narganjo, Baijla, Hathia, Batia, Karhara, Fatehpur, Chain, Chhapar Dih, Sahiya, Karma Borba, Rajala, Sugba Urown, T. Barajor, T. Chhapa, T. Barmasia, Jhajha Bazar, Tabha",Bihar,Banka,24.8537,86.4187052631579,1.77,0.0,33.62,37.67,45.06,600.82,2022-09-18,7.97,94.0
27270,27270,27270,811311,"Ramgarh, S Salaunja, P.B.Lakhisarai, Lakhisarai Court, G Parsando, Aurey, Bhabangawan, Damodar Pur, Kendi, Kisanpur, Mahisona, Nandnama, S Khairma, Sharma, Rehua, Shiovsona, Dhiradar, Belari, Mankattha, C.R.Lakhisarai, Ramchandrapur, Parsama, Dihra, Lakhisarai, Mohanpur, Walipur, Balgudar, Pacham, Ramnagar, Konag, Tetarhat, Baghaur, Halsi, Manjhway",Bihar,Munger,25.21,86.03223823529413,11.8,0.0,1.4,88.22,110.37,1388.55,2022-09-18,33.93,163.0
27271,27271,27271,811105,"Kamta, Sanaiya, Lodipur, Mobarakpur, Hussainabad, Maninda, Karki, Belchhi, Kasar, Pain, Diha, Purankama, Brindaban, Sheikhpura Bazar, Sheikhpura R S, Chorwar, Mandana, Sheikhpura (Sheikhpura), Masodha, Pinjari, Pharpar, Pathraitha, Deoley, Navinagar Kakrar, D. Lodipur, Gabai, Biman, Kushumbha, Afni, Hathiyama, S.Ghuskari, Audhey, Abgil Chandey, Kusherhi, Bhojdih, Kare",Bihar,Sheikhpura,25.1728,85.80328055555556,5.66,0.0,0.23,49.66,63.87,1081.47,2022-09-18,25.36,118.0
27272,27272,27272,811317,"Jit Jhingoibo, Bhour, Pradhanchak, Nimnawada, Kharaich, Khelari, Nariyana, Khaira (Jamui), Dundo, Mundbaro, Gadibishanpur, Chanashly, Amari, Garhi, Gopalpur, Harkhar, Dumarkola, Baribag, Barabandh",Bihar,Jamui,24.839,86.16049473684211,1.94,0.0,19.85,35.76,39.6,714.3,2022-09-18,10.88,90.0
27273,27273,27273,811303,"Bichkorwa, Chakai, Barmoria, Patauwa, Gaganpur, N. Silfari, Kiya Jori, Chandra Mandi, Koluadih, S Batpar, Basbitti-bo, Tola Urba, Saraun, Dadhawa, Ramchandradih, Madhopur, Pojha, Phariatadih, Korane, Dulampur, Bamdah",Bihar,Jamui,24.8011,86.36141428571429,3.37,0.0,0.04,45.23,59.55,1054.76,2022-09-18,17.31,109.0
27274,27274,27274,811102,"Gagaur, Katari, Mafo, Mehus, Singhaul, Esuwa, Sasaur",Bihar,Sheikhpura,25.2137,85.8336,20.03,0.0,8.94,49.39,57.32,934.6,2022-09-18,30.16,117.0
27275,27275,27275,811305,"Sonpai, Ratanpur, Suggi, Sohjana, Garsanda, Maura, Dabil, Dhamna, Banpur, Gidhaur, Teliya Dih, Mango Bandar, Tihiya, Gagra, Chuwan, Kewal Fariyatta, Chango Dih, Sevai, Kharhawa, Ghughuldih, Nayagaon, Keshopur",Bihar,Jamui,24.9119,86.20722272727272,3.37,0.0,0.04,45.23,59.55,1054.76,2022-09-18,17.31,109.0
27276,27276,27276,811304,"Bahachha, Chordargah, Akarha, Gagri, Hassari, Karandey, Ekrama, Chakandra, Asthama, Lohan, Chhatiara, Chewara, Sohdi",Bihar,Lakhisarai,25.0374,85.8910076923077,5.66,0.0,0.23,49.66,63.87,1081.47,2022-09-18,25.36,118.0
27277,27277,27277,811201,"Belan Bazar, Jamalpur Work Shop Ed So, Purab Sarai, Munger Town, Munger H.O, N.D.Road Munger, Lal Darwaza (Munger), Munger College, Munger Fort, Ganga Darshan",Bihar,Munger,25.444,86.4728,12.88,0.0,47.92,77.97,89.52,894.55,2022-09-18,16.28,157.0
27278,27278,27278,811302,"Talsharama, Chetan Tola Khutha, B Dariyapur, L. Kalyanpur, Sadaibigha, Ganga Sarai, Khutha, Dumari, Jaitpur, Birupur, Barhiya, Pipariya, Jalal Pur Nauranga",Bihar,Lakhisarai,25.3325,86.13589230769232,11.8,0.0,1.4,88.22,110.37,1388.55,2022-09-18,33.93,163.0
27279,27279,27279,811211,"Ganganiya, Ratanpur, Maheshpur, Bhadaura, Bariarpur (Munger), Ekashi, Kharia, Agrahan, Kalyanpur, Ghorghat, Lohchi, Jankinagar, Kalarampur, Binda Diyara, Purshotampur, K Shampur, Nawagarhi",Bihar,Bhagalpur,25.2907,86.57801176470588,8.82,0.0,21.1,107.27,127.31,1348.5,2022-09-18,21.25,174.0
27280,27280,27280,811213,"Sadobh, Barhauna, Muzaffarganj, Parsando, Gobadda, Dariapur, Manjhgay, Rathaitha, R C.Maidan, L. Laxmipur, Teghara, Raja Dih, Tetia Bambar, Khaira Doray, Shivpur Logain, Gaurab Dih, Bichhichanchar, Gangata More, Haweli Kharagpur, Ramankabad, Banhara, Kendua, Khaira, Lagma",Bihar,Munger,25.1771,86.56139166666667,3.4,0.0,31.47,66.25,85.34,821.11,2022-09-18,10.03,150.0
27281,27281,27281,811317,"Jit Jhingoibo, Bhour, Pradhanchak, Nimnawada, Kharaich, Khelari, Nariyana, Khaira (Jamui), Dundo, Mundbaro, Gadibishanpur, Chanashly, Amari, Garhi, Gopalpur, Harkhar, Dumarkola, Baribag, Barabandh",Bihar,Jamui,24.839,86.16049473684211,1.94,0.0,19.85,35.76,39.6,714.3,2022-09-18,10.88,90.0
27282,27282,27282,811305,"Sonpai, Ratanpur, Suggi, Sohjana, Garsanda, Maura, Dabil, Dhamna, Banpur, Gidhaur, Teliya Dih, Mango Bandar, Tihiya, Gagra, Chuwan, Kewal Fariyatta, Chango Dih, Sevai, Kharhawa, Ghughuldih, Nayagaon, Keshopur",Bihar,Jamui,24.9119,86.20722272727272,3.37,0.0,0.04,45.23,59.55,1054.76,2022-09-18,17.31,109.0
27283,27283,27283,811312,"Laxmipur (Jamui), Dighi, Matia, Arbaria, Kala, Domamarhar, Telia Dih, Anandpur, Gaura",Bihar,Jamui,25.1014,86.28905555555555,3.13,0.0,31.83,43.92,54.98,754.36,2022-09-18,12.0,107.0
27284,27284,27284,811213,"Sadobh, Barhauna, Muzaffarganj, Parsando, Gobadda, Dariapur, Manjhgay, Rathaitha, R C.Maidan, L. Laxmipur, Teghara, Raja Dih, Tetia Bambar, Khaira Doray, Shivpur Logain, Gaurab Dih, Bichhichanchar, Gangata More, Haweli Kharagpur, Ramankabad, Banhara, Kendua, Khaira, Lagma",Bihar,Munger,25.1771,86.56139166666667,3.4,0.0,31.47,66.25,85.34,821.11,2022-09-18,10.03,150.0
27285,27285,27285,811315,"Noma, M. Nagar, Ghonghsa, Matashi, Dhira, Tarhari, Belchhi, Lachhuar, Sawal Bigha, Mathurapur, Khardih, Pirhinda, Rabai, Patambar, Manjosh, B Bahadurpur, Sikandra (Jamui), Kumar, Karma, Sijhauri, Tal Saharsa, Sarsa Bichwe",Bihar,Lakhisarai,25.0421,86.0203090909091,5.36,0.0,7.96,58.9,73.23,1041.41,2022-09-18,21.08,137.0
27286,27286,27286,811211,"Ganganiya, Ratanpur, Maheshpur, Bhadaura, Bariarpur (Munger), Ekashi, Kharia, Agrahan, Kalyanpur, Ghorghat, Lohchi, Jankinagar, Kalarampur, Binda Diyara, Purshotampur, K Shampur, Nawagarhi",Bihar,Bhagalpur,25.2907,86.57801176470588,8.82,0.0,21.1,107.27,127.31,1348.5,2022-09-18,21.25,174.0
27287,27287,27287,811305,"Sonpai, Ratanpur, Suggi, Sohjana, Garsanda, Maura, Dabil, Dhamna, Banpur, Gidhaur, Teliya Dih, Mango Bandar, Tihiya, Gagra, Chuwan, Kewal Fariyatta, Chango Dih, Sevai, Kharhawa, Ghughuldih, Nayagaon, Keshopur",Bihar,Jamui,24.9119,86.20722272727272,3.37,0.0,0.04,45.23,59.55,1054.76,2022-09-18,17.31,109.0
27288,27288,27288,811305,"Sonpai, Ratanpur, Suggi, Sohjana, Garsanda, Maura, Dabil, Dhamna, Banpur, Gidhaur, Teliya Dih, Mango Bandar, Tihiya, Gagra, Chuwan, Kewal Fariyatta, Chango Dih, Sevai, Kharhawa, Ghughuldih, Nayagaon, Keshopur",Bihar,Jamui,24.9119,86.20722272727272,3.37,0.0,0.04,45.23,59.55,1054.76,2022-09-18,17.31,109.0
27289,27289,27289,811101,"Kishanpur, Maur, Subhanpur, Sarba, Maldah, Asthana, Barbigha, Teus, Babhanbigha, Belaw, Kajifatuchak, Rampur Sinday, Samas, K Milki Chak, Kuthaut, C.R.Barbigha , Toygarh, Kewti, Onama, Ramjan Pur, Sadarpur, Ibrahimpur, Amawan, Mohani, Malwa, Kenar Kalan, Dhanuki, Gilani",Bihar,Sheikhpura,25.1387,85.72008571428572,13.95,0.0,4.43,45.09,55.33,974.66,2022-09-18,28.79,109.0
27290,27290,27290,811213,"Sadobh, Barhauna, Muzaffarganj, Parsando, Gobadda, Dariapur, Manjhgay, Rathaitha, R C.Maidan, L. Laxmipur, Teghara, Raja Dih, Tetia Bambar, Khaira Doray, Shivpur Logain, Gaurab Dih, Bichhichanchar, Gangata More, Haweli Kharagpur, Ramankabad, Banhara, Kendua, Khaira, Lagma",Bihar,Munger,25.1771,86.56139166666667,3.4,0.0,31.47,66.25,85.34,821.11,2022-09-18,10.03,150.0
27291,27291,27291,811104,"Pyarepur, Sahari, Ramnathpur, Mirnagar, Gopalbad, Chero, Sarmera, Husaina, Karkain",Bihar,Nalanda,25.3043,85.76885555555556,8.23,0.0,0.51,50.44,65.23,1081.47,2022-09-18,24.33,120.0
27292,27292,27292,811317,"Jit Jhingoibo, Bhour, Pradhanchak, Nimnawada, Kharaich, Khelari, Nariyana, Khaira (Jamui), Dundo, Mundbaro, Gadibishanpur, Chanashly, Amari, Garhi, Gopalpur, Harkhar, Dumarkola, Baribag, Barabandh",Bihar,Jamui,24.839,86.16049473684211,1.94,0.0,19.85,35.76,39.6,714.3,2022-09-18,10.88,90.0
27293,27293,27293,811310,"Mananpur, Singhchak, Kiul-rs, Shobhani, Bichhwey, Bandhu Bagicha, Janki Dih Beldaria, Malia, Mano, Gopalpur, Sangrampur, Rampur, Sahoor",Bihar,Lakhisarai,25.0423,86.17328461538462,5.36,0.0,7.96,58.9,73.23,1041.41,2022-09-18,21.08,137.0
27294,27294,27294,811214,"Halimpur, Jamalpur (Munger), Sadar Bazar Jamalpur, Sarobagh, Safiabad, Pattam, Ithari",Bihar,Munger,25.3344,86.51288571428572,8.82,0.0,21.1,107.27,127.31,1348.5,2022-09-18,21.25,174.0
27295,27295,27295,811311,"Ramgarh, S Salaunja, P.B.Lakhisarai, Lakhisarai Court, G Parsando, Aurey, Bhabangawan, Damodar Pur, Kendi, Kisanpur, Mahisona, Nandnama, S Khairma, Sharma, Rehua, Shiovsona, Dhiradar, Belari, Mankattha, C.R.Lakhisarai, Ramchandrapur, Parsama, Dihra, Lakhisarai, Mohanpur, Walipur, Balgudar, Pacham, Ramnagar, Konag, Tetarhat, Baghaur, Halsi, Manjhway",Bihar,Munger,25.21,86.03223823529413,11.8,0.0,1.4,88.22,110.37,1388.55,2022-09-18,33.93,163.0
27296,27296,27296,811304,"Bahachha, Chordargah, Akarha, Gagri, Hassari, Karandey, Ekrama, Chakandra, Asthama, Lohan, Chhatiara, Chewara, Sohdi",Bihar,Lakhisarai,25.0374,85.8910076923077,5.66,0.0,0.23,49.66,63.87,1081.47,2022-09-18,25.36,118.0
27297,27297,27297,811105,"Kamta, Sanaiya, Lodipur, Mobarakpur, Hussainabad, Maninda, Karki, Belchhi, Kasar, Pain, Diha, Purankama, Brindaban, Sheikhpura Bazar, Sheikhpura R S, Chorwar, Mandana, Sheikhpura (Sheikhpura), Masodha, Pinjari, Pharpar, Pathraitha, Deoley, Navinagar Kakrar, D. Lodipur, Gabai, Biman, Kushumbha, Afni, Hathiyama, S.Ghuskari, Audhey, Abgil Chandey, Kusherhi, Bhojdih, Kare",Bihar,Sheikhpura,25.1728,85.80328055555556,5.66,0.0,0.23,49.66,63.87,1081.47,2022-09-18,25.36,118.0
27298,27298,27298,811213,"Sadobh, Barhauna, Muzaffarganj, Parsando, Gobadda, Dariapur, Manjhgay, Rathaitha, R C.Maidan, L. Laxmipur, Teghara, Raja Dih, Tetia Bambar, Khaira Doray, Shivpur Logain, Gaurab Dih, Bichhichanchar, Gangata More, Haweli Kharagpur, Ramankabad, Banhara, Kendua, Khaira, Lagma",Bihar,Munger,25.1771,86.56139166666667,3.4,0.0,31.47,66.25,85.34,821.11,2022-09-18,10.03,150.0
27299,27299,27299,811202,"Mathar, J. Nagar, Shankarpur, Shiv Kund, Zamin Degree, B M Tola, Farda, Kutlupur, Jamindigri, Basudeopur, Baha Chowki, Bank Harpur, Tikarampur, Heru Diyara, Dariayapur, Singhia, Taufir, Benigir",Bihar,Khagaria,25.4354,86.47303333333333,12.88,0.0,47.92,77.97,89.52,894.55,2022-09-18,16.28,157.0
27300,27300,27300,811301,"Aliganj (Jamui), Mirzaganj, Hilsa, Noni, Markama, Seway, Abgil Chaurama, Dhanama, Din Nagar, Islam Nagar, Kaiyar, Pursanda, Sahora, Baladih, Darkha",Bihar,Jamui,24.9365,85.96069333333334,3.49,0.0,16.63,29.58,34.93,707.63,2022-09-18,14.22,78.0
27301,27301,27301,811104,"Pyarepur, Sahari, Ramnathpur, Mirnagar, Gopalbad, Chero, Sarmera, Husaina, Karkain",Bihar,Nalanda,25.3043,85.76885555555556,8.23,0.0,0.51,50.44,65.23,1081.47,2022-09-18,24.33,120.0
27302,27302,27302,811105,"Kamta, Sanaiya, Lodipur, Mobarakpur, Hussainabad, Maninda, Karki, Belchhi, Kasar, Pain, Diha, Purankama, Brindaban, Sheikhpura Bazar, Sheikhpura R S, Chorwar, Mandana, Sheikhpura (Sheikhpura), Masodha, Pinjari, Pharpar, Pathraitha, Deoley, Navinagar Kakrar, D. Lodipur, Gabai, Biman, Kushumbha, Afni, Hathiyama, S.Ghuskari, Audhey, Abgil Chandey, Kusherhi, Bhojdih, Kare",Bihar,Sheikhpura,25.1728,85.80328055555556,5.66,0.0,0.23,49.66,63.87,1081.47,2022-09-18,25.36,118.0
27303,27303,27303,811101,"Kishanpur, Maur, Subhanpur, Sarba, Maldah, Asthana, Barbigha, Teus, Babhanbigha, Belaw, Kajifatuchak, Rampur Sinday, Samas, K Milki Chak, Kuthaut, C.R.Barbigha , Toygarh, Kewti, Onama, Ramjan Pur, Sadarpur, Ibrahimpur, Amawan, Mohani, Malwa, Kenar Kalan, Dhanuki, Gilani",Bihar,Sheikhpura,25.1387,85.72008571428572,13.95,0.0,4.43,45.09,55.33,974.66,2022-09-18,28.79,109.0
27304,27304,27304,811301,"Aliganj (Jamui), Mirzaganj, Hilsa, Noni, Markama, Seway, Abgil Chaurama, Dhanama, Din Nagar, Islam Nagar, Kaiyar, Pursanda, Sahora, Baladih, Darkha",Bihar,Jamui,24.9365,85.96069333333334,3.49,0.0,16.63,29.58,34.93,707.63,2022-09-18,14.22,78.0
27305,27305,27305,811214,"Halimpur, Jamalpur (Munger), Sadar Bazar Jamalpur, Sarobagh, Safiabad, Pattam, Ithari",Bihar,Munger,25.3344,86.51288571428572,8.82,0.0,21.1,107.27,127.31,1348.5,2022-09-18,21.25,174.0
27306,27306,27306,811212,"Lahauta Ghatwari, Orabagicha, Barmasia, Tola Bangalwa, Dharhara (Munger), Amari, Itwa, Mangarh, Bhalar",Bihar,Munger,25.1779,86.44236666666667,3.4,0.0,31.47,66.25,85.34,821.11,2022-09-18,10.03,150.0
27307,27307,27307,811202,"Mathar, J. Nagar, Shankarpur, Shiv Kund, Zamin Degree, B M Tola, Farda, Kutlupur, Jamindigri, Basudeopur, Baha Chowki, Bank Harpur, Tikarampur, Heru Diyara, Dariayapur, Singhia, Taufir, Benigir",Bihar,Khagaria,25.4354,86.47303333333333,12.88,0.0,47.92,77.97,89.52,894.55,2022-09-18,16.28,157.0
27308,27308,27308,811302,"Talsharama, Chetan Tola Khutha, B Dariyapur, L. Kalyanpur, Sadaibigha, Ganga Sarai, Khutha, Dumari, Jaitpur, Birupur, Barhiya, Pipariya, Jalal Pur Nauranga",Bihar,Lakhisarai,25.3325,86.13589230769232,11.8,0.0,1.4,88.22,110.37,1388.55,2022-09-18,33.93,163.0
27309,27309,27309,811302,"Talsharama, Chetan Tola Khutha, B Dariyapur, L. Kalyanpur, Sadaibigha, Ganga Sarai, Khutha, Dumari, Jaitpur, Birupur, Barhiya, Pipariya, Jalal Pur Nauranga",Bihar,Lakhisarai,25.3325,86.13589230769232,11.8,0.0,1.4,88.22,110.37,1388.55,2022-09-18,33.93,163.0
27310,27310,27310,811214,"Halimpur, Jamalpur (Munger), Sadar Bazar Jamalpur, Sarobagh, Safiabad, Pattam, Ithari",Bihar,Munger,25.3344,86.51288571428572,8.82,0.0,21.1,107.27,127.31,1348.5,2022-09-18,21.25,174.0
27311,27311,27311,811201,"Belan Bazar, Jamalpur Work Shop Ed So, Purab Sarai, Munger Town, Munger H.O, N.D.Road Munger, Lal Darwaza (Munger), Munger College, Munger Fort, Ganga Darshan",Bihar,Munger,25.444,86.4728,12.88,0.0,47.92,77.97,89.52,894.55,2022-09-18,16.28,157.0
27312,27312,27312,811307,"Jamui H.O, Jamui Court",Bihar,Jamui,24.9282,86.1992,1.94,0.0,19.85,35.76,39.6,714.3,2022-09-18,10.88,90.0
27313,27313,27313,811307,"Jamui H.O, Jamui Court",Bihar,Jamui,24.9282,86.1992,1.94,0.0,19.85,35.76,39.6,714.3,2022-09-18,10.88,90.0
27314,27314,27314,811310,"Mananpur, Singhchak, Kiul-rs, Shobhani, Bichhwey, Bandhu Bagicha, Janki Dih Beldaria, Malia, Mano, Gopalpur, Sangrampur, Rampur, Sahoor",Bihar,Lakhisarai,25.0423,86.17328461538462,5.36,0.0,7.96,58.9,73.23,1041.41,2022-09-18,21.08,137.0
27315,27315,27315,811211,"Ganganiya, Ratanpur, Maheshpur, Bhadaura, Bariarpur (Munger), Ekashi, Kharia, Agrahan, Kalyanpur, Ghorghat, Lohchi, Jankinagar, Kalarampur, Binda Diyara, Purshotampur, K Shampur, Nawagarhi",Bihar,Bhagalpur,25.2907,86.57801176470588,8.82,0.0,21.1,107.27,127.31,1348.5,2022-09-18,21.25,174.0
27316,27316,27316,811103,"Jean Bigha, Charuawan, Nimi, Ambari, Panhesa, Paharia, Chakdin, Ugaban",Bihar,Sheikhpura,25.4276,85.946825,19.55,0.0,10.82,48.94,57.45,1014.71,2022-09-18,32.22,117.0
27317,27317,27317,811308,"Phulhara, Jhajha, Narganjo, Baijla, Hathia, Batia, Karhara, Fatehpur, Chain, Chhapar Dih, Sahiya, Karma Borba, Rajala, Sugba Urown, T. Barajor, T. Chhapa, T. Barmasia, Jhajha Bazar, Tabha",Bihar,Banka,24.8537,86.4187052631579,1.77,0.0,33.62,37.67,45.06,600.82,2022-09-18,7.97,94.0
27318,27318,27318,811308,"Phulhara, Jhajha, Narganjo, Baijla, Hathia, Batia, Karhara, Fatehpur, Chain, Chhapar Dih, Sahiya, Karma Borba, Rajala, Sugba Urown, T. Barajor, T. Chhapa, T. Barmasia, Jhajha Bazar, Tabha",Bihar,Banka,24.8537,86.4187052631579,1.77,0.0,33.62,37.67,45.06,600.82,2022-09-18,7.97,94.0
27319,27319,27319,811317,"Jit Jhingoibo, Bhour, Pradhanchak, Nimnawada, Kharaich, Khelari, Nariyana, Khaira (Jamui), Dundo, Mundbaro, Gadibishanpur, Chanashly, Amari, Garhi, Gopalpur, Harkhar, Dumarkola, Baribag, Barabandh",Bihar,Jamui,24.839,86.16049473684211,1.94,0.0,19.85,35.76,39.6,714.3,2022-09-18,10.88,90.0
27320,27320,27320,811101,"Kishanpur, Maur, Subhanpur, Sarba, Maldah, Asthana, Barbigha, Teus, Babhanbigha, Belaw, Kajifatuchak, Rampur Sinday, Samas, K Milki Chak, Kuthaut, C.R.Barbigha , Toygarh, Kewti, Onama, Ramjan Pur, Sadarpur, Ibrahimpur, Amawan, Mohani, Malwa, Kenar Kalan, Dhanuki, Gilani",Bihar,Sheikhpura,25.1387,85.72008571428572,13.95,0.0,4.43,45.09,55.33,974.66,2022-09-18,28.79,109.0
27321,27321,27321,811211,"Ganganiya, Ratanpur, Maheshpur, Bhadaura, Bariarpur (Munger), Ekashi, Kharia, Agrahan, Kalyanpur, Ghorghat, Lohchi, Jankinagar, Kalarampur, Binda Diyara, Purshotampur, K Shampur, Nawagarhi",Bihar,Bhagalpur,25.2907,86.57801176470588,8.82,0.0,21.1,107.27,127.31,1348.5,2022-09-18,21.25,174.0
27322,27322,27322,811106,"Akbarpur, Bijulia, Shamho, Mustafapur, Nandpur, Surajgaraha, Ss Barari, K. Tola Laxmipur, Amarpur, Dighari, Kabadpur, Paharpur, Kiranpur, Alinagar",Bihar,Begusarai,25.4953,86.20614285714285,16.69,0.0,50.78,62.5,70.57,854.49,2022-09-18,21.42,144.0
27323,27323,27323,811107,"Pratappur, Kachhiyana, Nadiyama, B.Bartara, R Mahsaura, S Imam Nagar, Billo, Bhadausi, Sirari, Pachana, Dih Kushumbha, Bhadous, Kaithwan",Bihar,Lakhisarai,25.1555,85.45274615384616,5.42,0.0,11.98,35.18,47.76,794.41,2022-09-18,14.22,89.0
27324,27324,27324,811107,"Pratappur, Kachhiyana, Nadiyama, B.Bartara, R Mahsaura, S Imam Nagar, Billo, Bhadausi, Sirari, Pachana, Dih Kushumbha, Bhadous, Kaithwan",Bihar,Lakhisarai,25.1555,85.45274615384616,5.42,0.0,11.98,35.18,47.76,794.41,2022-09-18,14.22,89.0
27325,27325,27325,811301,"Aliganj (Jamui), Mirzaganj, Hilsa, Noni, Markama, Seway, Abgil Chaurama, Dhanama, Din Nagar, Islam Nagar, Kaiyar, Pursanda, Sahora, Baladih, Darkha",Bihar,Jamui,24.9365,85.96069333333334,3.49,0.0,16.63,29.58,34.93,707.63,2022-09-18,14.22,78.0
27326,27326,27326,811101,"Kishanpur, Maur, Subhanpur, Sarba, Maldah, Asthana, Barbigha, Teus, Babhanbigha, Belaw, Kajifatuchak, Rampur Sinday, Samas, K Milki Chak, Kuthaut, C.R.Barbigha , Toygarh, Kewti, Onama, Ramjan Pur, Sadarpur, Ibrahimpur, Amawan, Mohani, Malwa, Kenar Kalan, Dhanuki, Gilani",Bihar,Sheikhpura,25.1387,85.72008571428572,13.95,0.0,4.43,45.09,55.33,974.66,2022-09-18,28.79,109.0
27327,27327,27327,811309,"Pokhrama, Kajra, Pawai, Urain, Arma, Lai",Bihar,Lakhisarai,25.0733,86.27133333333335,3.13,0.0,31.83,43.92,54.98,754.36,2022-09-18,12.0,107.0
27328,27328,27328,811313,"Kolhua, Lohra, Kharsari, Darha, Kakan, Barahat, Agahara Barubatta, Numar, Mallehpur, Daulatpur, Maniyadda, Mahadeo Simarai, Dhadhour, Choura, Pathakchak, Khadigram, Bariarpur, Amrath, Konan, Bukar, Arsar, Katauna, Dhand",Bihar,Jamui,24.8716,86.22811304347826,3.37,0.0,0.04,45.23,59.55,1054.76,2022-09-18,17.31,109.0
27329,27329,27329,811312,"Laxmipur (Jamui), Dighi, Matia, Arbaria, Kala, Domamarhar, Telia Dih, Anandpur, Gaura",Bihar,Jamui,25.1014,86.28905555555555,3.13,0.0,31.83,43.92,54.98,754.36,2022-09-18,12.0,107.0
27330,27330,27330,811211,"Ganganiya, Ratanpur, Maheshpur, Bhadaura, Bariarpur (Munger), Ekashi, Kharia, Agrahan, Kalyanpur, Ghorghat, Lohchi, Jankinagar, Kalarampur, Binda Diyara, Purshotampur, K Shampur, Nawagarhi",Bihar,Bhagalpur,25.2907,86.57801176470588,8.82,0.0,21.1,107.27,127.31,1348.5,2022-09-18,21.25,174.0
27331,27331,27331,811211,"Ganganiya, Ratanpur, Maheshpur, Bhadaura, Bariarpur (Munger), Ekashi, Kharia, Agrahan, Kalyanpur, Ghorghat, Lohchi, Jankinagar, Kalarampur, Binda Diyara, Purshotampur, K Shampur, Nawagarhi",Bihar,Bhagalpur,25.2907,86.57801176470588,8.82,0.0,21.1,107.27,127.31,1348.5,2022-09-18,21.25,174.0
27332,27332,27332,811105,"Kamta, Sanaiya, Lodipur, Mobarakpur, Hussainabad, Maninda, Karki, Belchhi, Kasar, Pain, Diha, Purankama, Brindaban, Sheikhpura Bazar, Sheikhpura R S, Chorwar, Mandana, Sheikhpura (Sheikhpura), Masodha, Pinjari, Pharpar, Pathraitha, Deoley, Navinagar Kakrar, D. Lodipur, Gabai, Biman, Kushumbha, Afni, Hathiyama, S.Ghuskari, Audhey, Abgil Chandey, Kusherhi, Bhojdih, Kare",Bihar,Sheikhpura,25.1728,85.80328055555556,5.66,0.0,0.23,49.66,63.87,1081.47,2022-09-18,25.36,118.0
27333,27333,27333,811304,"Bahachha, Chordargah, Akarha, Gagri, Hassari, Karandey, Ekrama, Chakandra, Asthama, Lohan, Chhatiara, Chewara, Sohdi",Bihar,Lakhisarai,25.0374,85.8910076923077,5.66,0.0,0.23,49.66,63.87,1081.47,2022-09-18,25.36,118.0
27334,27334,27334,811105,"Kamta, Sanaiya, Lodipur, Mobarakpur, Hussainabad, Maninda, Karki, Belchhi, Kasar, Pain, Diha, Purankama, Brindaban, Sheikhpura Bazar, Sheikhpura R S, Chorwar, Mandana, Sheikhpura (Sheikhpura), Masodha, Pinjari, Pharpar, Pathraitha, Deoley, Navinagar Kakrar, D. Lodipur, Gabai, Biman, Kushumbha, Afni, Hathiyama, S.Ghuskari, Audhey, Abgil Chandey, Kusherhi, Bhojdih, Kare",Bihar,Sheikhpura,25.1728,85.80328055555556,5.66,0.0,0.23,49.66,63.87,1081.47,2022-09-18,25.36,118.0
27335,27335,27335,811308,"Phulhara, Jhajha, Narganjo, Baijla, Hathia, Batia, Karhara, Fatehpur, Chain, Chhapar Dih, Sahiya, Karma Borba, Rajala, Sugba Urown, T. Barajor, T. Chhapa, T. Barmasia, Jhajha Bazar, Tabha",Bihar,Banka,24.8537,86.4187052631579,1.77,0.0,33.62,37.67,45.06,600.82,2022-09-18,7.97,94.0
27336,27336,27336,811104,"Pyarepur, Sahari, Ramnathpur, Mirnagar, Gopalbad, Chero, Sarmera, Husaina, Karkain",Bihar,Nalanda,25.3043,85.76885555555556,8.23,0.0,0.51,50.44,65.23,1081.47,2022-09-18,24.33,120.0
