,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
22245,22245,22245,854317,"Belaganj, Puranaganj, Dangal, Bighor, B.Balrampur, Ajhrail, Dhachna, Kirora, Mahinagar, Bathna, Madhopur, Baghwa, Balupara, Marwa, Manman, Telta, Kurum, Shitalpur Onkar, Mukuriya, Mahishal, Gunjan, Phatepur, Barsoighat, Sudhani R.S.",Bihar,Purnia,25.7588,87.74182083333334,3.87,0.0,13.23,48.57,72.09,834.47,2022-09-18,15.42,116.0
22246,22246,22246,854113,"Majhwar, Gopalpur Diara, Dilarpur, Durgapur, Pani Kamla, T.M. Baghar, Narayanpur, Paharpur, Hemkunj, Bakharganj, Manihari Nawabganj, Kantakosh, B.Deora, Madarichak, Pardiara, R.N.Baulia, Bairia, Manihari, Chakmaka",Bihar,Purnia,25.8194,87.60846842105263,4.05,0.0,16.09,54.41,75.84,854.49,2022-09-18,12.17,128.0
22247,22247,22247,854303,"Khudna Rupaspur, B.K.Asthan, Gangali, Purnea Polyticnic, Purnea Aerodram, Harda, Lalganj, Goasi, Sahara, Rahua, Maranga",Bihar,Purnia,25.7863,87.47152727272727,4.95,0.0,6.97,72.56,99.8,1081.47,2022-09-18,19.02,154.0
22248,22248,22248,854106,"Dighri, Sandalpur, Dalan, Katihar Bmp Camp, B.Simaria",Bihar,Katihar,25.601,87.52412000000001,4.95,0.0,6.97,72.56,99.8,1081.47,2022-09-18,19.02,154.0
22249,22249,22249,855105,"Bharri, Chandpur, Sagrath, Babhani, Parveli, Chouki Hajipur, Dwasi, Durgaganj",Bihar,Katihar,25.6823,87.6931125,3.87,0.0,13.23,48.57,72.09,834.47,2022-09-18,15.42,116.0
22250,22250,22250,855107,"Runki', Raipur, Asja, Sirsi, Natuapara, Kishanganj, Gangi, Belwa, Bagalbari, Singhia, Kuttigola, Kharudah, G.M.Bathna, Patkoihat, Piyajee, Toesa, Altahat, Kanalyabarihat, Kansibarihat, Dhusmalhat, Chakalaghat",Bihar,Kishanganj,26.2956,87.88351904761905,1.65,0.0,24.32,30.33,42.21,714.3,2022-09-18,6.94,79.0
22251,22251,22251,854311,"Haryabara, Araria Bairgachhi, Balua Deorhi, Gaiyari, Rampur Mohanpur, R.T.Mohan, Pategana, Gairki, Dabhara, Baturbari, Bagdahara, Dubha, Bochi, Bansbari, Doria Sonapur, Kakan, Chirah, Araria",Bihar,Araria,26.1036,87.37787777777777,3.25,0.0,19.49,46.75,65.15,854.49,2022-09-18,10.03,112.0
22252,22252,22252,854317,"Belaganj, Puranaganj, Dangal, Bighor, B.Balrampur, Ajhrail, Dhachna, Kirora, Mahinagar, Bathna, Madhopur, Baghwa, Balupara, Marwa, Manman, Telta, Kurum, Shitalpur Onkar, Mukuriya, Mahishal, Gunjan, Phatepur, Barsoighat, Sudhani R.S.",Bihar,Purnia,25.7588,87.74182083333334,3.87,0.0,13.23,48.57,72.09,834.47,2022-09-18,15.42,116.0
22253,22253,22253,854325,"Paiktola, Chainpur, Masuria, Mahalgaon, Machhela, Rampur Kodarkatti, Garhbanaili, P.T.Dumraha, Gairah, Bagngar, Chokta, Southa, Bhuna",Bihar,Araria,26.0162,87.53779999999999,3.43,0.0,16.27,41.64,59.57,801.09,2022-09-18,9.68,102.0
22254,22254,22254,854334,"Jagta, Belsara, Sirsia Kalan, Jaynagar, Raghunathpur, Maujaha, Mahullahpatti, Paikpur, Pachira, Madhulata, Maryganj, Indrapur Barhara, Bikash Bhargama, Mahthawabazar, Dumuria Bisstaria, Sheikpura, Mirjapur Kothi, Khajurihat, Kushkapur, K.Baijnathpur, Bagulaha, Parihari",Bihar,Araria,26.1321,87.13137272727272,3.28,0.0,21.28,60.01,79.11,974.66,2022-09-18,13.88,139.0
22255,22255,22255,855101,"Fatehpur, Dighalbank, Dhantola, Bairia, Jhala, Bibiganj, Mangura, Tulsia, Baigna, Dhangarha, Bharadah, Bhittabari, Sameswar, Rupani, Nishaangara, Mahesh Batna, Lohargarha, Tehragachh, Thiraniganj, Bangama, Karhabari, Bahadurganj (Kishanganj), Matiari, Laucha, Bishanpur",Bihar,Kishanganj,26.4286,87.73546,1.27,0.0,27.9,39.73,50.21,814.44,2022-09-18,5.57,98.0
22256,22256,22256,854329,"Kessara, Bara Ishambara, Bihari, Chakiahat, Tarbi, Dalmalpur, Mainahat, Jokihat, Kurshail, Sonadarhat, Patharbari, Matiari, Jahanpur, Pakri, Baharbari",Bihar,Araria,26.1803,87.53033333333333,3.43,0.0,16.27,41.64,59.57,801.09,2022-09-18,9.68,102.0
22257,22257,22257,854204,"Raghunathpur, Rupauli, Dumra, Jhalari, Bhawanipur Rajdham, Sahidganj, Dobha, Balla, Bahdura, Jabe, Sondeep, S.T.Brahmgyani, Kukraon, Ajokopa, Barhari, Bardela, Durgapur, Mehdi, Madhonagar",Bihar,Purnia,25.9435,87.23545789473684,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22258,22258,22258,855101,"Fatehpur, Dighalbank, Dhantola, Bairia, Jhala, Bibiganj, Mangura, Tulsia, Baigna, Dhangarha, Bharadah, Bhittabari, Sameswar, Rupani, Nishaangara, Mahesh Batna, Lohargarha, Tehragachh, Thiraniganj, Bangama, Karhabari, Bahadurganj (Kishanganj), Matiari, Laucha, Bishanpur",Bihar,Kishanganj,26.4286,87.73546,1.27,0.0,27.9,39.73,50.21,814.44,2022-09-18,5.57,98.0
22259,22259,22259,854116,"Mainanagar, Baina, Mahaur, Mahadevpur (Katihar), Dhena Bagchhata, Tangore, Kehunia, Gauripur, Pranpur, Bastaul, Palsa, Dharhan",Bihar,Katihar,25.4827,87.71884999999999,7.75,0.0,2.17,82.64,114.31,1321.79,2022-09-18,28.1,160.0
22260,22260,22260,854113,"Majhwar, Gopalpur Diara, Dilarpur, Durgapur, Pani Kamla, T.M. Baghar, Narayanpur, Paharpur, Hemkunj, Bakharganj, Manihari Nawabganj, Kantakosh, B.Deora, Madarichak, Pardiara, R.N.Baulia, Bairia, Manihari, Chakmaka",Bihar,Purnia,25.8194,87.60846842105263,4.05,0.0,16.09,54.41,75.84,854.49,2022-09-18,12.17,128.0
22261,22261,22261,855101,"Fatehpur, Dighalbank, Dhantola, Bairia, Jhala, Bibiganj, Mangura, Tulsia, Baigna, Dhangarha, Bharadah, Bhittabari, Sameswar, Rupani, Nishaangara, Mahesh Batna, Lohargarha, Tehragachh, Thiraniganj, Bangama, Karhabari, Bahadurganj (Kishanganj), Matiari, Laucha, Bishanpur",Bihar,Kishanganj,26.4286,87.73546,1.27,0.0,27.9,39.73,50.21,814.44,2022-09-18,5.57,98.0
22262,22262,22262,854315,"Bishanpur, Amour, Kharaiya, Sadipur Butha, Rautahat, Makelibalgachhi, Machhatta, Gangarghose, Chandidoria, Asja Mobaiya, Charaiya, Khoksa, Sourajabar, Kanharia, Hafania, Baisi, Talbari",Bihar,Purnia,25.8161,87.62376470588235,4.05,0.0,16.09,54.41,75.84,854.49,2022-09-18,12.17,128.0
22263,22263,22263,854113,"Majhwar, Gopalpur Diara, Dilarpur, Durgapur, Pani Kamla, T.M. Baghar, Narayanpur, Paharpur, Hemkunj, Bakharganj, Manihari Nawabganj, Kantakosh, B.Deora, Madarichak, Pardiara, R.N.Baulia, Bairia, Manihari, Chakmaka",Bihar,Purnia,25.8194,87.60846842105263,4.05,0.0,16.09,54.41,75.84,854.49,2022-09-18,12.17,128.0
22264,22264,22264,855113,"Siktia, Azamnagar, Sadapur, Balia Belon, Teghra, Salmari, Belbari, Kurselababra, Baltor, Shipur, Jhawa, Kharsouta, Nimoul, Dhumnagar",Bihar,Katihar,25.5142,87.78465714285714,7.75,0.0,2.17,82.64,114.31,1321.79,2022-09-18,28.1,160.0
22265,22265,22265,854204,"Raghunathpur, Rupauli, Dumra, Jhalari, Bhawanipur Rajdham, Sahidganj, Dobha, Balla, Bahdura, Jabe, Sondeep, S.T.Brahmgyani, Kukraon, Ajokopa, Barhari, Bardela, Durgapur, Mehdi, Madhonagar",Bihar,Purnia,25.9435,87.23545789473684,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22266,22266,22266,854101,"Moula Nagar, Sameli, M.T.Devipur, Balthi Maheshpur, Ayodhyaganj Bazar, Chandpur, Khaira, Chapahari, Tikapatti, Goriar, Simra, Nandgola",Bihar,Katihar,25.6199,87.45305,4.95,0.0,6.97,72.56,99.8,1081.47,2022-09-18,19.02,154.0
22267,22267,22267,855113,"Siktia, Azamnagar, Sadapur, Balia Belon, Teghra, Salmari, Belbari, Kurselababra, Baltor, Shipur, Jhawa, Kharsouta, Nimoul, Dhumnagar",Bihar,Katihar,25.5142,87.78465714285714,7.75,0.0,2.17,82.64,114.31,1321.79,2022-09-18,28.1,160.0
22268,22268,22268,854311,"Haryabara, Araria Bairgachhi, Balua Deorhi, Gaiyari, Rampur Mohanpur, R.T.Mohan, Pategana, Gairki, Dabhara, Baturbari, Bagdahara, Dubha, Bochi, Bansbari, Doria Sonapur, Kakan, Chirah, Araria",Bihar,Araria,26.1036,87.37787777777777,3.25,0.0,19.49,46.75,65.15,854.49,2022-09-18,10.03,112.0
22269,22269,22269,854201,"Ramnagar, Balua Kachhari, Malinia Diara, Banaili, Kala Balua",Bihar,Purnia,25.9318,87.35943999999999,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22270,22270,22270,854333,"Palasi, Kankhudia, Gamharia, Sikti, Bhirbhiri, Bardahahat, Baluakaliaganj, Barmasia Simarbani, Dehati, Dharhmagtanj, Pararia, Bhojpur, Madanpur (Araria), Kujri, Urlaha, Maldwar",Bihar,Araria,26.2499,87.453,1.58,0.0,27.9,32.89,43.83,707.63,2022-09-18,5.57,84.0
22271,22271,22271,854317,"Belaganj, Puranaganj, Dangal, Bighor, B.Balrampur, Ajhrail, Dhachna, Kirora, Mahinagar, Bathna, Madhopur, Baghwa, Balupara, Marwa, Manman, Telta, Kurum, Shitalpur Onkar, Mukuriya, Mahishal, Gunjan, Phatepur, Barsoighat, Sudhani R.S.",Bihar,Purnia,25.7588,87.74182083333334,3.87,0.0,13.23,48.57,72.09,834.47,2022-09-18,15.42,116.0
22272,22272,22272,854201,"Ramnagar, Balua Kachhari, Malinia Diara, Banaili, Kala Balua",Bihar,Purnia,25.9318,87.35943999999999,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22273,22273,22273,855101,"Fatehpur, Dighalbank, Dhantola, Bairia, Jhala, Bibiganj, Mangura, Tulsia, Baigna, Dhangarha, Bharadah, Bhittabari, Sameswar, Rupani, Nishaangara, Mahesh Batna, Lohargarha, Tehragachh, Thiraniganj, Bangama, Karhabari, Bahadurganj (Kishanganj), Matiari, Laucha, Bishanpur",Bihar,Kishanganj,26.4286,87.73546,1.27,0.0,27.9,39.73,50.21,814.44,2022-09-18,5.57,98.0
22274,22274,22274,854312,"Rajokhar, Gunwanti, Majhua, Mohani, Mirzapur, Karankia, Parmanandpur, Mahsail, Chatiuna, Basaity, Bangama, Gidwas, Araria RS, Baunsi, Chandardai, Tamghatti, Pahsara, Hansa, Kamaldaha",Bihar,Araria,26.1092,87.33055263157894,3.25,0.0,19.49,46.75,65.15,854.49,2022-09-18,10.03,112.0
22275,22275,22275,854202,"Damgara, Hingua, Nipania, Kajhi, Deotar, Haripur Madi, Banmankhi, Dhima, Laukahi Sukhasan, Dharhara Millik, Maharaj Ganj, M.Purandaha, Parsa Hat, Aurahi Gobindpur, Bhatgama, Bishanpur Dutt, Ladugarh, Rasarh",Bihar,Purnia,25.7965,87.25159444444444,3.67,0.0,11.62,85.46,108.04,1054.76,2022-09-18,12.17,161.0
22276,22276,22276,854311,"Haryabara, Araria Bairgachhi, Balua Deorhi, Gaiyari, Rampur Mohanpur, R.T.Mohan, Pategana, Gairki, Dabhara, Baturbari, Bagdahara, Dubha, Bochi, Bansbari, Doria Sonapur, Kakan, Chirah, Araria",Bihar,Araria,26.1036,87.37787777777777,3.25,0.0,19.49,46.75,65.15,854.49,2022-09-18,10.03,112.0
22277,22277,22277,854115,"Bishanpurhariabhir, Binjee, Bansgarha, Semapur Factory, Sikat, Jagdishpur, Kabar, Sujapur",Bihar,Katihar,25.3569,87.4268625,4.83,0.0,14.84,107.65,129.77,1054.76,2022-09-18,12.68,174.0
22278,22278,22278,854205,"Dhamdaha, Sripur, Chandrahi, Amarikukroan, Sanjhaghat, Kurigola, Banshi Purandaha",Bihar,Purnia,25.7435,87.12254285714286,3.25,0.0,15.38,96.01,114.18,1174.93,2022-09-18,17.82,168.0
22279,22279,22279,854329,"Kessara, Bara Ishambara, Bihari, Chakiahat, Tarbi, Dalmalpur, Mainahat, Jokihat, Kurshail, Sonadarhat, Patharbari, Matiari, Jahanpur, Pakri, Baharbari",Bihar,Araria,26.1803,87.53033333333333,3.43,0.0,16.27,41.64,59.57,801.09,2022-09-18,9.68,102.0
22280,22280,22280,854330,"Mathkopa, Majgama, Bharmara, Kulla Kahs, Jhawari, Tolikola, Mahamadia, Baraidagah, Mathour, Majhuakala, Bochgaon, Betauna, Begampur, Madarghat, Gurhi, Kasba (Purnia), Adhang",Bihar,Purnia,25.8814,87.52569411764705,4.41,0.0,8.76,62.01,89.26,1001.36,2022-09-18,15.25,143.0
22281,22281,22281,854333,"Palasi, Kankhudia, Gamharia, Sikti, Bhirbhiri, Bardahahat, Baluakaliaganj, Barmasia Simarbani, Dehati, Dharhmagtanj, Pararia, Bhojpur, Madanpur (Araria), Kujri, Urlaha, Maldwar",Bihar,Araria,26.2499,87.453,1.58,0.0,27.9,32.89,43.83,707.63,2022-09-18,5.57,84.0
22282,22282,22282,854204,"Raghunathpur, Rupauli, Dumra, Jhalari, Bhawanipur Rajdham, Sahidganj, Dobha, Balla, Bahdura, Jabe, Sondeep, S.T.Brahmgyani, Kukraon, Ajokopa, Barhari, Bardela, Durgapur, Mehdi, Madhonagar",Bihar,Purnia,25.9435,87.23545789473684,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22283,22283,22283,854114,"Bhangaha, Pirmokam, Basantpur, Pothia, Falka, Chhohar, Salepur, Bareta",Bihar,Katihar,25.5454,87.372575,4.65,0.0,9.39,103.1,121.27,1228.33,2022-09-18,17.65,172.0
22284,22284,22284,854335,"Madhura, Rajganj, Narpatganj, Khagra, Barhara, Gokhlapur, Bhagwa Deviganj, Mirdaul, Pithotra, Nathpur, Fatehpur",Bihar,Araria,26.2547,87.28698181818181,1.97,0.0,28.61,38.63,50.27,801.09,2022-09-18,7.37,96.0
22285,22285,22285,854203,"Dibra, Bhatsara, Maldiha, Latraha, Kamalpur, Bhatotar Chakla, Orlaha, Barhara Kothi, Harirahi, Bishanpur Deorhi, Mauzampatti, Nirpur",Bihar,Purnia,25.8214,87.14302500000001,3.82,0.0,20.56,78.28,95.75,1041.41,2022-09-18,15.59,157.0
22286,22286,22286,854204,"Raghunathpur, Rupauli, Dumra, Jhalari, Bhawanipur Rajdham, Sahidganj, Dobha, Balla, Bahdura, Jabe, Sondeep, S.T.Brahmgyani, Kukraon, Ajokopa, Barhari, Bardela, Durgapur, Mehdi, Madhonagar",Bihar,Purnia,25.9435,87.23545789473684,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22287,22287,22287,854333,"Palasi, Kankhudia, Gamharia, Sikti, Bhirbhiri, Bardahahat, Baluakaliaganj, Barmasia Simarbani, Dehati, Dharhmagtanj, Pararia, Bhojpur, Madanpur (Araria), Kujri, Urlaha, Maldwar",Bihar,Araria,26.2499,87.453,1.58,0.0,27.9,32.89,43.83,707.63,2022-09-18,5.57,84.0
22288,22288,22288,854326,"Barsauni, Mohankunda, Mahalbari, Pokharia Benguabad, Belouri, Siarkhan, Dagrua Hat, Gulabbagh",Bihar,Purnia,25.7717,87.5777875,4.95,0.0,6.97,72.56,99.8,1081.47,2022-09-18,19.02,154.0
22289,22289,22289,855102,"Jalki, Sankola, Gaualtoli, Shivananpur, Porla, Nimoul, Khirdirpur, Hat Balrampur, Dasgram, Chhoghra, Awadpur, Mathurapur, Sitalmani, Barsoi",Bihar,Katihar,25.5736,87.76338571428572,7.75,0.0,2.17,82.64,114.31,1321.79,2022-09-18,28.1,160.0
22290,22290,22290,854317,"Belaganj, Puranaganj, Dangal, Bighor, B.Balrampur, Ajhrail, Dhachna, Kirora, Mahinagar, Bathna, Madhopur, Baghwa, Balupara, Marwa, Manman, Telta, Kurum, Shitalpur Onkar, Mukuriya, Mahishal, Gunjan, Phatepur, Barsoighat, Sudhani R.S.",Bihar,Purnia,25.7588,87.74182083333334,3.87,0.0,13.23,48.57,72.09,834.47,2022-09-18,15.42,116.0
22291,22291,22291,854312,"Rajokhar, Gunwanti, Majhua, Mohani, Mirzapur, Karankia, Parmanandpur, Mahsail, Chatiuna, Basaity, Bangama, Gidwas, Araria RS, Baunsi, Chandardai, Tamghatti, Pahsara, Hansa, Kamaldaha",Bihar,Araria,26.1092,87.33055263157894,3.25,0.0,19.49,46.75,65.15,854.49,2022-09-18,10.03,112.0
22292,22292,22292,854114,"Bhangaha, Pirmokam, Basantpur, Pothia, Falka, Chhohar, Salepur, Bareta",Bihar,Katihar,25.5454,87.372575,4.65,0.0,9.39,103.1,121.27,1228.33,2022-09-18,17.65,172.0
22293,22293,22293,854336,"Basmatia, Manikpur, Nawabganj (Araria), Bela Basmatia, Aghra, Bhawanipur, Ghurna",Bihar,Araria,26.1995,87.21292857142858,3.25,0.0,19.49,46.75,65.15,854.49,2022-09-18,10.03,112.0
22294,22294,22294,854116,"Mainanagar, Baina, Mahaur, Mahadevpur (Katihar), Dhena Bagchhata, Tangore, Kehunia, Gauripur, Pranpur, Bastaul, Palsa, Dharhan",Bihar,Katihar,25.4827,87.71884999999999,7.75,0.0,2.17,82.64,114.31,1321.79,2022-09-18,28.1,160.0
22295,22295,22295,854317,"Belaganj, Puranaganj, Dangal, Bighor, B.Balrampur, Ajhrail, Dhachna, Kirora, Mahinagar, Bathna, Madhopur, Baghwa, Balupara, Marwa, Manman, Telta, Kurum, Shitalpur Onkar, Mukuriya, Mahishal, Gunjan, Phatepur, Barsoighat, Sudhani R.S.",Bihar,Purnia,25.7588,87.74182083333334,3.87,0.0,13.23,48.57,72.09,834.47,2022-09-18,15.42,116.0
22296,22296,22296,854316,"Bathnaha, Bhadeshwar, Sonapur Bazar, Amouna, Bhangahi",Bihar,Araria,26.0343,87.2284,3.25,0.0,19.49,46.75,65.15,854.49,2022-09-18,10.03,112.0
22297,22297,22297,854332,"Pahunsi, Bathraha Asha Bhag, Amgachhi, Kuari",Bihar,Araria,26.3824,87.3826,1.97,0.0,28.61,38.63,50.27,801.09,2022-09-18,7.37,96.0
22298,22298,22298,854311,"Haryabara, Araria Bairgachhi, Balua Deorhi, Gaiyari, Rampur Mohanpur, R.T.Mohan, Pategana, Gairki, Dabhara, Baturbari, Bagdahara, Dubha, Bochi, Bansbari, Doria Sonapur, Kakan, Chirah, Araria",Bihar,Araria,26.1036,87.37787777777777,3.25,0.0,19.49,46.75,65.15,854.49,2022-09-18,10.03,112.0
22299,22299,22299,854312,"Rajokhar, Gunwanti, Majhua, Mohani, Mirzapur, Karankia, Parmanandpur, Mahsail, Chatiuna, Basaity, Bangama, Gidwas, Araria RS, Baunsi, Chandardai, Tamghatti, Pahsara, Hansa, Kamaldaha",Bihar,Araria,26.1092,87.33055263157894,3.25,0.0,19.49,46.75,65.15,854.49,2022-09-18,10.03,112.0
22300,22300,22300,854330,"Mathkopa, Majgama, Bharmara, Kulla Kahs, Jhawari, Tolikola, Mahamadia, Baraidagah, Mathour, Majhuakala, Bochgaon, Betauna, Begampur, Madarghat, Gurhi, Kasba (Purnia), Adhang",Bihar,Purnia,25.8814,87.52569411764705,4.41,0.0,8.76,62.01,89.26,1001.36,2022-09-18,15.25,143.0
22301,22301,22301,854336,"Basmatia, Manikpur, Nawabganj (Araria), Bela Basmatia, Aghra, Bhawanipur, Ghurna",Bihar,Araria,26.1995,87.21292857142858,3.25,0.0,19.49,46.75,65.15,854.49,2022-09-18,10.03,112.0
22302,22302,22302,854317,"Belaganj, Puranaganj, Dangal, Bighor, B.Balrampur, Ajhrail, Dhachna, Kirora, Mahinagar, Bathna, Madhopur, Baghwa, Balupara, Marwa, Manman, Telta, Kurum, Shitalpur Onkar, Mukuriya, Mahishal, Gunjan, Phatepur, Barsoighat, Sudhani R.S.",Bihar,Purnia,25.7588,87.74182083333334,3.87,0.0,13.23,48.57,72.09,834.47,2022-09-18,15.42,116.0
22303,22303,22303,854304,"Parora, Rangpura, Ganeshpur, Rupaspur, Kajha, Farkia, Sadhubeli, Singhiya, Garhiyabalua, Jageli, Belarikbaganj, Jhunni Kalan, Purnea Chowk, Mirganj, Chanka, Khemchand, Khokha, Srinagar, Bithnauli",Bihar,Purnia,25.8022,87.37512105263158,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22304,22304,22304,855113,"Siktia, Azamnagar, Sadapur, Balia Belon, Teghra, Salmari, Belbari, Kurselababra, Baltor, Shipur, Jhawa, Kharsouta, Nimoul, Dhumnagar",Bihar,Katihar,25.5142,87.78465714285714,7.75,0.0,2.17,82.64,114.31,1321.79,2022-09-18,28.1,160.0
22305,22305,22305,854326,"Barsauni, Mohankunda, Mahalbari, Pokharia Benguabad, Belouri, Siarkhan, Dagrua Hat, Gulabbagh",Bihar,Purnia,25.7717,87.5777875,4.95,0.0,6.97,72.56,99.8,1081.47,2022-09-18,19.02,154.0
22306,22306,22306,854334,"Jagta, Belsara, Sirsia Kalan, Jaynagar, Raghunathpur, Maujaha, Mahullahpatti, Paikpur, Pachira, Madhulata, Maryganj, Indrapur Barhara, Bikash Bhargama, Mahthawabazar, Dumuria Bisstaria, Sheikpura, Mirjapur Kothi, Khajurihat, Kushkapur, K.Baijnathpur, Bagulaha, Parihari",Bihar,Araria,26.1321,87.13137272727272,3.28,0.0,21.28,60.01,79.11,974.66,2022-09-18,13.88,139.0
22307,22307,22307,855107,"Runki', Raipur, Asja, Sirsi, Natuapara, Kishanganj, Gangi, Belwa, Bagalbari, Singhia, Kuttigola, Kharudah, G.M.Bathna, Patkoihat, Piyajee, Toesa, Altahat, Kanalyabarihat, Kansibarihat, Dhusmalhat, Chakalaghat",Bihar,Kishanganj,26.2956,87.88351904761905,1.65,0.0,24.32,30.33,42.21,714.3,2022-09-18,6.94,79.0
22308,22308,22308,854337,"Belwa, Gaura, Bhogabhatgama, Hasanganj, Rautara, Kalsar, Ranipatra",Bihar,Purnia,25.7085,87.50272857142856,4.95,0.0,6.97,72.56,99.8,1081.47,2022-09-18,19.02,154.0
22309,22309,22309,854107,"Budhnagar, Sahja, Belwa, Madhura, Katihar Mill, Kuretha', Sauriya, Sukhasan",Bihar,Katihar,25.5265,87.5924,4.05,0.0,14.13,93.66,115.09,1121.52,2022-09-18,14.74,166.0
22310,22310,22310,854330,"Mathkopa, Majgama, Bharmara, Kulla Kahs, Jhawari, Tolikola, Mahamadia, Baraidagah, Mathour, Majhuakala, Bochgaon, Betauna, Begampur, Madarghat, Gurhi, Kasba (Purnia), Adhang",Bihar,Purnia,25.8814,87.52569411764705,4.41,0.0,8.76,62.01,89.26,1001.36,2022-09-18,15.25,143.0
22311,22311,22311,854316,"Bathnaha, Bhadeshwar, Sonapur Bazar, Amouna, Bhangahi",Bihar,Araria,26.0343,87.2284,3.25,0.0,19.49,46.75,65.15,854.49,2022-09-18,10.03,112.0
22312,22312,22312,854335,"Madhura, Rajganj, Narpatganj, Khagra, Barhara, Gokhlapur, Bhagwa Deviganj, Mirdaul, Pithotra, Nathpur, Fatehpur",Bihar,Araria,26.2547,87.28698181818181,1.97,0.0,28.61,38.63,50.27,801.09,2022-09-18,7.37,96.0
22313,22313,22313,854104,"Bhandartal, Pawai, Samda, Bishanpur, Dhenuabishanpur, Bhaisdiara, Bokia, Dumar, Rounia, Marwa, Jot Ram Roy, K.N. Guru Mela, Maraghia, Karha Gola Road, Kant Nagar, Laxmipur, Pakahara, Gurubazar, Hasimpur, Jarlahi",Bihar,Katihar,25.4689,87.366965,4.65,0.0,9.39,103.1,121.27,1228.33,2022-09-18,17.65,172.0
22314,22314,22314,854104,"Bhandartal, Pawai, Samda, Bishanpur, Dhenuabishanpur, Bhaisdiara, Bokia, Dumar, Rounia, Marwa, Jot Ram Roy, K.N. Guru Mela, Maraghia, Karha Gola Road, Kant Nagar, Laxmipur, Pakahara, Gurubazar, Hasimpur, Jarlahi",Bihar,Katihar,25.4689,87.366965,4.65,0.0,9.39,103.1,121.27,1228.33,2022-09-18,17.65,172.0
22315,22315,22315,854114,"Bhangaha, Pirmokam, Basantpur, Pothia, Falka, Chhohar, Salepur, Bareta",Bihar,Katihar,25.5454,87.372575,4.65,0.0,9.39,103.1,121.27,1228.33,2022-09-18,17.65,172.0
22316,22316,22316,854316,"Bathnaha, Bhadeshwar, Sonapur Bazar, Amouna, Bhangahi",Bihar,Araria,26.0343,87.2284,3.25,0.0,19.49,46.75,65.15,854.49,2022-09-18,10.03,112.0
22317,22317,22317,855101,"Fatehpur, Dighalbank, Dhantola, Bairia, Jhala, Bibiganj, Mangura, Tulsia, Baigna, Dhangarha, Bharadah, Bhittabari, Sameswar, Rupani, Nishaangara, Mahesh Batna, Lohargarha, Tehragachh, Thiraniganj, Bangama, Karhabari, Bahadurganj (Kishanganj), Matiari, Laucha, Bishanpur",Bihar,Kishanganj,26.4286,87.73546,1.27,0.0,27.9,39.73,50.21,814.44,2022-09-18,5.57,98.0
22318,22318,22318,854102,"Bhargama, Rampurtilak, Silanath Rupauli, Mohania Chakla, Mangalwarchirya, Chopra Ram Nagar, Akartapa, Birnagar, Harpatti, Tetrahi, Jankinagar, Ekraha, Chakmaka",Bihar,Araria,25.9196,87.13085384615384,3.82,0.0,20.56,78.28,95.75,1041.41,2022-09-18,15.59,157.0
22319,22319,22319,854330,"Mathkopa, Majgama, Bharmara, Kulla Kahs, Jhawari, Tolikola, Mahamadia, Baraidagah, Mathour, Majhuakala, Bochgaon, Betauna, Begampur, Madarghat, Gurhi, Kasba (Purnia), Adhang",Bihar,Purnia,25.8814,87.52569411764705,4.41,0.0,8.76,62.01,89.26,1001.36,2022-09-18,15.25,143.0
22320,22320,22320,855105,"Bharri, Chandpur, Sagrath, Babhani, Parveli, Chouki Hajipur, Dwasi, Durgaganj",Bihar,Katihar,25.6823,87.6931125,3.87,0.0,13.23,48.57,72.09,834.47,2022-09-18,15.42,116.0
22321,22321,22321,854202,"Damgara, Hingua, Nipania, Kajhi, Deotar, Haripur Madi, Banmankhi, Dhima, Laukahi Sukhasan, Dharhara Millik, Maharaj Ganj, M.Purandaha, Parsa Hat, Aurahi Gobindpur, Bhatgama, Bishanpur Dutt, Ladugarh, Rasarh",Bihar,Purnia,25.7965,87.25159444444444,3.67,0.0,11.62,85.46,108.04,1054.76,2022-09-18,12.17,161.0
22322,22322,22322,854203,"Dibra, Bhatsara, Maldiha, Latraha, Kamalpur, Bhatotar Chakla, Orlaha, Barhara Kothi, Harirahi, Bishanpur Deorhi, Mauzampatti, Nirpur",Bihar,Purnia,25.8214,87.14302500000001,3.82,0.0,20.56,78.28,95.75,1041.41,2022-09-18,15.59,157.0
22323,22323,22323,854203,"Dibra, Bhatsara, Maldiha, Latraha, Kamalpur, Bhatotar Chakla, Orlaha, Barhara Kothi, Harirahi, Bishanpur Deorhi, Mauzampatti, Nirpur",Bihar,Purnia,25.8214,87.14302500000001,3.82,0.0,20.56,78.28,95.75,1041.41,2022-09-18,15.59,157.0
